SRR1039512.23347612	sp|P08238|HS90B_HUMAN	90.5	21	2	0	63	1	194	214	2.77e-09	44.7
SRR1039512.11340929	tr|A0AA88PK51|A0AA88PK51_9TELE	75.0	20	5	0	2	61	985	1004	2.86e-07	38.9
SRR1039512.4681224	sp|P08238|HS90B_HUMAN	100	21	0	0	63	1	318	338	5.79e-10	46.6
SRR1039512.13530948	sp|P09471|GNAO_HUMAN	81.0	21	4	0	63	1	288	308	8.89e-08	40.4
SRR1039512.17960519	sp|P08238|HS90B_HUMAN	100	20	0	0	62	3	122	141	4.92e-09	43.9
SRR1039512.23498001	sp|Q64127|TIF1A_MOUSE	65.0	20	7	0	3	62	900	919	4.82e-06	35.4
SRR1039512.11938962	sp|Q61026|NCOA2_MOUSE	95.0	20	1	0	61	2	659	678	4.32e-05	32.7
SRR1039512.139061	sp|P01116|RASK_HUMAN	100	21	0	0	1	63	56	76	1.56e-09	45.1
SRR1039512.24740156	sp|P09471|GNAO_HUMAN	89.5	19	2	0	2	58	39	57	2.96e-07	38.9
SRR1039512.1457639	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	503	522	4.02e-10	47.0
SRR1039512.18377968	sp|P08238|HS90B_HUMAN	95.2	21	1	0	63	1	175	195	3.79e-09	44.3
SRR1039512.25489425	sp|P08238|HS90B_HUMAN	95.0	20	1	0	62	3	133	152	1.72e-08	42.4
SRR1039512.12875981	sp|P08238|HS90B_HUMAN	95.0	20	1	0	61	2	612	631	3.60e-09	44.3
SRR1039512.6713048	sp|P08238|HS90B_HUMAN	75.0	20	5	0	3	62	489	508	2.59e-06	36.2
SRR1039512.15753572	sp|P09471|GNAO_HUMAN	70.0	20	6	0	62	3	196	215	1.16e-07	40.0
SRR1039512.12507149	sp|P08238|HS90B_HUMAN	100	21	0	0	63	1	630	650	3.79e-09	44.3
SRR1039512.11240286	tr|A0A480LKS3|A0A480LKS3_PIG	100	21	0	0	63	1	168	188	2.55e-08	42.0
SRR1039512.22385641	sp|Q925J9|MED1_MOUSE	88.9	18	2	0	6	59	1330	1347	1.23e-05	34.3
SRR1039512.19011707	sp|P08238|HS90B_HUMAN	85.0	20	3	0	63	4	126	145	7.79e-07	37.7
SRR1039512.24451037	sp|P08238|HS90B_HUMAN	100	20	0	0	61	2	16	35	3.22e-08	41.6
SRR1039512.8238621	sp|Q61026|NCOA2_MOUSE	100	19	0	0	2	58	812	830	3.55e-09	44.3
SRR1039512.22049777	sp|O43889|CREB3_HUMAN	100	21	0	0	63	1	165	185	2.54e-08	42.0
SRR1039512.17485437	sp|P09471|GNAO_HUMAN	90.0	20	2	0	3	62	260	279	7.57e-07	37.7
SRR1039512.10948769	tr|A0A670JPT3|A0A670JPT3_PODMU	100	20	0	0	61	2	318	337	1.94e-09	45.1
SRR1039512.23419069	sp|P08238|HS90B_HUMAN	100	21	0	0	63	1	650	670	2.22e-07	39.3
SRR1039512.1807031	sp|P08238|HS90B_HUMAN	100	12	0	0	63	28	678	689	4.17e-04	30.0
SRR1039512.11970597	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	119	138	7.31e-07	37.7
SRR1039512.27826681	sp|P28704|RXRB_MOUSE	100	20	0	0	62	3	203	222	1.31e-11	51.2
SRR1039512.26702107	sp|P08238|HS90B_HUMAN	100	21	0	0	1	63	106	126	6.35e-08	40.8
SRR1039512.15553209	sp|P08238|HS90B_HUMAN	95.2	21	1	0	63	1	141	161	3.79e-09	44.3
SRR1039512.5821249	sp|P51532|SMCA4_HUMAN	84.2	19	3	0	7	63	905	923	9.48e-06	34.7
SRR1039512.17787472	sp|P42345|MTOR_HUMAN	100	21	0	0	1	63	922	942	1.30e-08	42.7
SRR1039512.13698209	sp|Q92831|KAT2B_HUMAN	100	20	0	0	2	61	722	741	9.17e-09	43.1
SRR1039512.15281122	tr|A0A670JPT3|A0A670JPT3_PODMU	80.0	20	4	0	3	62	123	142	1.72e-05	33.9
SRR1039512.19646227	sp|Q92993|KAT5_HUMAN	100	20	0	0	61	2	55	74	5.56e-10	46.6
SRR1039512.24975486	tr|W1PJ14|W1PJ14_AMBTC	60.0	20	8	0	61	2	468	487	2.11e-04	30.8
SRR1039512.25703818	sp|P08238|HS90B_HUMAN	100	20	0	0	62	3	312	331	1.15e-10	48.5
SRR1039512.17777514	sp|Q15788|NCOA1_HUMAN	100	20	0	0	2	61	1159	1178	2.12e-10	47.8
SRR1039512.15974495	sp|P40763|STAT3_HUMAN	100	20	0	0	61	2	80	99	2.35e-08	42.0
SRR1039512.1418133	sp|P40763|STAT3_HUMAN	100	21	0	0	1	63	368	388	4.23e-10	47.0
SRR1039512.1170244	sp|P08238|HS90B_HUMAN	100	20	0	0	61	2	37	56	3.22e-08	41.6
SRR1039512.7169167	sp|P08238|HS90B_HUMAN	85.7	21	3	0	1	63	617	637	7.08e-09	43.5
SRR1039512.6202549	sp|P51532|SMCA4_HUMAN	90.0	20	2	0	62	3	909	928	2.85e-07	38.9
SRR1039512.20629438	sp|P08238|HS90B_HUMAN	100	21	0	0	1	63	145	165	8.86e-11	48.9
SRR1039512.7250327	sp|P08238|HS90B_HUMAN	100	21	0	0	63	1	588	608	1.86e-11	50.8
SRR1039512.14001741	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	101	120	1.13e-07	40.0
SRR1039512.19048467	tr|W1PJ14|W1PJ14_AMBTC	61.1	18	7	0	3	56	472	489	8.22e-05	32.0
SRR1039512.4229174	sp|P08238|HS90B_HUMAN	95.0	20	1	0	2	61	611	630	4.92e-09	43.9
SRR1039512.309438	sp|P08238|HS90B_HUMAN	100	20	0	0	2	61	324	343	2.63e-09	44.7
SRR1039512.9337460	tr|W1PJ14|W1PJ14_AMBTC	68.4	19	6	0	62	6	467	485	8.22e-05	32.0
SRR1039512.17286229	sp|B2RWS6|EP300_MOUSE	95.0	20	1	0	1	60	2378	2397	2.44e-08	42.0
SRR1039512.4735381	sp|P08238|HS90B_HUMAN	80.0	20	4	0	61	2	198	217	4.40e-08	41.2
SRR1039512.13020981	sp|P08238|HS90B_HUMAN	100	20	0	0	62	3	306	325	1.15e-10	48.5
SRR1039512.17478050	sp|P08238|HS90B_HUMAN	100	21	0	0	63	1	276	296	2.54e-11	50.4
SRR1039512.22245840	sp|P08238|HS90B_HUMAN	89.5	19	2	0	2	58	117	135	1.70e-05	33.9
SRR1039512.6077352	tr|A0A670JPT3|A0A670JPT3_PODMU	100	20	0	0	62	3	155	174	2.18e-10	47.8
SRR1039512.8062513	sp|Q92831|KAT2B_HUMAN	100	20	0	0	2	61	630	649	1.57e-10	48.1
SRR1039512.27504523	sp|P01116|RASK_HUMAN	73.7	19	5	0	3	59	29	47	1.26e-05	34.3
SRR1039512.8236259	sp|P08238|HS90B_HUMAN	100	20	0	0	2	61	64	83	3.60e-09	44.3
SRR1039512.25575963	sp|P08238|HS90B_HUMAN	68.4	19	6	0	3	59	460	478	1.53e-04	31.2
SRR1039512.19241917	sp|P42345|MTOR_HUMAN	100	20	0	0	3	62	485	504	4.83e-09	43.9
SRR1039512.17146960	sp|P51531|SMCA2_HUMAN	100	21	0	0	63	1	592	612	1.63e-10	48.1
SRR1039512.22365497	tr|A0AA88PK51|A0AA88PK51_9TELE	81.0	21	4	0	1	63	979	999	8.60e-08	40.4
SRR1039512.23171018	sp|P08238|HS90B_HUMAN	95.0	20	1	0	61	2	606	625	8.24e-08	40.4
SRR1039512.7989651	sp|P09471|GNAO_HUMAN	90.5	21	2	0	1	63	37	57	2.54e-08	42.0
SRR1039512.8615290	sp|P08238|HS90B_HUMAN	80.0	20	4	0	61	2	211	230	3.95e-07	38.5
SRR1039512.8361897	sp|Q64127|TIF1A_MOUSE	68.4	19	6	0	59	3	929	947	3.17e-05	33.1
SRR1039512.11770594	tr|W1PJ14|W1PJ14_AMBTC	55.0	20	9	0	3	62	500	519	6.00e-05	32.3
SRR1039512.14341065	sp|P51532|SMCA4_HUMAN	100	20	0	0	3	62	1328	1347	3.54e-09	44.3
SRR1039512.10898897	sp|P10275|ANDR_HUMAN	100	20	0	0	2	61	537	556	2.93e-10	47.4
SRR1039512.167515	sp|Q925J9|MED1_MOUSE	81.0	21	4	0	1	63	1321	1341	2.20e-07	39.3
SRR1039512.19760770	sp|P42345|MTOR_HUMAN	100	20	0	0	3	62	2253	2272	2.84e-07	38.9
SRR1039512.1899238	sp|P16220|CREB1_HUMAN	100	20	0	0	2	61	222	241	4.53e-08	41.2
SRR1039512.7108213	sp|P51532|SMCA4_HUMAN	100	21	0	0	63	1	523	543	6.98e-09	43.5
SRR1039512.15205210	tr|A0AA88PK51|A0AA88PK51_9TELE	73.7	19	5	0	59	3	922	940	2.57e-06	36.2
SRR1039512.14566836	sp|P08238|HS90B_HUMAN	71.4	21	6	0	63	1	389	409	1.62e-04	31.2
SRR1039512.19421507	sp|P08238|HS90B_HUMAN	100	21	0	0	1	63	596	616	2.27e-10	47.8
SRR1039512.168782	sp|Q9NRY4|RHG35_HUMAN	100	21	0	0	63	1	837	857	2.73e-09	44.7
SRR1039512.18147328	tr|A0A480LKS3|A0A480LKS3_PIG	100	20	0	0	3	62	135	154	1.06e-09	45.8
SRR1039512.15220669	sp|P08238|HS90B_HUMAN	100	20	0	0	62	3	123	142	6.73e-09	43.5
SRR1039512.16724274	sp|P08238|HS90B_HUMAN	95.0	20	1	0	3	62	129	148	8.24e-08	40.4
SRR1039512.539280	sp|P08238|HS90B_HUMAN	63.2	19	7	0	59	3	368	386	9.09e-06	34.7
SRR1039512.23659959	tr|W1PJ14|W1PJ14_AMBTC	90.0	20	2	0	61	2	532	551	1.93e-09	45.1
SRR1039512.4696032	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	376	395	1.26e-08	42.7
SRR1039512.13714785	sp|Q15788|NCOA1_HUMAN	100	20	0	0	62	3	39	58	1.52e-07	39.7
SRR1039512.13814115	sp|P08238|HS90B_HUMAN	90.0	20	2	0	2	61	183	202	3.95e-07	38.5
SRR1039512.1892686	sp|P08238|HS90B_HUMAN	95.0	20	1	0	3	62	412	431	4.92e-09	43.9
SRR1039512.20170232	sp|P08238|HS90B_HUMAN	100	21	0	0	63	1	491	511	4.64e-08	41.2
SRR1039512.18238064	tr|W1PJ14|W1PJ14_AMBTC	68.4	19	6	0	62	6	467	485	8.22e-05	32.0
SRR1039512.9316061	sp|P08238|HS90B_HUMAN	68.4	19	6	0	4	60	505	523	8.68e-08	40.4
SRR1039512.2782653	sp|Q925J9|MED1_MOUSE	100	20	0	0	62	3	639	658	1.01e-09	45.8
SRR1039512.2720358	sp|Q61026|NCOA2_MOUSE	100	21	0	0	1	63	893	913	5.71e-10	46.6
SRR1039512.15295460	sp|P08238|HS90B_HUMAN	95.2	21	1	0	1	63	284	304	1.21e-10	48.5
SRR1039512.17460953	sp|P42345|MTOR_HUMAN	100	20	0	0	2	61	1723	1742	1.36e-06	37.0
SRR1039512.8949907	sp|P20815|CP3A5_HUMAN	95.0	20	1	0	61	2	151	170	1.27e-08	42.7
SRR1039512.26850866	sp|P40763|STAT3_HUMAN	75.0	20	5	0	62	3	18	37	1.13e-07	40.0
SRR1039512.19482509	tr|A0A670JPT3|A0A670JPT3_PODMU	81.0	21	4	0	1	63	287	307	4.20e-07	38.5
SRR1039512.16018711	sp|P08238|HS90B_HUMAN	100	20	0	0	61	2	524	543	2.35e-08	42.0
SRR1039512.26671393	sp|P08238|HS90B_HUMAN	95.0	20	1	0	3	62	666	685	1.92e-09	45.1
SRR1039512.9072176	sp|P40763|STAT3_HUMAN	100	20	0	0	3	62	738	757	3.21e-08	41.6
SRR1039512.13631263	sp|P08238|HS90B_HUMAN	100	21	0	0	63	1	453	473	7.92e-10	46.2
SRR1039512.18605517	sp|P08238|HS90B_HUMAN	100	21	0	0	63	1	658	678	5.18e-09	43.9
SRR1039512.176440	sp|P08238|HS90B_HUMAN	100	20	0	0	2	61	279	298	5.50e-10	46.6
SRR1039512.2384144	sp|P08238|HS90B_HUMAN	100	19	0	0	59	3	145	163	3.60e-09	44.3
SRR1039512.22505841	sp|Q9NRY4|RHG35_HUMAN	100	20	0	0	2	61	1367	1386	3.55e-09	44.3
SRR1039512.6495564	sp|P08238|HS90B_HUMAN	85.7	21	3	0	63	1	650	670	1.07e-06	37.4
SRR1039512.16312316	sp|O43889|CREB3_HUMAN	100	21	0	0	63	1	224	244	2.27e-07	39.3
SRR1039512.15472498	sp|P09471|GNAO_HUMAN	80.0	20	4	0	4	63	143	162	1.49e-06	37.0
SRR1039512.18201291	sp|P08238|HS90B_HUMAN	90.0	20	2	0	3	62	195	214	4.92e-09	43.9
SRR1039512.11948089	sp|P08238|HS90B_HUMAN	95.0	20	1	0	2	61	174	193	3.60e-09	44.3
SRR1039512.16069500	sp|P09471|GNAO_HUMAN	76.2	21	5	0	63	1	285	305	3.47e-08	41.6
SRR1039512.25247508	sp|P08238|HS90B_HUMAN	100	21	0	0	63	1	314	334	4.23e-10	47.0
SRR1039512.11810535	sp|P08238|HS90B_HUMAN	83.3	18	3	0	61	8	128	145	3.54e-06	35.8
SRR1039512.6343141	sp|O43889|CREB3_HUMAN	100	21	0	0	63	1	214	234	1.09e-06	37.4
SRR1039512.4310396	sp|P01116|RASK_HUMAN	60.0	20	8	0	61	2	53	72	1.59e-04	31.2
SRR1039512.2113889	sp|P08238|HS90B_HUMAN	100	20	0	0	62	3	66	85	7.52e-10	46.2
SRR1039512.12587865	sp|P51532|SMCA4_HUMAN	100	21	0	0	1	63	1500	1520	3.73e-09	44.3
SRR1039512.1013666	sp|P08238|HS90B_HUMAN	95.2	21	1	0	63	1	670	690	3.10e-10	47.4
SRR1039512.26714412	tr|A0AA88PK51|A0AA88PK51_9TELE	66.7	21	7	0	1	63	1037	1057	6.27e-05	32.3
SRR1039512.3651206	sp|P08238|HS90B_HUMAN	100	18	0	0	54	1	9	26	9.59e-06	34.7
SRR1039512.27324262	sp|P09471|GNAO_HUMAN	76.2	21	5	0	1	63	49	69	2.79e-06	36.2
SRR1039512.4104626	sp|P40763|STAT3_HUMAN	100	20	0	0	62	3	243	262	6.90e-12	52.0
SRR1039512.1914057	sp|P08238|HS90B_HUMAN	68.4	19	6	0	58	2	701	719	5.40e-04	29.6
SRR1039512.7510450	sp|P08238|HS90B_HUMAN	100	21	0	0	63	1	176	196	7.92e-10	46.2
SRR1039512.11292426	sp|P08238|HS90B_HUMAN	90.0	20	2	0	61	2	521	540	3.22e-08	41.6
SRR1039512.26552443	sp|Q60641|NR1H4_MOUSE	84.2	19	3	0	60	4	182	200	4.21e-07	38.5
SRR1039512.12383391	sp|Q9NRY4|RHG35_HUMAN	100	20	0	0	3	62	377	396	6.07e-11	49.3
SRR1039512.8158710	sp|P09471|GNAO_HUMAN	90.0	20	2	0	60	1	172	191	6.50e-08	40.8
SRR1039512.21824541	sp|P08238|HS90B_HUMAN	100	20	0	0	2	61	56	75	6.73e-09	43.5
SRR1039512.13563320	tr|W1PJ14|W1PJ14_AMBTC	61.9	21	8	0	1	63	497	517	1.32e-05	34.3
SRR1039512.13940654	sp|P09471|GNAO_HUMAN	94.7	19	1	0	2	58	211	229	5.05e-09	43.9
SRR1039512.10445694	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	559	578	2.35e-08	42.0
SRR1039512.25214684	sp|P08238|HS90B_HUMAN	90.0	20	2	0	2	61	627	646	6.02e-08	40.8
SRR1039512.25471918	sp|P08238|HS90B_HUMAN	95.2	21	1	0	63	1	603	623	1.81e-08	42.4
SRR1039512.20143385	sp|P08238|HS90B_HUMAN	90.5	21	2	0	1	63	424	444	5.18e-09	43.9
SRR1039512.12449175	tr|A0A670JPT3|A0A670JPT3_PODMU	95.0	20	1	0	62	3	350	369	1.94e-09	45.1
SRR1039512.21576678	tr|W1PJ14|W1PJ14_AMBTC	84.2	19	3	0	59	3	528	546	2.90e-07	38.9
SRR1039512.19703129	sp|P08238|HS90B_HUMAN	85.0	20	3	0	4	63	27	46	5.12e-06	35.4
SRR1039512.20624373	sp|P08238|HS90B_HUMAN	95.2	21	1	0	1	63	44	64	2.48e-08	42.0
SRR1039512.17241268	sp|Q9NRY4|RHG35_HUMAN	95.0	20	1	0	62	3	834	853	1.52e-07	39.7
SRR1039512.20051665	sp|P08238|HS90B_HUMAN	100	21	0	0	1	63	385	405	4.64e-08	41.2
SRR1039512.10284824	sp|Q15788|NCOA1_HUMAN	100	20	0	0	61	2	1096	1115	9.99e-07	37.4
SRR1039512.11334885	sp|Q9UGP4|LIMD1_HUMAN	85.0	20	3	0	62	3	614	633	2.16e-10	47.8
SRR1039512.22831103	sp|P28704|RXRB_MOUSE	100	20	0	0	62	3	345	364	1.59e-10	48.1
SRR1039512.10989157	sp|P08238|HS90B_HUMAN	100	21	0	0	1	63	589	609	4.74e-11	49.7
SRR1039512.11601595	sp|P08238|HS90B_HUMAN	80.0	20	4	0	2	61	387	406	2.33e-05	33.5
SRR1039512.259498	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	126	145	1.72e-08	42.4
SRR1039512.5782681	sp|P08238|HS90B_HUMAN	100	21	0	0	1	63	114	134	2.77e-09	44.7
SRR1039512.18978063	sp|P51531|SMCA2_HUMAN	100	20	0	0	3	62	361	380	1.24e-08	42.7
SRR1039512.8786476	sp|P51532|SMCA4_HUMAN	100	20	0	0	2	61	1102	1121	7.41e-10	46.2
SRR1039512.28083599	tr|W1PJ14|W1PJ14_AMBTC	70.0	20	6	0	62	3	466	485	6.67e-06	35.0
SRR1039512.9957464	tr|W1PJ14|W1PJ14_AMBTC	63.2	19	7	0	57	1	471	489	1.19e-04	31.6
SRR1039512.15119371	sp|Q9NRY4|RHG35_HUMAN	95.2	21	1	0	63	1	131	151	7.81e-10	46.2
SRR1039512.17372237	tr|W1PJ14|W1PJ14_AMBTC	85.0	20	3	0	61	2	540	559	3.23e-08	41.6
SRR1039512.15321706	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	12	31	3.95e-07	38.5
SRR1039512.16141016	sp|P08238|HS90B_HUMAN	95.0	20	1	0	61	2	612	631	3.60e-09	44.3
SRR1039512.8489006	sp|P01116|RASK_HUMAN	83.3	18	3	0	56	3	53	70	6.67e-06	35.0
SRR1039512.924191	sp|P08238|HS90B_HUMAN	85.7	21	3	0	63	1	650	670	1.07e-06	37.4
SRR1039512.18141350	sp|B2RWS6|EP300_MOUSE	93.8	16	1	0	61	14	239	254	1.86e-06	36.6
SRR1039512.21469735	sp|P08238|HS90B_HUMAN	85.0	20	3	0	3	62	620	639	1.54e-07	39.7
SRR1039512.16580052	sp|P08238|HS90B_HUMAN	100	21	0	0	1	63	378	398	3.79e-09	44.3
SRR1039512.21204817	tr|W1PJ14|W1PJ14_AMBTC	73.7	19	5	0	59	3	492	510	1.25e-05	34.3
SRR1039512.5685241	sp|P51531|SMCA2_HUMAN	100	21	0	0	1	63	1463	1483	3.05e-10	47.4
SRR1039512.14853956	sp|B2RWS6|EP300_MOUSE	100	20	0	0	62	3	2065	2084	3.88e-07	38.5
SRR1039512.1706809	sp|P51531|SMCA2_HUMAN	100	20	0	0	2	61	1059	1078	1.24e-08	42.7
SRR1039512.828049	sp|P08238|HS90B_HUMAN	100	20	0	0	61	2	312	331	1.15e-10	48.5
SRR1039512.14928332	sp|P08238|HS90B_HUMAN	64.7	17	6	0	53	3	88	104	7.39e-04	29.3
SRR1039512.19038122	sp|P51532|SMCA4_HUMAN	100	20	0	0	1	60	63	82	7.80e-10	46.2
SRR1039512.23855607	tr|W1PJ14|W1PJ14_AMBTC	84.2	19	3	0	61	5	546	564	6.05e-08	40.8
SRR1039512.20348942	sp|P51531|SMCA2_HUMAN	100	20	0	0	62	3	1237	1256	8.13e-08	40.4
SRR1039512.8356040	sp|P09471|GNAO_HUMAN	84.2	19	3	0	3	59	39	57	1.94e-06	36.6
SRR1039512.23356886	sp|P40763|STAT3_HUMAN	100	21	0	0	1	63	186	206	1.62e-07	39.7
SRR1039512.1246185	sp|Q925J9|MED1_MOUSE	100	20	0	0	3	62	357	376	6.07e-11	49.3
SRR1039512.23662695	tr|W1PJ14|W1PJ14_AMBTC	85.0	20	3	0	62	3	540	559	3.23e-08	41.6
SRR1039512.21900351	tr|W1PJ14|W1PJ14_AMBTC	89.5	19	2	0	59	3	542	560	2.36e-08	42.0
SRR1039512.24487503	sp|P08238|HS90B_HUMAN	85.0	20	3	0	61	2	619	638	8.24e-08	40.4
SRR1039512.14025053	sp|Q925J9|MED1_MOUSE	95.2	21	1	0	63	1	696	716	2.00e-09	45.1
SRR1039512.24210698	sp|P08238|HS90B_HUMAN	86.7	15	2	0	59	15	596	610	4.37e-05	32.7
SRR1039512.7801823	sp|P08238|HS90B_HUMAN	90.0	20	2	0	62	3	405	424	2.88e-07	38.9
SRR1039512.21816014	sp|Q96H86|ZN764_HUMAN	90.5	21	2	0	1	63	123	143	7.93e-07	37.7
SRR1039512.28077668	tr|A0A480PNE7|A0A480PNE7_PIG	100	20	0	0	2	61	215	234	1.75e-08	42.4
SRR1039512.24360661	sp|P08238|HS90B_HUMAN	100	21	0	0	63	1	630	650	3.79e-09	44.3
SRR1039512.19472870	sp|P01116|RASK_HUMAN	85.0	20	3	0	60	1	92	111	1.03e-06	37.4
SRR1039512.11395767	sp|Q9NRY4|RHG35_HUMAN	100	20	0	0	2	61	588	607	1.24e-08	42.7
SRR1039512.3643657	sp|P08238|HS90B_HUMAN	100	20	0	0	62	3	597	616	1.41e-09	45.4
SRR1039512.23822578	sp|Q7SYN5|RXRBA_DANRE	70.0	20	6	0	4	63	148	167	7.09e-06	35.0
SRR1039512.9011795	sp|P40763|STAT3_HUMAN	100	21	0	0	63	1	300	320	5.17e-09	43.9
SRR1039512.5709590	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	495	514	1.26e-08	42.7
SRR1039512.9708725	sp|P08238|HS90B_HUMAN	100	20	0	0	62	3	685	704	4.40e-08	41.2
SRR1039512.5220302	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	134	153	6.73e-09	43.5
SRR1039512.19702804	sp|P08238|HS90B_HUMAN	80.0	20	4	0	4	63	124	143	5.69e-07	38.1
SRR1039512.13367464	sp|B2RWS6|EP300_MOUSE	100	21	0	0	63	1	1793	1813	9.74e-12	51.6
SRR1039512.21280815	sp|P08238|HS90B_HUMAN	90.5	21	2	0	1	63	523	543	2.22e-07	39.3
SRR1039512.10834968	sp|B2RWS6|EP300_MOUSE	100	20	0	0	3	62	181	200	8.10e-08	40.4
SRR1039512.23833238	sp|P08238|HS90B_HUMAN	100	20	0	0	61	2	88	107	9.20e-09	43.1
SRR1039512.18714296	tr|W1PJ14|W1PJ14_AMBTC	90.0	20	2	0	2	61	532	551	2.64e-09	44.7
SRR1039512.5396049	sp|P08238|HS90B_HUMAN	100	20	0	0	2	61	560	579	1.72e-08	42.4
SRR1039512.7774740	sp|P42345|MTOR_HUMAN	100	20	0	0	3	62	451	470	1.01e-09	45.8
SRR1039512.1958366	sp|P08238|HS90B_HUMAN	76.2	21	5	0	1	63	64	84	1.07e-06	37.4
SRR1039512.22185246	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	17	36	2.35e-08	42.0
SRR1039512.2035047	sp|P08238|HS90B_HUMAN	100	20	0	0	2	61	275	294	2.94e-10	47.4
SRR1039512.5494231	tr|A0AA88PK51|A0AA88PK51_9TELE	70.0	20	6	0	2	61	936	955	4.81e-06	35.4
SRR1039512.15121039	sp|P08238|HS90B_HUMAN	100	21	0	0	63	1	275	295	6.48e-11	49.3
SRR1039512.9261074	sp|P10275|ANDR_HUMAN	95.0	20	1	0	3	62	565	584	6.13e-11	49.3
SRR1039512.18606798	sp|Q15788|NCOA1_HUMAN	100	20	0	0	2	61	1028	1047	7.42e-10	46.2
SRR1039512.12799591	sp|Q9NRY4|RHG35_HUMAN	100	21	0	0	63	1	1235	1255	3.06e-10	47.4
SRR1039512.20149356	sp|P09471|GNAO_HUMAN	68.4	19	6	0	57	1	195	213	1.49e-06	37.0
SRR1039512.20714921	tr|W1PJ14|W1PJ14_AMBTC	73.7	19	5	0	5	61	494	512	1.25e-05	34.3
SRR1039512.16972222	sp|P08238|HS90B_HUMAN	100	21	0	0	63	1	590	610	2.27e-10	47.8
SRR1039512.26022899	sp|P09471|GNAO_HUMAN	95.0	20	1	0	62	3	43	62	2.41e-08	42.0
SRR1039512.11893451	sp|P01116|RASK_HUMAN	75.0	20	5	0	61	2	64	83	3.52e-06	35.8
SRR1039512.23497111	sp|P08238|HS90B_HUMAN	78.9	19	4	0	59	3	124	142	1.89e-06	36.6
SRR1039512.8229539	sp|P08238|HS90B_HUMAN	95.0	20	1	0	61	2	397	416	3.95e-07	38.5
SRR1039512.5634236	sp|P08238|HS90B_HUMAN	100	21	0	0	1	63	17	37	5.18e-09	43.9
SRR1039512.11924611	tr|A0A480LKS3|A0A480LKS3_PIG	100	20	0	0	2	61	85	104	9.48e-09	43.1
SRR1039512.13365846	sp|P20815|CP3A5_HUMAN	90.5	21	2	0	63	1	183	203	7.16e-09	43.5
SRR1039512.15234185	sp|P51532|SMCA4_HUMAN	100	21	0	0	1	63	1033	1053	2.23e-10	47.8
SRR1039512.28120700	sp|P01116|RASK_HUMAN	75.0	20	5	0	62	3	64	83	3.52e-06	35.8
SRR1039512.2320331	sp|P08238|HS90B_HUMAN	100	21	0	0	1	63	21	41	8.68e-08	40.4
SRR1039512.4575547	sp|Q92993|KAT5_HUMAN	100	21	0	0	1	63	126	146	3.13e-10	47.4
SRR1039512.22701596	sp|P08238|HS90B_HUMAN	80.0	20	4	0	2	61	491	510	3.54e-06	35.8
SRR1039512.8963450	sp|P51532|SMCA4_HUMAN	100	20	0	0	62	3	876	895	3.25e-11	50.1
SRR1039512.22624213	sp|P51532|SMCA4_HUMAN	100	20	0	0	3	62	479	498	7.41e-10	46.2
SRR1039512.20809194	sp|P42345|MTOR_HUMAN	100	20	0	0	2	61	2203	2222	2.31e-08	42.0
SRR1039512.1363429	tr|W1PJ14|W1PJ14_AMBTC	70.0	20	6	0	62	3	466	485	6.67e-06	35.0
SRR1039512.27445352	sp|B2RWS6|EP300_MOUSE	100	20	0	0	2	61	1214	1233	1.69e-08	42.4
SRR1039512.14692289	sp|Q9NRY4|RHG35_HUMAN	100	20	0	0	61	2	71	90	6.81e-12	52.0
SRR1039512.5959480	sp|P08238|HS90B_HUMAN	95.2	21	1	0	63	1	134	154	5.18e-09	43.9
SRR1039512.19221858	sp|Q9UGP4|LIMD1_HUMAN	55.0	20	9	0	60	1	611	630	3.75e-06	35.8
SRR1039512.14763363	sp|P08238|HS90B_HUMAN	100	21	0	0	63	1	557	577	1.32e-08	42.7
SRR1039512.1220719	sp|P42345|MTOR_HUMAN	100	20	0	0	2	61	270	289	9.94e-07	37.4
SRR1039512.16348189	tr|W1PJ14|W1PJ14_AMBTC	85.7	21	3	0	63	1	540	560	5.20e-09	43.9
SRR1039512.3251114	sp|P08238|HS90B_HUMAN	85.7	21	3	0	1	63	577	597	6.35e-08	40.8
SRR1039512.19791051	sp|P08238|HS90B_HUMAN	100	20	0	0	60	1	272	291	2.77e-09	44.7
SRR1039512.14539073	sp|P40763|STAT3_HUMAN	100	20	0	0	3	62	552	571	8.41e-11	48.9
SRR1039512.12126402	sp|P51531|SMCA2_HUMAN	100	20	0	0	2	61	1103	1122	1.39e-09	45.4
SRR1039512.5452564	sp|P08238|HS90B_HUMAN	95.0	20	1	0	2	61	288	307	1.41e-09	45.4
SRR1039512.226104	sp|P08238|HS90B_HUMAN	100	21	0	0	63	1	89	109	9.69e-09	43.1
SRR1039512.14447712	sp|P51532|SMCA4_HUMAN	63.2	19	7	0	1	57	1087	1105	1.17e-04	31.6
