SRR1039517.15380531	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	106	125	5.96e-08	40.8
SRR1039517.15407000	sp|O35973|PER1_MOUSE	90.0	20	2	0	2	61	237	256	2.09e-07	39.3
SRR1039517.15465354	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	83	103	6.94e-06	35.0
SRR1039517.15469924	sp|O35973|PER1_MOUSE	90.0	20	2	0	3	62	1210	1229	1.11e-07	40.0
SRR1039517.15476975	sp|O35973|PER1_MOUSE	90.0	20	2	0	61	2	1145	1164	4.80e-06	35.4
SRR1039517.15505287	tr|C0ITM0|C0ITM0_DANRE	75.0	20	5	0	2	61	308	327	4.03e-07	38.5
SRR1039517.15508806	sp|O35973|PER1_MOUSE	94.7	19	1	0	2	58	975	993	2.85e-07	38.9
SRR1039517.15540878	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	471	490	4.35e-08	41.2
SRR1039517.15562856	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	311	331	2.24e-10	47.8
SRR1039517.15584524	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	73	92	5.93e-05	32.3
SRR1039517.15588707	sp|O35973|PER1_MOUSE	85.0	20	3	0	62	3	511	530	3.51e-06	35.8
SRR1039517.15604220	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	100	119	1.11e-07	40.0
SRR1039517.15687494	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	211	230	3.18e-08	41.6
SRR1039517.15783940	sp|O35973|PER1_MOUSE	90.5	21	2	0	1	63	233	253	4.59e-08	41.2
SRR1039517.15803662	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	542	562	2.24e-10	47.8
SRR1039517.15808731	sp|O35973|PER1_MOUSE	89.5	19	2	0	5	61	574	592	5.34e-07	38.1
SRR1039517.15832168	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	490	509	5.96e-08	40.8
SRR1039517.15834692	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	1212	1231	3.55e-09	44.3
SRR1039517.15845920	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	1211	1230	2.60e-09	44.7
SRR1039517.15884479	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	421	440	8.32e-11	48.9
SRR1039517.15924229	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	324	344	2.24e-10	47.8
SRR1039517.15951753	sp|O35973|PER1_MOUSE	94.1	17	1	0	63	13	637	653	3.01e-07	38.9
SRR1039517.15991925	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	455	474	7.43e-10	46.2
SRR1039517.16008423	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	1188	1207	9.09e-09	43.1
SRR1039517.16016758	sp|O35973|PER1_MOUSE	85.7	21	3	0	63	1	270	290	8.59e-08	40.4
SRR1039517.16122531	sp|O35973|PER1_MOUSE	85.7	21	3	0	63	1	978	998	7.72e-07	37.7
SRR1039517.16240370	sp|O35973|PER1_MOUSE	100	19	0	0	5	61	686	704	5.96e-08	40.8
SRR1039517.16255634	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	402	421	1.90e-09	45.1
SRR1039517.16278205	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	156	175	9.09e-09	43.1
SRR1039517.16283877	sp|O35973|PER1_MOUSE	84.2	19	3	0	3	59	559	577	1.69e-05	33.9
SRR1039517.16331755	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	176	196	3.06e-10	47.4
SRR1039517.16344937	sp|P43354|NR4A2_HUMAN	95.2	21	1	0	63	1	316	336	3.11e-10	47.4
SRR1039517.16354477	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	1155	1174	1.87e-06	36.6
SRR1039517.16424869	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	94	114	9.51e-06	34.7
SRR1039517.16434800	sp|O35973|PER1_MOUSE	95.0	20	1	0	1	60	911	930	1.61e-07	39.7
SRR1039517.16472773	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	713	733	3.36e-08	41.6
SRR1039517.16509244	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	361	380	2.13e-10	47.8
SRR1039517.16640525	sp|O35973|PER1_MOUSE	90.0	20	2	0	62	3	906	925	2.09e-07	39.3
SRR1039517.16679226	sp|P43354|NR4A2_HUMAN	80.0	20	4	0	2	61	505	524	6.05e-08	40.8
SRR1039517.16693287	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	96	115	2.31e-05	33.5
SRR1039517.16719279	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	418	437	3.26e-11	50.1
SRR1039517.16732615	sp|O35973|PER1_MOUSE	100	17	0	0	2	52	1219	1235	7.31e-07	37.7
SRR1039517.16738731	sp|O35973|PER1_MOUSE	94.7	19	1	0	59	3	909	927	7.31e-07	37.7
SRR1039517.16743229	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	339	358	5.44e-10	46.6
SRR1039517.16817272	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	194	214	1.31e-08	42.7
SRR1039517.16846905	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	343	362	2.91e-10	47.4
SRR1039517.16899650	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	24	44	9.58e-09	43.1
SRR1039517.16929689	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	1045	1064	1.00e-06	37.4
SRR1039517.16932923	sp|O35973|PER1_MOUSE	94.1	17	1	0	62	12	941	957	2.08e-04	30.8
SRR1039517.17042389	sp|O35973|PER1_MOUSE	94.4	18	1	0	3	56	919	936	8.15e-08	40.4
SRR1039517.17045179	sp|P43354|NR4A2_HUMAN	90.5	21	2	0	63	1	569	589	7.12e-09	43.5
SRR1039517.17045234	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	368	388	1.20e-10	48.5
SRR1039517.17065157	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	152	171	9.09e-09	43.1
SRR1039517.17087794	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	353	372	3.55e-09	44.3
SRR1039517.17123013	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	722	741	7.43e-10	46.2
SRR1039517.17178134	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	1211	1230	2.60e-09	44.7
SRR1039517.17209370	sp|O35973|PER1_MOUSE	100	19	0	0	6	62	686	704	5.96e-08	40.8
SRR1039517.17227952	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	1182	1201	2.60e-09	44.7
SRR1039517.17243934	sp|O35973|PER1_MOUSE	81.0	21	4	0	1	63	502	522	8.59e-08	40.4
SRR1039517.17280714	sp|O35973|PER1_MOUSE	87.5	16	2	0	2	49	1170	1185	1.52e-04	31.2
SRR1039517.17282046	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	421	441	3.84e-12	52.8
SRR1039517.17316750	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	8	27	4.86e-09	43.9
SRR1039517.17359554	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	377	397	7.01e-09	43.5
SRR1039517.17412087	sp|O35973|PER1_MOUSE	90.5	21	2	0	1	63	616	636	3.74e-09	44.3
SRR1039517.17446424	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	1088	1107	2.09e-07	39.3
SRR1039517.17476617	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	340	359	5.44e-10	46.6
SRR1039517.17499001	sp|O35973|PER1_MOUSE	100	18	0	0	10	63	69	86	8.58e-05	32.0
SRR1039517.17522135	sp|P43354|NR4A2_HUMAN	90.0	20	2	0	62	3	575	594	6.05e-08	40.8
SRR1039517.17543082	sp|O35973|PER1_MOUSE	100	16	0	0	49	2	963	978	5.34e-07	38.1
SRR1039517.17573589	tr|C0ITM0|C0ITM0_DANRE	75.0	16	4	0	1	48	118	133	7.94e-04	29.3
SRR1039517.17588098	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	182	201	3.98e-10	47.0
SRR1039517.17729085	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	157	177	9.58e-09	43.1
SRR1039517.17761147	sp|P43354|NR4A2_HUMAN	100	21	0	0	63	1	264	284	2.86e-12	53.1
SRR1039517.17764450	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	183	203	3.06e-10	47.4
SRR1039517.17816853	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	379	399	1.46e-09	45.4
SRR1039517.17832298	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	454	474	3.06e-10	47.4
SRR1039517.17841365	sp|O35973|PER1_MOUSE	90.0	20	2	0	62	3	1136	1155	7.31e-07	37.7
SRR1039517.17861311	sp|O35973|PER1_MOUSE	84.2	19	3	0	63	7	800	818	3.34e-05	33.1
SRR1039517.17868881	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	424	444	5.25e-12	52.4
SRR1039517.17887365	sp|P43354|NR4A2_HUMAN	90.0	20	2	0	63	4	512	531	4.18e-07	38.5
SRR1039517.17887656	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	707	727	4.12e-07	38.5
SRR1039517.17929421	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	481	500	1.53e-07	39.7
SRR1039517.17931258	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	416	435	4.45e-11	49.7
SRR1039517.17935341	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	1213	1232	1.70e-08	42.4
SRR1039517.17957352	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	719	738	1.02e-09	45.8
SRR1039517.17968875	sp|O35973|PER1_MOUSE	90.0	20	2	0	62	3	1190	1209	3.18e-08	41.6
SRR1039517.18012877	sp|P43354|NR4A2_HUMAN	90.5	21	2	0	63	1	574	594	4.66e-08	41.2
SRR1039517.18031778	sp|P43354|NR4A2_HUMAN	85.0	20	3	0	2	61	507	526	5.43e-07	38.1
SRR1039517.18089120	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	250	269	4.86e-09	43.9
SRR1039517.18107734	sp|O35973|PER1_MOUSE	100	14	0	0	20	61	771	784	5.93e-05	32.3
SRR1039517.18118361	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	139	158	5.96e-08	40.8
SRR1039517.18130830	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	1178	1198	2.24e-10	47.8
SRR1039517.18130966	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	1212	1232	2.74e-09	44.7
SRR1039517.18176327	sp|O35973|PER1_MOUSE	85.0	20	3	0	62	3	293	312	1.70e-08	42.4
SRR1039517.18192480	sp|O35973|PER1_MOUSE	100	17	0	0	3	53	1219	1235	7.31e-07	37.7
SRR1039517.18241157	sp|O35973|PER1_MOUSE	85.0	20	3	0	62	3	1013	1032	2.08e-04	30.8
SRR1039517.18263127	sp|O35973|PER1_MOUSE	100	19	0	0	62	6	1180	1198	3.55e-09	44.3
SRR1039517.18264030	sp|O35973|PER1_MOUSE	95.5	22	0	1	1	63	119	140	2.71e-06	36.2
SRR1039517.18343831	sp|O35973|PER1_MOUSE	90.0	20	2	0	61	2	977	996	1.11e-07	40.0
SRR1039517.18344497	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	193	213	2.74e-09	44.7
SRR1039517.18364627	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	1186	1205	5.44e-10	46.6
SRR1039517.18458778	sp|O35973|PER1_MOUSE	85.0	20	3	0	2	61	557	576	1.87e-06	36.6
SRR1039517.18481532	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	204	223	5.96e-08	40.8
SRR1039517.18516706	sp|O35973|PER1_MOUSE	90.0	20	2	0	3	62	617	636	3.18e-08	41.6
SRR1039517.18519013	tr|C0ITM0|C0ITM0_DANRE	68.8	16	5	0	62	15	314	329	2.14e-04	30.8
SRR1039517.18695030	sp|P43354|NR4A2_HUMAN	95.2	21	1	0	63	1	309	329	2.28e-10	47.8
SRR1039517.18710101	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	74	94	6.94e-06	35.0
SRR1039517.18740465	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	782	801	3.18e-08	41.6
SRR1039517.18823827	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	137	156	5.96e-08	40.8
SRR1039517.18857803	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	1154	1173	2.09e-07	39.3
SRR1039517.18960281	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	112	132	5.07e-06	35.4
SRR1039517.18968995	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	456	476	1.64e-10	48.1
SRR1039517.19076184	sp|O35973|PER1_MOUSE	90.0	20	2	0	2	61	265	284	1.70e-08	42.4
SRR1039517.19087010	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	69	88	1.23e-05	34.3
SRR1039517.19138429	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	154	174	1.07e-09	45.8
SRR1039517.19162048	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	94	114	9.51e-06	34.7
SRR1039517.19220663	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	182	201	3.98e-10	47.0
SRR1039517.19250813	sp|O35973|PER1_MOUSE	90.0	20	2	0	2	61	1194	1213	1.39e-09	45.4
SRR1039517.19251661	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	104	123	1.11e-07	40.0
SRR1039517.19254569	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	82	101	1.00e-06	37.4
SRR1039517.19261740	sp|P43354|NR4A2_HUMAN	55.0	20	9	0	62	3	401	420	3.20e-05	33.1
SRR1039517.19268224	sp|O35973|PER1_MOUSE	90.5	21	2	0	63	1	182	202	3.06e-10	47.4
SRR1039517.19273338	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	23	42	8.15e-08	40.4
SRR1039517.19325493	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	83	102	1.23e-05	34.3
SRR1039517.19331579	sp|O35973|PER1_MOUSE	90.5	21	2	0	63	1	273	293	2.74e-09	44.7
SRR1039517.19393148	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	707	726	1.37e-06	37.0
SRR1039517.19407754	sp|O35973|PER1_MOUSE	94.1	17	1	0	62	12	941	957	2.08e-04	30.8
SRR1039517.19411599	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	470	489	5.96e-08	40.8
SRR1039517.19428407	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	179	198	1.39e-09	45.4
SRR1039517.19441645	sp|P43354|NR4A2_HUMAN	100	20	0	0	2	61	297	316	6.20e-11	49.3
SRR1039517.19474103	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	522	541	5.34e-07	38.1
SRR1039517.19503439	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	204	223	5.96e-08	40.8
SRR1039517.19520249	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	200	219	1.53e-07	39.7
SRR1039517.19532546	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	479	499	4.59e-08	41.2
SRR1039517.19537794	sp|O35973|PER1_MOUSE	100	20	0	0	1	60	219	238	1.18e-07	40.0
SRR1039517.19572796	sp|P43354|NR4A2_HUMAN	85.0	20	3	0	60	1	463	482	8.91e-11	48.9
SRR1039517.19609145	sp|O35973|PER1_MOUSE	89.5	19	2	0	2	58	939	957	3.16e-05	33.1
SRR1039517.19644424	sp|O35973|PER1_MOUSE	85.0	20	3	0	2	61	794	813	7.31e-07	37.7
SRR1039517.19672333	sp|O35973|PER1_MOUSE	80.0	20	4	0	2	61	936	955	3.16e-05	33.1
SRR1039517.19770602	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	1215	1235	3.06e-10	47.4
SRR1039517.19788426	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	397	417	4.19e-10	47.0
SRR1039517.19821076	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	193	213	2.74e-09	44.7
SRR1039517.19855901	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	95	114	5.93e-05	32.3
SRR1039517.19857564	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	913	932	5.34e-07	38.1
SRR1039517.19879881	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	1027	1046	5.34e-07	38.1
SRR1039517.19892136	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	632	651	1.02e-09	45.8
SRR1039517.19897988	sp|O35973|PER1_MOUSE	81.0	21	4	0	63	1	560	580	1.78e-05	33.9
SRR1039517.19963026	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	1184	1204	4.69e-11	49.7
SRR1039517.19980129	sp|O35973|PER1_MOUSE	100	19	0	0	57	1	69	87	3.34e-05	33.1
SRR1039517.20053040	sp|O35973|PER1_MOUSE	85.7	21	3	0	63	1	1012	1032	4.57e-05	32.7
SRR1039517.20065834	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	489	508	5.96e-08	40.8
SRR1039517.20087826	sp|O35973|PER1_MOUSE	81.0	21	4	0	63	1	497	517	4.12e-07	38.5
SRR1039517.20151821	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	328	347	8.32e-11	48.9
SRR1039517.20169010	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	1119	1138	3.18e-08	41.6
SRR1039517.20188503	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	477	496	5.96e-08	40.8
SRR1039517.20201228	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	96	116	5.07e-06	35.4
SRR1039517.20213677	sp|O35973|PER1_MOUSE	90.5	21	2	0	63	1	819	839	2.00e-09	45.1
SRR1039517.20231616	sp|O35973|PER1_MOUSE	90.0	20	2	0	62	3	130	149	5.93e-05	32.3
SRR1039517.20249286	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	378	397	2.33e-08	42.0
SRR1039517.20293844	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	706	725	3.51e-06	35.8
SRR1039517.20298213	sp|O35973|PER1_MOUSE	81.0	21	4	0	63	1	934	954	1.06e-06	37.4
SRR1039517.20318769	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	689	709	5.12e-09	43.9
SRR1039517.20335985	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	716	736	2.74e-09	44.7
SRR1039517.20373671	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	356	375	1.14e-10	48.5
SRR1039517.20378005	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	117	136	1.87e-06	36.6
SRR1039517.20439774	sp|O35973|PER1_MOUSE	100	19	0	0	2	58	307	325	7.43e-10	46.2
SRR1039517.20466006	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	477	496	5.96e-08	40.8
SRR1039517.20486156	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	375	395	2.74e-09	44.7
SRR1039517.20561459	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	94	113	1.69e-05	33.9
SRR1039517.20576739	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	361	381	1.64e-10	48.1
SRR1039517.20587425	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	487	506	2.09e-07	39.3
SRR1039517.20589176	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	1121	1140	1.70e-08	42.4
SRR1039517.20593002	sp|O35973|PER1_MOUSE	100	13	0	0	23	61	771	783	3.91e-04	30.0
SRR1039517.20626312	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	1028	1047	5.34e-07	38.1
SRR1039517.20628220	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	172	191	4.35e-08	41.2
SRR1039517.20635465	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	788	807	1.11e-07	40.0
SRR1039517.20652445	sp|O35973|PER1_MOUSE	90.0	20	2	0	61	2	1083	1102	1.87e-06	36.6
SRR1039517.20672782	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	85	104	1.52e-04	31.2
SRR1039517.20674288	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	208	227	2.09e-07	39.3
SRR1039517.20712048	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	421	440	8.32e-11	48.9
SRR1039517.20768543	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	1029	1048	5.34e-07	38.1
SRR1039517.20792126	sp|O35973|PER1_MOUSE	100	19	0	0	57	1	1153	1171	1.98e-06	36.6
SRR1039517.20806188	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	128	147	1.00e-06	37.4
SRR1039517.20835926	sp|O35973|PER1_MOUSE	85.0	20	3	0	4	63	866	885	1.98e-06	36.6
SRR1039517.20836999	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	786	805	5.96e-08	40.8
SRR1039517.20894429	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	362	381	5.44e-10	46.6
SRR1039517.20911445	sp|P43354|NR4A2_HUMAN	100	20	0	0	62	3	303	322	2.17e-10	47.8
SRR1039517.20925543	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	371	390	1.90e-09	45.1
SRR1039517.20928469	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	195	215	4.59e-08	41.2
SRR1039517.21028716	sp|O35973|PER1_MOUSE	80.0	20	4	0	61	2	555	574	2.56e-06	36.2
SRR1039517.21081827	sp|P43354|NR4A2_HUMAN	70.0	20	6	0	3	62	52	71	3.96e-04	30.0
SRR1039517.21111674	sp|O35973|PER1_MOUSE	94.7	19	1	0	58	2	621	639	3.18e-08	41.6
SRR1039517.21173913	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	334	353	5.44e-10	46.6
SRR1039517.21242467	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	1155	1175	1.18e-07	40.0
SRR1039517.21320551	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	283	302	4.86e-09	43.9
SRR1039517.21324011	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	29	48	6.65e-09	43.5
SRR1039517.21354831	sp|P43354|NR4A2_HUMAN	85.0	20	3	0	2	61	510	529	2.12e-07	39.3
SRR1039517.21357331	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	630	649	1.90e-09	45.1
SRR1039517.21423243	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	720	740	5.72e-10	46.6
SRR1039517.21445409	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	245	264	3.55e-09	44.3
SRR1039517.21552230	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	627	646	1.39e-09	45.4
SRR1039517.21586031	sp|O35973|PER1_MOUSE	89.5	19	2	0	58	2	906	924	6.58e-06	35.0
SRR1039517.21591979	sp|P43354|NR4A2_HUMAN	100	19	0	0	58	2	267	285	1.16e-10	48.5
SRR1039517.21667638	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	686	705	9.09e-09	43.1
SRR1039517.21671655	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	175	194	1.90e-09	45.1
SRR1039517.21721863	sp|O35973|PER1_MOUSE	80.0	20	4	0	61	2	936	955	3.16e-05	33.1
SRR1039517.21731843	sp|O35973|PER1_MOUSE	90.5	21	2	0	1	63	618	638	7.01e-09	43.5
SRR1039517.21746494	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	408	427	2.91e-10	47.4
SRR1039517.21778465	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	454	474	2.00e-09	45.1
SRR1039517.21786073	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	195	214	1.70e-08	42.4
SRR1039517.21795490	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	775	795	2.00e-09	45.1
SRR1039517.21797125	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	169	188	3.55e-09	44.3
SRR1039517.21835700	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	521	540	1.53e-07	39.7
SRR1039517.21844443	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	408	428	1.83e-11	50.8
SRR1039517.21901109	sp|O35973|PER1_MOUSE	92.9	14	1	0	61	20	640	653	2.08e-04	30.8
SRR1039517.21904493	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	183	202	5.44e-10	46.6
SRR1039517.22013981	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	466	486	1.31e-08	42.7
SRR1039517.22044559	sp|O35973|PER1_MOUSE	90.5	21	2	0	1	63	1142	1162	2.20e-07	39.3
SRR1039517.22097850	sp|O35973|PER1_MOUSE	100	15	0	0	62	18	737	751	1.69e-05	33.9
SRR1039517.22101826	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	32	52	5.72e-10	46.6
SRR1039517.22116513	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	414	433	4.45e-11	49.7
SRR1039517.22122247	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	106	125	5.96e-08	40.8
SRR1039517.22146942	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	714	734	3.36e-08	41.6
SRR1039517.22152749	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	111	130	4.33e-05	32.7
SRR1039517.22174990	sp|O35973|PER1_MOUSE	89.5	19	2	0	5	61	515	533	9.00e-06	34.7
SRR1039517.22257075	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	202	222	1.79e-08	42.4
SRR1039517.22260442	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	319	338	1.56e-10	48.1
SRR1039517.22272713	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	155	174	4.86e-09	43.9
SRR1039517.22314213	sp|O35973|PER1_MOUSE	94.7	19	1	0	61	5	1189	1207	4.35e-08	41.2
SRR1039517.22317121	sp|O35973|PER1_MOUSE	90.0	20	2	0	3	62	868	887	1.37e-06	37.0
SRR1039517.22387635	sp|O35973|PER1_MOUSE	90.5	21	2	0	63	1	1153	1173	2.71e-06	36.2
SRR1039517.22421902	sp|O35973|PER1_MOUSE	100	15	0	0	18	62	963	977	1.37e-06	37.0
SRR1039517.22438281	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	729	748	3.55e-09	44.3
SRR1039517.22463982	sp|P43354|NR4A2_HUMAN	90.0	20	2	0	61	2	579	598	4.43e-08	41.2
SRR1039517.22517825	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	482	501	4.35e-08	41.2
SRR1039517.22519420	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	524	544	1.61e-07	39.7
SRR1039517.22523394	sp|O35973|PER1_MOUSE	100	13	0	0	63	25	880	892	2.20e-04	30.8
SRR1039517.22528534	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	552	571	3.55e-09	44.3
SRR1039517.22566389	tr|C0ITM0|C0ITM0_DANRE	65.0	20	7	0	62	3	304	323	9.26e-06	34.7
SRR1039517.22585533	sp|O35973|PER1_MOUSE	75.0	20	5	0	2	61	956	975	1.11e-04	31.6
SRR1039517.22590270	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	106	126	3.71e-06	35.8
SRR1039517.22666436	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	246	265	3.18e-08	41.6
SRR1039517.22707220	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	72	91	5.93e-05	32.3
SRR1039517.22739577	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	162	182	7.01e-09	43.5
SRR1039517.22746916	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	627	647	3.06e-10	47.4
SRR1039517.22751234	sp|O35973|PER1_MOUSE	80.0	20	4	0	2	61	1116	1135	5.34e-07	38.1
SRR1039517.22848955	sp|O35973|PER1_MOUSE	90.0	20	2	0	3	62	1121	1140	1.53e-07	39.7
