SRR1039508.7726422	sp|P08238|HS90B_HUMAN	100	20	0	0	62	3	40	59	4.40e-08	41.2
SRR1039508.18572262	sp|Q9UKL3|C8AP2_HUMAN	100	21	0	0	1	63	1156	1176	1.78e-08	42.4
SRR1039508.21202649	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	63	82	9.20e-09	43.1
SRR1039508.12475289	sp|P01116|RASK_HUMAN	76.2	21	5	0	63	1	119	139	1.03e-06	37.4
SRR1039508.12987348	sp|P08238|HS90B_HUMAN	95.0	20	1	0	2	61	662	681	9.20e-09	43.1
SRR1039508.19575450	sp|Q64127|TIF1A_MOUSE	100	21	0	0	63	1	416	436	1.47e-09	45.4
SRR1039508.10175599	sp|P08238|HS90B_HUMAN	90.0	20	2	0	62	3	132	151	5.40e-07	38.1
SRR1039508.6461594	sp|B2RWS6|EP300_MOUSE	100	21	0	0	63	1	603	623	2.72e-09	44.7
SRR1039508.21059657	sp|Q9UGP4|LIMD1_HUMAN	55.0	20	9	0	4	63	611	630	3.75e-06	35.8
SRR1039508.10695595	tr|A0A8I3NIH7|A0A8I3NIH7_CANLF	65.0	20	7	0	3	62	253	272	1.02e-06	37.4
SRR1039508.16560417	tr|A0A670JPT3|A0A670JPT3_PODMU	95.0	20	1	0	3	62	174	193	1.94e-09	45.1
SRR1039508.20471177	sp|Q61026|NCOA2_MOUSE	80.0	20	4	0	62	3	942	961	6.57e-06	35.0
SRR1039508.19013129	sp|P51532|SMCA4_HUMAN	95.2	21	1	0	1	63	1138	1158	3.73e-09	44.3
SRR1039508.11444080	sp|P51531|SMCA2_HUMAN	80.0	20	4	0	61	2	1120	1139	5.33e-07	38.1
SRR1039508.7754289	tr|W1PJ14|W1PJ14_AMBTC	90.5	21	2	0	63	1	533	553	8.91e-11	48.9
SRR1039508.11967575	sp|P08238|HS90B_HUMAN	100	20	0	0	61	2	153	172	7.52e-10	46.2
SRR1039508.11001762	sp|P09471|GNAO_HUMAN	76.2	21	5	0	63	1	68	88	4.71e-05	32.7
SRR1039508.15714988	sp|Q15788|NCOA1_HUMAN	100	20	0	0	61	2	490	509	6.64e-09	43.5
SRR1039508.5211763	sp|P08238|HS90B_HUMAN	90.0	20	2	0	2	61	652	671	1.01e-06	37.4
SRR1039508.9740341	sp|O43889|CREB3_HUMAN	100	20	0	0	2	61	29	48	7.71e-10	46.2
SRR1039508.19097702	sp|P08238|HS90B_HUMAN	100	21	0	0	63	1	33	53	5.18e-09	43.9
SRR1039508.14776715	sp|Q64127|TIF1A_MOUSE	85.0	20	3	0	61	2	798	817	1.53e-07	39.7
SRR1039508.12238175	sp|P40763|STAT3_HUMAN	100	21	0	0	63	1	514	534	6.34e-08	40.8
SRR1039508.1882278	tr|W1PJ14|W1PJ14_AMBTC	89.5	19	2	0	60	4	542	560	6.37e-08	40.8
SRR1039508.17588640	tr|A0A8I3NIH7|A0A8I3NIH7_CANLF	95.2	21	1	0	63	1	445	465	4.67e-08	41.2
SRR1039508.16452781	sp|Q925J9|MED1_MOUSE	95.0	20	1	0	62	3	1551	1570	1.24e-08	42.7
SRR1039508.7375033	sp|P08238|HS90B_HUMAN	100	20	0	0	62	3	678	697	9.20e-09	43.1
SRR1039508.1955850	sp|Q92831|KAT2B_HUMAN	100	20	0	0	62	3	518	537	1.40e-09	45.4
SRR1039508.6806879	sp|P08238|HS90B_HUMAN	73.3	15	4	0	63	19	80	94	7.82e-04	29.3
SRR1039508.5581805	sp|P08238|HS90B_HUMAN	76.2	21	5	0	1	63	492	512	7.79e-07	37.7
SRR1039508.10417451	sp|P08238|HS90B_HUMAN	81.0	21	4	0	1	63	435	455	7.79e-07	37.7
SRR1039508.2578526	sp|P09471|GNAO_HUMAN	52.4	21	10	0	1	63	190	210	4.25e-04	30.0
SRR1039508.20419435	sp|P40763|STAT3_HUMAN	100	20	0	0	61	2	700	719	1.92e-09	45.1
SRR1039508.14869522	sp|P08238|HS90B_HUMAN	90.5	21	2	0	1	63	365	385	1.08e-09	45.8
SRR1039508.18718754	sp|P08238|HS90B_HUMAN	80.0	20	4	0	2	61	678	697	3.95e-07	38.5
SRR1039508.13465292	tr|W1PJ14|W1PJ14_AMBTC	85.0	20	3	0	61	2	538	557	5.42e-07	38.1
SRR1039508.5098818	tr|A0A287B3I8|A0A287B3I8_PIG	88.2	17	2	0	51	1	358	374	2.01e-06	36.6
SRR1039508.20545410	sp|B2RWS6|EP300_MOUSE	95.0	20	1	0	62	3	1108	1127	6.77e-12	52.0
SRR1039508.2842694	sp|P08238|HS90B_HUMAN	100	21	0	0	1	63	361	381	8.86e-11	48.9
SRR1039508.20535934	sp|P09471|GNAO_HUMAN	81.0	21	4	0	1	63	142	162	4.26e-07	38.5
SRR1039508.6617720	sp|P51532|SMCA4_HUMAN	100	20	0	0	2	61	1102	1121	7.41e-10	46.2
SRR1039508.2615579	sp|P09471|GNAO_HUMAN	75.0	20	5	0	61	2	50	69	3.63e-06	35.8
SRR1039508.22334882	sp|P51532|SMCA4_HUMAN	100	20	0	0	62	3	817	836	6.07e-11	49.3
SRR1039508.341351	sp|P08238|HS90B_HUMAN	78.9	19	4	0	60	4	706	724	7.01e-06	35.0
SRR1039508.21006643	sp|P08238|HS90B_HUMAN	100	21	0	0	1	63	21	41	8.68e-08	40.4
SRR1039508.11750151	sp|P19793|RXRA_HUMAN	100	20	0	0	2	61	226	245	8.35e-08	40.4
SRR1039508.13862382	sp|P40763|STAT3_HUMAN	100	20	0	0	61	2	461	480	5.49e-10	46.6
SRR1039508.8389401	sp|B2RWS6|EP300_MOUSE	100	21	0	0	1	63	1711	1731	8.54e-08	40.4
SRR1039508.6031370	sp|P08238|HS90B_HUMAN	100	21	0	0	1	63	314	334	4.23e-10	47.0
SRR1039508.4818179	sp|P10275|ANDR_HUMAN	100	20	0	0	61	2	417	436	9.04e-06	34.7
SRR1039508.12463975	tr|W1PJ14|W1PJ14_AMBTC	61.9	21	8	0	1	63	497	517	1.32e-05	34.3
SRR1039508.547130	sp|P51531|SMCA2_HUMAN	100	21	0	0	63	1	1071	1091	7.81e-10	46.2
SRR1039508.4180423	sp|Q92831|KAT2B_HUMAN	100	21	0	0	63	1	698	718	6.46e-11	49.3
SRR1039508.7943328	tr|A0A480LKS3|A0A480LKS3_PIG	100	20	0	0	61	2	104	123	1.45e-09	45.4
SRR1039508.20409804	sp|Q64127|TIF1A_MOUSE	95.0	20	1	0	61	2	592	611	2.61e-09	44.7
SRR1039508.22328687	sp|P08238|HS90B_HUMAN	73.7	19	5	0	62	6	513	531	4.40e-08	41.2
SRR1039508.17100245	sp|Q969H0|FBXW7_HUMAN	90.5	21	2	0	63	1	180	200	6.35e-08	40.8
SRR1039508.22437531	sp|P42345|MTOR_HUMAN	100	20	0	0	61	2	2311	2330	1.89e-09	45.1
SRR1039508.10501826	sp|Q61026|NCOA2_MOUSE	95.0	20	1	0	3	62	586	605	1.90e-09	45.1
SRR1039508.13710556	sp|P28704|RXRB_MOUSE	100	20	0	0	61	2	179	198	4.07e-10	47.0
SRR1039508.18295099	sp|P09471|GNAO_HUMAN	76.2	21	5	0	1	63	141	161	4.26e-07	38.5
SRR1039508.19031281	sp|P08238|HS90B_HUMAN	88.9	18	2	0	55	2	307	324	3.22e-08	41.6
SRR1039508.7849202	sp|P01116|RASK_HUMAN	68.4	19	6	0	62	6	55	73	6.17e-05	32.3
SRR1039508.17768214	tr|W1PJ14|W1PJ14_AMBTC	65.0	20	7	0	1	60	466	485	1.63e-04	31.2
SRR1039508.8640180	tr|W1PJ14|W1PJ14_AMBTC	60.0	20	8	0	1	60	498	517	6.34e-05	32.3
SRR1039508.19951849	sp|P08238|HS90B_HUMAN	100	21	0	0	1	63	495	515	2.77e-09	44.7
SRR1039508.4409370	sp|Q9NRY4|RHG35_HUMAN	100	20	0	0	2	61	196	215	1.39e-09	45.4
SRR1039508.9696876	sp|P08238|HS90B_HUMAN	95.0	20	1	0	62	3	583	602	1.41e-09	45.4
SRR1039508.11863975	sp|P01116|RASK_HUMAN	95.0	20	1	0	3	62	96	115	7.61e-09	43.1
SRR1039508.4535265	sp|P08238|HS90B_HUMAN	90.0	20	2	0	63	4	426	445	2.48e-08	42.0
SRR1039508.11487272	sp|P08238|HS90B_HUMAN	100	20	0	0	61	2	690	709	8.24e-08	40.4
SRR1039508.14317625	sp|P28704|RXRB_MOUSE	100	21	0	0	63	1	365	385	7.15e-09	43.5
SRR1039508.15418097	sp|P08238|HS90B_HUMAN	80.0	20	4	0	62	3	374	393	8.24e-08	40.4
SRR1039508.12152201	sp|P28704|RXRB_MOUSE	100	20	0	0	3	62	165	184	4.56e-11	49.7
SRR1039508.21779266	tr|W1PJ14|W1PJ14_AMBTC	68.4	19	6	0	3	59	467	485	8.22e-05	32.0
SRR1039508.20660350	sp|P51532|SMCA4_HUMAN	100	19	0	0	58	2	472	490	1.24e-08	42.7
SRR1039508.6377798	sp|P08238|HS90B_HUMAN	100	20	0	0	2	61	665	684	1.03e-09	45.8
SRR1039508.7358219	tr|A0A670JPT3|A0A670JPT3_PODMU	100	20	0	0	61	2	180	199	7.61e-10	46.2
SRR1039508.10783354	sp|Q15788|NCOA1_HUMAN	100	20	0	0	62	3	1160	1179	1.01e-09	45.8
SRR1039508.16290411	sp|P42345|MTOR_HUMAN	90.0	20	2	0	61	2	1459	1478	8.09e-08	40.4
SRR1039508.4424485	sp|P08238|HS90B_HUMAN	100	20	0	0	2	61	628	647	1.92e-09	45.1
SRR1039508.1208811	sp|P51532|SMCA4_HUMAN	100	21	0	0	1	63	1190	1210	1.07e-09	45.8
SRR1039508.19522726	tr|W1PJ14|W1PJ14_AMBTC	57.1	21	9	0	1	63	472	492	4.63e-05	32.7
SRR1039508.9168361	tr|W1PJ14|W1PJ14_AMBTC	85.7	21	3	0	1	63	536	556	7.12e-09	43.5
SRR1039508.155655	tr|A0A670JPT3|A0A670JPT3_PODMU	100	20	0	0	61	2	381	400	1.04e-09	45.8
SRR1039508.11300549	sp|P08238|HS90B_HUMAN	100	20	0	0	61	2	586	605	2.94e-10	47.4
SRR1039508.8885290	sp|P01116|RASK_HUMAN	100	20	0	0	2	61	53	72	3.96e-09	43.9
SRR1039508.3515911	sp|P09471|GNAO_HUMAN	85.0	20	3	0	3	62	191	210	1.29e-08	42.7
SRR1039508.11361664	sp|P42345|MTOR_HUMAN	100	21	0	0	1	63	314	334	2.72e-09	44.7
SRR1039508.6444323	sp|P08238|HS90B_HUMAN	100	20	0	0	61	2	53	72	9.20e-09	43.1
SRR1039508.2324288	tr|W1PJ14|W1PJ14_AMBTC	85.0	20	3	0	61	2	538	557	5.42e-07	38.1
SRR1039508.11229573	sp|P08238|HS90B_HUMAN	95.0	20	1	0	61	2	139	158	6.73e-09	43.5
SRR1039508.12922597	sp|Q64127|TIF1A_MOUSE	100	20	0	0	2	61	222	241	1.75e-11	50.8
SRR1039508.14034963	sp|P08238|HS90B_HUMAN	100	20	0	0	2	61	27	46	6.02e-08	40.8
SRR1039508.5656517	tr|A0A670JPT3|A0A670JPT3_PODMU	85.0	20	3	0	4	63	128	147	2.50e-08	42.0
SRR1039508.6157236	sp|P08238|HS90B_HUMAN	95.0	20	1	0	2	61	38	57	8.24e-08	40.4
SRR1039508.19006632	tr|W1PJ14|W1PJ14_AMBTC	85.0	20	3	0	2	61	531	550	2.90e-07	38.9
SRR1039508.14437977	sp|P08238|HS90B_HUMAN	85.7	21	3	0	63	1	507	527	5.18e-09	43.9
SRR1039508.7462027	sp|P09471|GNAO_HUMAN	64.7	17	6	0	53	3	195	211	2.14e-04	30.8
SRR1039508.5503550	sp|O35973|PER1_MOUSE	70.0	20	6	0	61	2	118	137	5.35e-04	29.6
SRR1039508.22107638	sp|P40763|STAT3_HUMAN	95.0	20	1	0	61	2	475	494	4.91e-09	43.9
SRR1039508.20433091	tr|W1PJ14|W1PJ14_AMBTC	73.7	19	5	0	5	61	492	510	1.25e-05	34.3
SRR1039508.13558800	sp|P08238|HS90B_HUMAN	71.4	21	6	0	63	1	90	110	5.12e-06	35.4
SRR1039508.11000810	tr|A0AA88PK51|A0AA88PK51_9TELE	78.9	19	4	0	62	6	878	896	5.35e-07	38.1
SRR1039508.21001312	sp|P51532|SMCA4_HUMAN	100	21	0	0	1	63	1375	1395	2.00e-09	45.1
SRR1039508.18487432	sp|B2RWS6|EP300_MOUSE	100	20	0	0	62	3	1357	1376	1.38e-09	45.4
SRR1039508.22648952	sp|P01116|RASK_HUMAN	66.7	18	6	0	8	61	4	21	4.11e-04	30.0
SRR1039508.9763791	sp|P51532|SMCA4_HUMAN	100	20	0	0	61	2	166	185	2.59e-09	44.7
SRR1039508.9158757	sp|P42345|MTOR_HUMAN	100	20	0	0	61	2	1875	1894	1.23e-08	42.7
SRR1039508.9963406	sp|P51531|SMCA2_HUMAN	100	18	0	0	1	54	625	642	3.70e-06	35.8
SRR1039508.12883606	sp|P42345|MTOR_HUMAN	100	20	0	0	2	61	351	370	7.38e-10	46.2
SRR1039508.4703801	sp|P08238|HS90B_HUMAN	95.2	21	1	0	63	1	670	690	3.10e-10	47.4
SRR1039508.19162844	sp|B2RWS6|EP300_MOUSE	78.9	19	4	0	57	1	547	565	1.77e-05	33.9
SRR1039508.16450484	sp|B2RWS6|EP300_MOUSE	100	21	0	0	1	63	2075	2095	1.30e-08	42.7
SRR1039508.9868689	sp|Q64127|TIF1A_MOUSE	66.7	18	6	0	58	5	929	946	2.86e-04	30.4
SRR1039508.22405844	sp|P08238|HS90B_HUMAN	90.5	21	2	0	63	1	130	150	1.81e-08	42.4
SRR1039508.1340928	tr|A0A8I3NIH7|A0A8I3NIH7_CANLF	70.0	20	6	0	1	60	264	283	2.01e-06	36.6
SRR1039508.1869386	sp|P08238|HS90B_HUMAN	80.0	20	4	0	3	62	440	459	5.40e-07	38.1
SRR1039508.10763455	tr|W1PJ14|W1PJ14_AMBTC	83.3	18	3	0	61	8	547	564	2.90e-07	38.9
SRR1039508.2851742	sp|Q9UGP4|LIMD1_HUMAN	50.0	18	9	0	56	3	609	626	5.40e-04	29.6
SRR1039508.16362048	sp|P08238|HS90B_HUMAN	100	21	0	0	1	63	508	528	1.21e-10	48.5
SRR1039508.17546281	sp|P08238|HS90B_HUMAN	60.0	20	8	0	3	62	499	518	9.09e-06	34.7
SRR1039508.15077849	sp|P09471|GNAO_HUMAN	80.0	20	4	0	2	61	204	223	1.77e-08	42.4
SRR1039508.6196616	sp|P08238|HS90B_HUMAN	85.0	20	3	0	2	61	649	668	2.59e-06	36.2
SRR1039508.756794	sp|P08238|HS90B_HUMAN	85.0	20	3	0	3	62	167	186	2.88e-07	38.9
SRR1039508.15515987	sp|P08238|HS90B_HUMAN	85.7	21	3	0	63	1	537	557	4.17e-04	30.0
SRR1039508.14550456	sp|Q96H86|ZN764_HUMAN	100	13	0	0	1	39	192	204	1.83e-05	33.9
SRR1039508.6097754	sp|Q15788|NCOA1_HUMAN	100	17	0	0	3	53	1369	1385	1.87e-06	36.6
SRR1039508.19663631	sp|P08238|HS90B_HUMAN	75.0	20	5	0	61	2	376	395	5.40e-07	38.1
SRR1039508.9782400	sp|P01116|RASK_HUMAN	65.0	20	7	0	2	61	56	75	3.27e-05	33.1
SRR1039508.10707024	sp|Q92831|KAT2B_HUMAN	100	20	0	0	62	3	706	725	3.58e-09	44.3
SRR1039508.4017701	sp|P40763|STAT3_HUMAN	100	20	0	0	2	61	37	56	4.02e-10	47.0
SRR1039508.22698730	sp|P20815|CP3A5_HUMAN	90.0	20	2	0	61	2	185	204	8.33e-08	40.4
SRR1039508.12008207	sp|P08238|HS90B_HUMAN	85.0	20	3	0	62	3	59	78	2.88e-07	38.9
SRR1039508.11519562	sp|P08238|HS90B_HUMAN	100	20	0	0	2	61	420	439	1.72e-08	42.4
SRR1039508.4709617	sp|P08238|HS90B_HUMAN	100	21	0	0	1	63	117	137	2.77e-09	44.7
SRR1039508.2404091	tr|A0A670JPT3|A0A670JPT3_PODMU	100	20	0	0	61	2	185	204	4.56e-11	49.7
SRR1039508.19333124	tr|A0AA88PK51|A0AA88PK51_9TELE	76.5	17	4	0	51	1	974	990	1.78e-05	33.9
SRR1039508.1503326	sp|Q92831|KAT2B_HUMAN	100	20	0	0	3	62	665	684	3.18e-05	33.1
SRR1039508.16115660	tr|A0A480PNE7|A0A480PNE7_PIG	90.0	20	2	0	62	3	149	168	1.02e-06	37.4
SRR1039508.14553365	sp|P08238|HS90B_HUMAN	100	20	0	0	62	3	551	570	6.02e-08	40.8
SRR1039508.4363962	sp|P01116|RASK_HUMAN	52.4	21	10	0	63	1	44	64	1.68e-04	31.2
SRR1039508.18020925	sp|P08238|HS90B_HUMAN	90.0	20	2	0	61	2	41	60	6.64e-06	35.0
SRR1039508.14038574	sp|P08238|HS90B_HUMAN	95.0	20	1	0	2	61	33	52	8.24e-08	40.4
SRR1039508.16282933	sp|P08238|HS90B_HUMAN	73.7	19	5	0	61	5	706	724	1.12e-04	31.6
SRR1039508.13017324	sp|P40763|STAT3_HUMAN	100	21	0	0	1	63	357	377	5.78e-10	46.6
SRR1039508.16265529	sp|B2RWS6|EP300_MOUSE	90.5	21	2	0	1	63	1484	1504	1.30e-08	42.7
SRR1039508.6350188	sp|Q15788|NCOA1_HUMAN	100	14	0	0	61	20	1048	1061	3.90e-04	30.0
SRR1039508.15754457	tr|W1PJ14|W1PJ14_AMBTC	88.2	17	2	0	61	11	547	563	5.42e-07	38.1
SRR1039508.9991768	sp|P08238|HS90B_HUMAN	100	21	0	0	1	63	341	361	5.18e-09	43.9
SRR1039508.4159180	sp|P08238|HS90B_HUMAN	100	20	0	0	62	3	209	228	4.92e-09	43.9
SRR1039508.15373148	sp|Q92831|KAT2B_HUMAN	81.0	21	4	0	63	1	306	326	9.57e-06	34.7
SRR1039508.2035370	sp|P51531|SMCA2_HUMAN	100	20	0	0	3	62	520	539	5.94e-08	40.8
SRR1039508.19719886	sp|P51531|SMCA2_HUMAN	100	20	0	0	62	3	1076	1095	9.07e-09	43.1
SRR1039508.2190959	sp|Q64127|TIF1A_MOUSE	80.0	20	4	0	3	62	184	203	1.25e-08	42.7
SRR1039508.19092465	sp|Q92993|KAT5_HUMAN	100	20	0	0	61	2	34	53	5.56e-10	46.6
SRR1039508.19484914	sp|P40763|STAT3_HUMAN	100	20	0	0	2	61	733	752	9.18e-09	43.1
SRR1039508.19584650	sp|P08238|HS90B_HUMAN	100	20	0	0	62	3	342	361	1.72e-08	42.4
SRR1039508.18377858	tr|W1PJ14|W1PJ14_AMBTC	81.0	21	4	0	63	1	537	557	4.66e-08	41.2
SRR1039508.12272059	sp|P08238|HS90B_HUMAN	100	17	0	0	2	52	380	396	2.59e-06	36.2
SRR1039508.9347756	sp|P51531|SMCA2_HUMAN	100	20	0	0	61	2	726	745	3.96e-10	47.0
SRR1039508.3017801	sp|Q92831|KAT2B_HUMAN	89.5	19	2	0	2	58	695	713	9.17e-09	43.1
SRR1039508.12787984	sp|P08238|HS90B_HUMAN	95.0	20	1	0	61	2	340	359	1.72e-08	42.4
SRR1039508.4266120	sp|P08238|HS90B_HUMAN	76.5	17	4	0	58	8	129	145	2.88e-04	30.4
SRR1039508.22541520	tr|W1PJ14|W1PJ14_AMBTC	60.0	20	8	0	3	62	498	517	6.00e-05	32.3
SRR1039508.21183753	sp|P51532|SMCA4_HUMAN	80.0	20	4	0	3	62	1175	1194	1.52e-07	39.7
SRR1039508.8972437	sp|P08238|HS90B_HUMAN	90.0	20	2	0	4	63	170	189	9.69e-09	43.1
SRR1039508.15534522	sp|P09471|GNAO_HUMAN	71.4	21	6	0	63	1	285	305	1.66e-07	39.7
SRR1039508.11905420	sp|Q15788|NCOA1_HUMAN	100	20	0	0	3	62	1059	1078	7.30e-07	37.7
SRR1039508.13897362	tr|W1PJ14|W1PJ14_AMBTC	85.7	21	3	0	1	63	539	559	7.12e-09	43.5
SRR1039508.20887892	sp|P51531|SMCA2_HUMAN	100	20	0	0	3	62	580	599	4.85e-09	43.9
SRR1039508.10280824	sp|P01116|RASK_HUMAN	65.0	20	7	0	62	3	37	56	1.59e-04	31.2
SRR1039508.5027409	sp|P08238|HS90B_HUMAN	95.0	20	1	0	3	62	129	148	8.24e-08	40.4
SRR1039508.10841911	sp|P28704|RXRB_MOUSE	100	20	0	0	61	2	206	225	8.52e-11	48.9
SRR1039508.11064212	sp|P40763|STAT3_HUMAN	100	21	0	0	1	63	466	486	2.84e-12	53.1
SRR1039508.16175599	tr|A0A480LKS3|A0A480LKS3_PIG	95.0	20	1	0	61	2	185	204	4.06e-07	38.5
SRR1039508.15615008	sp|P08238|HS90B_HUMAN	75.0	20	5	0	2	61	73	92	1.24e-05	34.3
SRR1039508.13808687	sp|P08238|HS90B_HUMAN	100	20	0	0	2	61	388	407	3.95e-07	38.5
SRR1039508.4476754	sp|P09471|GNAO_HUMAN	85.7	21	3	0	63	1	215	235	1.49e-06	37.0
SRR1039508.15052423	sp|Q92831|KAT2B_HUMAN	84.2	19	3	0	59	3	146	164	2.58e-06	36.2
SRR1039508.6861429	sp|Q9NRY4|RHG35_HUMAN	100	20	0	0	61	2	18	37	1.39e-09	45.4
SRR1039508.16990823	sp|P08238|HS90B_HUMAN	85.0	20	3	0	62	3	480	499	2.11e-07	39.3
SRR1039508.20362885	sp|P08238|HS90B_HUMAN	100	20	0	0	61	2	50	69	4.92e-09	43.9
SRR1039508.19637517	sp|P08238|HS90B_HUMAN	100	20	0	0	61	2	397	416	1.54e-07	39.7
SRR1039508.19392113	sp|Q92993|KAT5_HUMAN	100	21	0	0	63	1	190	210	9.78e-09	43.1
SRR1039508.4788353	tr|W1PJ14|W1PJ14_AMBTC	85.7	21	3	0	1	63	528	548	1.82e-08	42.4
SRR1039508.8937985	tr|A0A480LKS3|A0A480LKS3_PIG	100	20	0	0	61	2	116	135	9.58e-12	51.6
SRR1039508.5102866	sp|Q925J9|MED1_MOUSE	100	20	0	0	3	62	1191	1210	5.94e-08	40.8
SRR1039508.22033550	sp|P10275|ANDR_HUMAN	76.5	17	4	0	3	53	739	755	4.35e-05	32.7
SRR1039508.13384899	sp|P08238|HS90B_HUMAN	95.2	21	1	0	1	63	137	157	5.79e-10	46.6
SRR1039508.11255825	tr|A0AA88PK51|A0AA88PK51_9TELE	89.5	19	2	0	2	58	1010	1028	2.09e-07	39.3
SRR1039508.11367942	sp|P09471|GNAO_HUMAN	70.0	20	6	0	3	62	67	86	2.93e-04	30.4
SRR1039508.6081780	sp|Q92831|KAT2B_HUMAN	90.0	20	2	0	63	4	217	236	4.62e-08	41.2
SRR1039508.13699796	sp|P09471|GNAO_HUMAN	65.0	20	7	0	3	62	7	26	7.53e-04	29.3
SRR1039508.10844102	sp|B2RWS6|EP300_MOUSE	95.0	20	1	0	61	2	1584	1603	4.33e-08	41.2
SRR1039508.8003274	sp|P08238|HS90B_HUMAN	85.0	20	3	0	62	3	59	78	2.88e-07	38.9
SRR1039508.279290	sp|P40763|STAT3_HUMAN	100	20	0	0	62	3	217	236	5.39e-07	38.1
SRR1039508.7962156	sp|P08238|HS90B_HUMAN	95.0	20	1	0	61	2	128	147	8.24e-08	40.4
SRR1039508.3935871	sp|P40763|STAT3_HUMAN	100	20	0	0	2	61	683	702	2.15e-10	47.8
SRR1039508.4348892	sp|O43889|CREB3_HUMAN	100	21	0	0	63	1	272	292	1.52e-09	45.4
SRR1039508.8519429	sp|P51532|SMCA4_HUMAN	100	20	0	0	61	2	1016	1035	3.17e-08	41.6
SRR1039508.21945067	tr|A0A7K9JLY2|A0A7K9JLY2_9PASE	73.7	19	5	0	3	59	14	32	7.69e-08	40.4
SRR1039508.584458	sp|P51531|SMCA2_HUMAN	100	21	0	0	63	1	473	493	3.74e-09	44.3
SRR1039508.11775510	sp|P08238|HS90B_HUMAN	100	20	0	0	62	3	665	684	1.03e-09	45.8
SRR1039508.6958099	sp|P08238|HS90B_HUMAN	100	21	0	0	63	1	393	413	1.19e-07	40.0
SRR1039508.21742897	sp|P51531|SMCA2_HUMAN	100	20	0	0	3	62	1367	1386	5.94e-08	40.8
SRR1039508.12698799	sp|P20815|CP3A5_HUMAN	70.0	20	6	0	62	3	382	401	1.72e-05	33.9
SRR1039508.3962693	sp|P08238|HS90B_HUMAN	100	20	0	0	2	61	386	405	3.95e-07	38.5
SRR1039508.13923845	tr|Q4H2U9|Q4H2U9_CIOIN	81.0	21	4	0	63	1	175	195	7.16e-09	43.5
SRR1039508.5293361	sp|O43889|CREB3_HUMAN	100	20	0	0	2	61	338	357	3.38e-11	50.1
SRR1039508.19988804	sp|P51531|SMCA2_HUMAN	100	21	0	0	63	1	906	926	1.83e-11	50.8
SRR1039508.389519	sp|P08238|HS90B_HUMAN	76.2	21	5	0	63	1	561	581	7.01e-06	35.0
SRR1039508.22755840	tr|W1PJ14|W1PJ14_AMBTC	85.0	20	3	0	61	2	537	556	6.05e-08	40.8
SRR1039508.11588348	sp|P08238|HS90B_HUMAN	100	20	0	0	61	2	88	107	9.20e-09	43.1
SRR1039508.12588105	sp|P08238|HS90B_HUMAN	100	20	0	0	2	61	312	331	1.15e-10	48.5
SRR1039508.21324031	tr|A8QZ77|A8QZ77_MAIZE	75.0	20	5	0	61	2	116	135	4.35e-09	43.5
SRR1039508.1624367	tr|A0A480LKS3|A0A480LKS3_PIG	90.0	20	2	0	2	61	6	25	3.27e-05	33.1
SRR1039508.12043804	tr|W1PJ14|W1PJ14_AMBTC	66.7	21	7	0	1	63	493	513	5.14e-06	35.4
SRR1039508.5801149	tr|A2BGS7|A2BGS7_DANRE	75.0	16	4	0	2	49	114	129	2.19e-04	30.8
SRR1039508.21110606	sp|P08238|HS90B_HUMAN	100	16	0	0	16	63	272	287	2.46e-05	33.5
SRR1039508.9270801	sp|P08238|HS90B_HUMAN	100	21	0	0	1	63	26	46	5.18e-09	43.9
SRR1039508.4981992	sp|Q15788|NCOA1_HUMAN	100	20	0	0	62	3	213	232	1.90e-09	45.1
SRR1039508.5376984	sp|P40763|STAT3_HUMAN	100	20	0	0	3	62	74	93	2.35e-08	42.0
SRR1039508.21931133	sp|P10275|ANDR_HUMAN	100	21	0	0	63	1	634	654	2.47e-08	42.0
SRR1039508.6133790	sp|P51531|SMCA2_HUMAN	100	20	0	0	62	3	1464	1483	7.41e-10	46.2
SRR1039508.14088235	sp|P08238|HS90B_HUMAN	100	21	0	0	1	63	386	406	2.22e-07	39.3
SRR1039508.10914259	sp|P08238|HS90B_HUMAN	100	19	0	0	2	58	534	552	2.59e-06	36.2
SRR1039508.19717015	sp|P08238|HS90B_HUMAN	88.9	18	2	0	61	8	677	694	5.40e-07	38.1
SRR1039508.6704291	sp|P08238|HS90B_HUMAN	100	21	0	0	63	1	429	449	1.21e-10	48.5
SRR1039508.10125456	sp|P40763|STAT3_HUMAN	100	20	0	0	3	62	231	250	4.40e-08	41.2
SRR1039508.21963658	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	28	47	1.26e-08	42.7
SRR1039508.3734901	sp|P08238|HS90B_HUMAN	70.0	20	6	0	62	3	124	143	4.85e-06	35.4
SRR1039508.19843540	sp|P08238|HS90B_HUMAN	70.0	20	6	0	60	1	121	140	4.61e-05	32.7
SRR1039508.5711673	sp|P09471|GNAO_HUMAN	68.4	19	6	0	57	1	195	213	1.49e-06	37.0
SRR1039508.9975529	sp|P08238|HS90B_HUMAN	81.0	21	4	0	1	63	210	230	4.64e-08	41.2
SRR1039508.11712076	sp|P09471|GNAO_HUMAN	89.5	19	2	0	3	59	214	232	1.16e-07	40.0
SRR1039508.16427718	sp|P08238|HS90B_HUMAN	85.0	20	3	0	61	2	200	219	2.35e-08	42.0
