SRR1039509.10201479	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	339	358	5.44e-10	46.6
SRR1039509.10203099	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	338	357	2.60e-09	44.7
SRR1039509.10214618	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	205	224	3.18e-08	41.6
SRR1039509.10230203	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	730	749	1.02e-09	45.8
SRR1039509.10246122	sp|O35973|PER1_MOUSE	100	19	0	0	59	3	1215	1233	1.70e-08	42.4
SRR1039509.10273766	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	386	406	5.72e-10	46.6
SRR1039509.10292545	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	337	356	7.43e-10	46.2
SRR1039509.10329342	sp|O35973|PER1_MOUSE	90.0	20	2	0	61	2	279	298	2.09e-07	39.3
SRR1039509.10333978	sp|O35973|PER1_MOUSE	100	16	0	0	15	62	963	978	5.34e-07	38.1
SRR1039509.10364996	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	1128	1147	1.39e-09	45.4
SRR1039509.10380224	sp|P43354|NR4A2_HUMAN	73.7	19	5	0	5	61	504	522	5.43e-07	38.1
SRR1039509.10403348	sp|O35973|PER1_MOUSE	100	20	0	0	4	63	623	642	7.83e-10	46.2
SRR1039509.10415218	sp|O35973|PER1_MOUSE	90.5	21	2	0	63	1	1133	1153	2.20e-07	39.3
SRR1039509.10418741	sp|O35973|PER1_MOUSE	100	15	0	0	3	47	737	751	1.69e-05	33.9
SRR1039509.10444388	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	356	376	2.51e-11	50.4
SRR1039509.10451827	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	211	230	3.18e-08	41.6
SRR1039509.10458090	sp|O35973|PER1_MOUSE	81.0	21	4	0	63	1	921	941	6.28e-08	40.8
SRR1039509.10467368	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	261	280	2.13e-10	47.8
SRR1039509.10509480	sp|P43354|NR4A2_HUMAN	100	20	0	0	2	61	290	309	7.57e-10	46.2
SRR1039509.10526614	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	973	992	2.33e-08	42.0
SRR1039509.10543886	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	1176	1195	1.39e-09	45.4
SRR1039509.10595377	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	489	509	1.79e-08	42.4
SRR1039509.10601410	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	78	97	3.16e-05	33.1
SRR1039509.10615657	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	910	929	1.53e-07	39.7
SRR1039509.10660138	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	1185	1204	7.43e-10	46.2
SRR1039509.10671108	sp|O35973|PER1_MOUSE	94.1	17	1	0	63	13	941	957	1.17e-04	31.6
SRR1039509.10682647	sp|O35973|PER1_MOUSE	100	18	0	0	8	61	963	980	5.34e-07	38.1
SRR1039509.10702369	sp|O35973|PER1_MOUSE	90.5	21	2	0	63	1	272	292	1.46e-09	45.4
SRR1039509.10773937	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	722	742	3.74e-09	44.3
SRR1039509.10780927	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	1175	1194	1.39e-09	45.4
SRR1039509.10798926	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	131	151	3.36e-08	41.6
SRR1039509.10921871	sp|P43354|NR4A2_HUMAN	95.2	21	1	0	1	63	305	325	8.91e-11	48.9
SRR1039509.10949913	sp|O35973|PER1_MOUSE	85.7	21	3	0	1	63	269	289	2.20e-07	39.3
SRR1039509.10969451	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	102	121	1.23e-05	34.3
SRR1039509.10993990	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	1120	1139	1.70e-08	42.4
SRR1039509.11048631	sp|O35973|PER1_MOUSE	90.0	20	2	0	61	2	1193	1212	2.60e-09	44.7
SRR1039509.11059311	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	304	323	3.98e-10	47.0
SRR1039509.11062539	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	226	246	5.12e-09	43.9
SRR1039509.11122474	sp|O35973|PER1_MOUSE	94.7	19	1	0	59	3	283	301	2.33e-08	42.0
SRR1039509.11172730	sp|O35973|PER1_MOUSE	85.0	20	3	0	3	62	795	814	3.91e-07	38.5
SRR1039509.11248074	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	406	425	1.39e-09	45.4
SRR1039509.11253699	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	729	748	3.55e-09	44.3
SRR1039509.11272963	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	114	134	1.18e-07	40.0
SRR1039509.11282014	sp|O35973|PER1_MOUSE	100	16	0	0	63	16	1220	1235	4.57e-05	32.7
SRR1039509.11298136	sp|O35973|PER1_MOUSE	71.4	21	6	0	63	1	576	596	6.94e-06	35.0
SRR1039509.11343843	sp|O35973|PER1_MOUSE	89.5	19	2	0	59	3	797	815	7.31e-07	37.7
SRR1039509.11363886	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	522	541	5.34e-07	38.1
SRR1039509.11374538	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	1124	1144	9.58e-09	43.1
SRR1039509.11467987	sp|O35973|PER1_MOUSE	93.3	15	1	0	10	54	825	839	6.26e-05	32.3
SRR1039509.11492271	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	311	330	3.98e-10	47.0
SRR1039509.11501304	sp|O35973|PER1_MOUSE	88.2	17	2	0	53	3	581	597	1.00e-06	37.4
SRR1039509.11515974	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	250	270	2.00e-09	45.1
SRR1039509.11532072	sp|O35973|PER1_MOUSE	90.5	21	2	0	1	63	1172	1192	5.12e-09	43.9
SRR1039509.11538006	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	199	218	1.53e-07	39.7
SRR1039509.11548508	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	1181	1200	6.65e-09	43.5
SRR1039509.11549653	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	1	20	5.96e-08	40.8
SRR1039509.11553980	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	5	24	1.70e-08	42.4
SRR1039509.11596496	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	406	426	9.58e-09	43.1
SRR1039509.11613784	sp|O35973|PER1_MOUSE	100	20	0	0	63	4	1179	1198	1.07e-09	45.8
SRR1039509.11616818	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	475	494	4.35e-08	41.2
SRR1039509.11691035	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	387	406	2.60e-09	44.7
SRR1039509.11720894	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	1209	1228	4.86e-09	43.9
SRR1039509.11733498	sp|O35973|PER1_MOUSE	87.5	16	2	0	48	1	818	833	5.64e-07	38.1
SRR1039509.11764651	sp|O35973|PER1_MOUSE	90.0	20	2	0	62	3	178	197	3.55e-09	44.3
SRR1039509.11831772	sp|O35973|PER1_MOUSE	100	14	0	0	44	3	175	188	3.16e-05	33.1
SRR1039509.11847727	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	328	347	8.32e-11	48.9
SRR1039509.11876260	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	178	198	2.24e-10	47.8
SRR1039509.11879680	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	1168	1188	8.59e-08	40.4
SRR1039509.11881091	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	467	486	4.35e-08	41.2
SRR1039509.11884884	sp|O35973|PER1_MOUSE	90.5	21	2	0	63	1	1203	1223	1.31e-08	42.7
SRR1039509.11928684	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	311	330	3.98e-10	47.0
SRR1039509.11940609	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	489	509	1.79e-08	42.4
SRR1039509.11941529	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	322	342	1.64e-10	48.1
SRR1039509.11951482	sp|O35973|PER1_MOUSE	88.9	18	2	0	54	1	866	883	2.71e-06	36.2
SRR1039509.11973501	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	704	723	7.31e-07	37.7
SRR1039509.12071131	sp|O35973|PER1_MOUSE	75.0	20	5	0	61	2	570	589	5.93e-05	32.3
SRR1039509.12073033	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	528	547	3.55e-09	44.3
SRR1039509.12079947	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	1212	1232	2.74e-09	44.7
SRR1039509.12137518	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	417	437	5.25e-12	52.4
SRR1039509.12148630	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	1166	1186	1.07e-09	45.8
SRR1039509.12148823	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	700	719	2.09e-07	39.3
SRR1039509.12149548	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	1181	1200	6.65e-09	43.5
SRR1039509.12149952	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	71	90	1.23e-05	34.3
SRR1039509.12182405	sp|O35973|PER1_MOUSE	76.2	21	5	0	63	1	983	1003	9.51e-06	34.7
SRR1039509.12243592	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	1215	1234	4.86e-09	43.9
SRR1039509.12262930	sp|P43354|NR4A2_HUMAN	55.0	20	9	0	4	63	401	420	3.38e-05	33.1
SRR1039509.12272085	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	20	39	9.09e-09	43.1
SRR1039509.12289851	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	378	398	1.46e-09	45.4
SRR1039509.12295215	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	136	155	5.96e-08	40.8
SRR1039509.12302067	sp|O35973|PER1_MOUSE	87.5	16	2	0	49	2	818	833	5.34e-07	38.1
SRR1039509.12337629	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	207	226	5.96e-08	40.8
SRR1039509.12397714	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	1183	1203	1.20e-10	48.5
SRR1039509.12403999	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	719	738	1.02e-09	45.8
SRR1039509.12420761	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	300	319	2.91e-10	47.4
SRR1039509.12426041	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	72	91	5.93e-05	32.3
SRR1039509.12442936	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	109	128	3.51e-06	35.8
SRR1039509.12443296	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	1154	1173	2.09e-07	39.3
SRR1039509.12474247	sp|O35973|PER1_MOUSE	85.7	21	3	0	1	63	511	531	7.72e-07	37.7
SRR1039509.12495551	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	111	130	4.33e-05	32.7
SRR1039509.12513022	sp|O35973|PER1_MOUSE	94.7	19	1	0	5	61	240	258	4.35e-08	41.2
SRR1039509.12520989	sp|O35973|PER1_MOUSE	81.0	21	4	0	63	1	560	580	1.78e-05	33.9
SRR1039509.12551621	sp|P43354|NR4A2_HUMAN	100	20	0	0	62	3	279	298	1.16e-10	48.5
SRR1039509.12557673	sp|O35973|PER1_MOUSE	78.9	19	4	0	2	58	568	586	7.33e-04	29.3
SRR1039509.12569740	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	1017	1036	4.80e-06	35.4
SRR1039509.12639012	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	1181	1200	6.65e-09	43.5
SRR1039509.12645128	sp|O35973|PER1_MOUSE	90.0	20	2	0	62	3	906	925	2.09e-07	39.3
SRR1039509.12645790	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	518	537	1.53e-07	39.7
SRR1039509.12647233	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	21	41	5.12e-09	43.9
SRR1039509.12652401	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	1087	1106	3.51e-06	35.8
SRR1039509.12656912	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	1171	1190	1.02e-09	45.8
SRR1039509.12693395	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	537	556	1.56e-10	48.1
SRR1039509.12731378	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	489	509	1.79e-08	42.4
SRR1039509.12783208	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	963	982	4.86e-09	43.9
SRR1039509.12803318	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	1018	1038	3.01e-07	38.9
SRR1039509.12839435	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	123	143	2.20e-07	39.3
SRR1039509.12961629	sp|O35973|PER1_MOUSE	71.4	21	6	0	1	63	583	603	1.98e-06	36.6
SRR1039509.13017505	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	310	329	3.98e-10	47.0
SRR1039509.13046225	sp|O35973|PER1_MOUSE	94.7	19	1	0	62	6	874	892	2.33e-08	42.0
SRR1039509.13052403	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	400	420	5.72e-10	46.6
SRR1039509.13068437	sp|O35973|PER1_MOUSE	95.0	20	1	0	60	1	1	20	6.28e-08	40.8
SRR1039509.13081759	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	348	367	2.91e-10	47.4
SRR1039509.13097498	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	189	208	2.60e-09	44.7
SRR1039509.13115054	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	6	25	1.24e-08	42.7
SRR1039509.13118474	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	621	641	1.46e-09	45.4
SRR1039509.13167863	sp|O35973|PER1_MOUSE	94.4	18	1	0	61	8	875	892	8.15e-08	40.4
SRR1039509.13187718	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	1177	1196	3.55e-09	44.3
SRR1039509.13190042	sp|O35973|PER1_MOUSE	78.9	19	4	0	62	6	923	941	3.51e-06	35.8
SRR1039509.13221749	sp|O35973|PER1_MOUSE	95.0	20	1	0	1	60	219	238	3.01e-07	38.9
SRR1039509.13238276	sp|O35973|PER1_MOUSE	100	20	0	0	4	63	623	642	7.83e-10	46.2
SRR1039509.13248129	sp|O35973|PER1_MOUSE	100	19	0	0	3	59	1132	1150	1.11e-07	40.0
SRR1039509.13269567	sp|P43354|NR4A2_HUMAN	100	21	0	0	1	63	282	302	4.77e-11	49.7
SRR1039509.13288563	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	149	169	7.83e-10	46.2
SRR1039509.13359092	sp|O35973|PER1_MOUSE	100	20	0	0	60	1	1215	1234	7.83e-10	46.2
SRR1039509.13379114	sp|O35973|PER1_MOUSE	95.0	20	1	0	63	4	262	281	7.83e-10	46.2
SRR1039509.13383810	sp|P43354|NR4A2_HUMAN	70.0	20	6	0	3	62	456	475	5.43e-07	38.1
SRR1039509.13386786	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	687	706	9.09e-09	43.1
SRR1039509.13387160	tr|A2BGS7|A2BGS7_DANRE	81.3	16	3	0	2	49	114	129	3.32e-05	33.1
SRR1039509.13399242	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	372	391	2.60e-09	44.7
SRR1039509.13415426	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	196	216	3.36e-08	41.6
SRR1039509.13434538	sp|O35973|PER1_MOUSE	85.0	20	3	0	62	3	109	128	1.23e-05	34.3
SRR1039509.13490849	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	444	464	6.41e-11	49.3
SRR1039509.13505707	sp|O35973|PER1_MOUSE	100	15	0	0	1	45	943	957	4.14e-04	30.0
SRR1039509.13526599	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	419	439	7.18e-12	52.0
SRR1039509.13541713	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	966	985	1.02e-09	45.8
SRR1039509.13553451	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	489	509	1.79e-08	42.4
SRR1039509.13563686	sp|O35973|PER1_MOUSE	100	20	0	0	60	1	1153	1172	2.20e-07	39.3
SRR1039509.13567226	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	710	729	5.34e-07	38.1
SRR1039509.13573695	sp|O35973|PER1_MOUSE	90.0	20	2	0	62	3	1147	1166	4.80e-06	35.4
SRR1039509.13586681	sp|O35973|PER1_MOUSE	83.3	18	3	0	61	8	560	577	8.11e-05	32.0
SRR1039509.13609279	sp|O35973|PER1_MOUSE	94.4	18	1	0	61	8	919	936	8.15e-08	40.4
SRR1039509.13658609	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	421	441	3.84e-12	52.8
SRR1039509.13675639	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	131	151	3.36e-08	41.6
SRR1039509.13760469	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	5	24	1.70e-08	42.4
SRR1039509.13832666	tr|C0ITM0|C0ITM0_DANRE	75.0	16	4	0	5	52	118	133	5.48e-04	29.6
SRR1039509.13872753	sp|P43354|NR4A2_HUMAN	81.0	21	4	0	1	63	506	526	3.06e-07	38.9
SRR1039509.13898095	sp|O35973|PER1_MOUSE	88.9	18	2	0	8	61	574	591	1.87e-06	36.6
SRR1039509.13952236	sp|O35973|PER1_MOUSE	85.0	20	3	0	3	62	576	595	2.85e-07	38.9
SRR1039509.13987931	sp|O35973|PER1_MOUSE	90.0	20	2	0	62	3	1134	1153	2.85e-07	38.9
SRR1039509.13991233	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	296	316	2.81e-12	53.1
SRR1039509.13996522	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	116	135	5.34e-07	38.1
SRR1039509.14005557	sp|O35973|PER1_MOUSE	94.7	19	1	0	57	1	1153	1171	9.51e-06	34.7
SRR1039509.14013484	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	542	562	2.24e-10	47.8
SRR1039509.14041254	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	226	246	5.12e-09	43.9
SRR1039509.14133225	sp|O35973|PER1_MOUSE	90.0	20	2	0	4	63	906	925	7.72e-07	37.7
SRR1039509.14151767	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	173	193	1.64e-10	48.1
SRR1039509.14161999	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	126	146	1.98e-06	36.6
SRR1039509.14164951	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	153	172	1.70e-08	42.4
SRR1039509.14212921	sp|O35973|PER1_MOUSE	85.0	20	3	0	3	62	576	595	3.91e-07	38.5
SRR1039509.14227611	sp|O35973|PER1_MOUSE	87.5	16	2	0	48	1	818	833	5.64e-07	38.1
SRR1039509.14245684	sp|O35973|PER1_MOUSE	100	14	0	0	61	20	1222	1235	2.08e-04	30.8
SRR1039509.14266241	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	133	152	3.91e-07	38.5
SRR1039509.14282749	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	379	398	9.09e-09	43.1
SRR1039509.14293113	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	1129	1148	2.33e-08	42.0
SRR1039509.14306983	sp|O35973|PER1_MOUSE	85.7	21	3	0	1	63	903	923	6.26e-05	32.3
SRR1039509.14377465	sp|O35973|PER1_MOUSE	94.1	17	1	0	61	11	875	891	7.31e-07	37.7
SRR1039509.14413258	sp|P43354|NR4A2_HUMAN	76.2	21	5	0	1	63	516	536	2.01e-06	36.6
SRR1039509.14424758	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	1088	1107	2.09e-07	39.3
SRR1039509.14431290	sp|O35973|PER1_MOUSE	92.9	14	1	0	63	22	640	653	7.76e-04	29.3
SRR1039509.14435316	sp|P43354|NR4A2_HUMAN	55.0	20	9	0	62	3	62	81	6.00e-05	32.3
SRR1039509.14437640	sp|O35973|PER1_MOUSE	85.0	20	3	0	2	61	1146	1165	1.23e-05	34.3
SRR1039509.14445949	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	334	353	2.91e-10	47.4
SRR1039509.14458660	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	305	324	3.98e-10	47.0
SRR1039509.14462101	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	716	736	2.74e-09	44.7
SRR1039509.14490882	sp|O35973|PER1_MOUSE	83.3	18	3	0	3	56	496	513	1.87e-06	36.6
SRR1039509.14500055	sp|O35973|PER1_MOUSE	100	16	0	0	3	50	38	53	8.11e-05	32.0
SRR1039509.14504252	sp|O35973|PER1_MOUSE	90.0	20	2	0	62	3	273	292	1.24e-08	42.7
SRR1039509.14506947	sp|O35973|PER1_MOUSE	90.9	22	1	1	63	1	911	932	7.72e-07	37.7
SRR1039509.14566920	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	84	103	2.08e-04	30.8
SRR1039509.14577247	sp|O35973|PER1_MOUSE	90.0	20	2	0	3	62	913	932	2.56e-06	36.2
SRR1039509.14598439	sp|O35973|PER1_MOUSE	81.0	21	4	0	1	63	1018	1038	1.61e-04	31.2
SRR1039509.14625932	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	406	425	9.09e-09	43.1
SRR1039509.14649646	sp|O35973|PER1_MOUSE	81.0	21	4	0	63	1	507	527	1.61e-07	39.7
SRR1039509.14651632	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	773	792	3.18e-08	41.6
SRR1039509.14669383	tr|A2BGS7|A2BGS7_DANRE	82.4	17	3	0	61	11	113	129	9.41e-06	34.7
SRR1039509.14677966	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	1029	1048	3.16e-05	33.1
SRR1039509.14691716	sp|O35973|PER1_MOUSE	75.0	20	5	0	61	2	668	687	4.33e-05	32.7
SRR1039509.14719188	sp|O35973|PER1_MOUSE	90.5	21	2	0	1	63	616	636	3.74e-09	44.3
SRR1039509.14794173	sp|O35973|PER1_MOUSE	89.5	19	2	0	5	61	870	888	1.00e-06	37.4
SRR1039509.14806760	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	688	707	1.70e-08	42.4
SRR1039509.14807178	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	302	322	9.81e-12	51.6
SRR1039509.14809828	sp|O35973|PER1_MOUSE	100	14	0	0	61	20	738	751	1.11e-04	31.6
SRR1039509.14855451	sp|O35973|PER1_MOUSE	90.0	20	2	0	62	3	1147	1166	4.80e-06	35.4
SRR1039509.14870148	sp|O35973|PER1_MOUSE	90.5	21	2	0	63	1	1212	1232	2.45e-08	42.0
SRR1039509.14878154	sp|O35973|PER1_MOUSE	90.5	21	2	0	1	63	278	298	5.12e-09	43.9
SRR1039509.14898171	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	454	474	5.72e-10	46.6
SRR1039509.14901838	sp|O35973|PER1_MOUSE	100	16	0	0	14	61	771	786	3.51e-06	35.8
SRR1039509.14904207	sp|O35973|PER1_MOUSE	94.7	19	1	0	59	3	623	641	1.70e-08	42.4
SRR1039509.14909757	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	724	743	1.24e-08	42.7
SRR1039509.14931735	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	101	120	4.80e-06	35.4
SRR1039509.14977657	sp|O35973|PER1_MOUSE	88.9	18	2	0	3	56	636	653	5.34e-07	38.1
SRR1039509.14980114	sp|O35973|PER1_MOUSE	94.4	18	1	0	62	9	875	892	8.15e-08	40.4
SRR1039509.15007751	sp|O35973|PER1_MOUSE	85.0	20	3	0	61	2	797	816	9.00e-06	34.7
SRR1039509.15050749	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	136	156	8.59e-08	40.4
SRR1039509.15081529	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	111	131	1.78e-05	33.9
SRR1039509.15089133	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	111	131	1.78e-05	33.9
SRR1039509.15095036	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	184	203	7.43e-10	46.2
SRR1039509.15143493	sp|O35973|PER1_MOUSE	90.0	20	2	0	2	61	202	221	2.85e-07	38.9
SRR1039509.15165986	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	92	112	8.58e-05	32.0
SRR1039509.15229029	sp|O35973|PER1_MOUSE	100	19	0	0	59	3	686	704	5.96e-08	40.8
SRR1039509.15246407	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	549	568	3.55e-09	44.3
SRR1039509.15277569	sp|O35973|PER1_MOUSE	88.9	18	2	0	3	56	636	653	5.34e-07	38.1
SRR1039509.15278189	sp|O35973|PER1_MOUSE	80.0	20	4	0	3	62	1193	1212	3.91e-07	38.5
SRR1039509.15287755	sp|O35973|PER1_MOUSE	88.2	17	2	0	11	61	819	835	2.09e-07	39.3
SRR1039509.15366258	sp|O35973|PER1_MOUSE	90.0	20	2	0	3	62	468	487	3.91e-07	38.5
SRR1039509.15369220	sp|O35973|PER1_MOUSE	90.0	20	2	0	61	2	244	263	2.33e-08	42.0
SRR1039509.15378522	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	87	106	1.11e-04	31.6
SRR1039509.15391466	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	409	429	1.64e-10	48.1
SRR1039509.15395254	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	632	651	1.02e-09	45.8
SRR1039509.15397533	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	771	790	3.18e-08	41.6
SRR1039509.15479514	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	406	425	9.09e-09	43.1
SRR1039509.15496888	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	436	455	1.02e-09	45.8
SRR1039509.15541004	sp|O35973|PER1_MOUSE	94.4	18	1	0	57	4	1	18	5.64e-07	38.1
SRR1039509.15589304	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	710	730	6.28e-08	40.8
SRR1039509.15590204	sp|O35973|PER1_MOUSE	90.0	20	2	0	4	63	1015	1034	2.44e-05	33.5
SRR1039509.15600099	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	967	986	3.18e-08	41.6
SRR1039509.15604105	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	160	179	2.09e-07	39.3
SRR1039509.15716193	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	541	560	1.90e-09	45.1
SRR1039509.15797806	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	441	461	1.64e-10	48.1
SRR1039509.15806329	sp|O35973|PER1_MOUSE	90.5	21	2	0	1	63	1187	1207	1.79e-08	42.4
SRR1039509.15809825	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	1030	1050	1.45e-06	37.0
SRR1039509.15814101	sp|O35973|PER1_MOUSE	90.5	21	2	0	1	63	483	503	1.18e-07	40.0
SRR1039509.15830651	sp|O35973|PER1_MOUSE	95.0	20	1	0	60	1	69	88	5.07e-06	35.4
SRR1039509.15835560	sp|P43354|NR4A2_HUMAN	95.2	21	1	0	1	63	290	310	1.09e-09	45.8
SRR1039509.15858503	sp|P43354|NR4A2_HUMAN	80.0	20	4	0	3	62	507	526	2.60e-06	36.2
SRR1039509.15882456	sp|O35973|PER1_MOUSE	90.5	21	2	0	63	1	550	570	2.74e-09	44.7
SRR1039509.15931539	sp|O35973|PER1_MOUSE	85.0	20	3	0	61	2	976	995	1.37e-06	37.0
