SRR1039520.19212782	tr|W1PJ14|W1PJ14_AMBTC	90.0	20	2	0	60	1	530	549	1.82e-08	42.4
SRR1039520.4886093	sp|P08238|HS90B_HUMAN	85.0	20	3	0	2	61	77	96	5.40e-07	38.1
SRR1039520.7431456	tr|A0A480LKS3|A0A480LKS3_PIG	100	20	0	0	3	62	297	316	7.74e-10	46.2
SRR1039520.13284934	sp|P51532|SMCA4_HUMAN	100	21	0	0	1	63	364	384	1.60e-07	39.7
SRR1039520.14666203	sp|P08238|HS90B_HUMAN	100	20	0	0	62	3	690	709	8.24e-08	40.4
SRR1039520.9087342	sp|P08238|HS90B_HUMAN	100	20	0	0	2	61	203	222	4.02e-10	47.0
SRR1039520.6330391	sp|P08238|HS90B_HUMAN	95.0	20	1	0	61	2	54	73	2.35e-08	42.0
SRR1039520.19603588	sp|P09471|GNAO_HUMAN	100	20	0	0	3	62	41	60	3.69e-09	44.3
SRR1039520.15499672	sp|P51532|SMCA4_HUMAN	75.0	20	5	0	2	61	1174	1193	3.89e-07	38.5
SRR1039520.18958454	sp|Q92831|KAT2B_HUMAN	100	20	0	0	62	3	706	725	3.58e-09	44.3
SRR1039520.20538407	sp|P51531|SMCA2_HUMAN	100	20	0	0	2	61	618	637	5.42e-10	46.6
SRR1039520.18439054	sp|P20815|CP3A5_HUMAN	85.7	21	3	0	63	1	368	388	9.79e-09	43.1
SRR1039520.11659873	tr|A0A480LKS3|A0A480LKS3_PIG	100	20	0	0	61	2	119	138	9.58e-12	51.6
SRR1039520.20176616	sp|P51531|SMCA2_HUMAN	100	20	0	0	61	2	705	724	5.94e-08	40.8
SRR1039520.13520520	sp|P40763|STAT3_HUMAN	75.0	20	5	0	63	4	24	43	1.19e-07	40.0
SRR1039520.16125696	sp|Q61026|NCOA2_MOUSE	100	20	0	0	61	2	519	538	4.35e-08	41.2
SRR1039520.15493691	tr|W1PJ14|W1PJ14_AMBTC	60.0	20	8	0	61	2	468	487	2.11e-04	30.8
SRR1039520.153367	sp|P23771|GATA3_HUMAN	100	20	0	0	3	62	284	303	7.04e-12	52.0
SRR1039520.10765601	tr|W1PJ14|W1PJ14_AMBTC	70.0	20	6	0	60	1	466	485	9.63e-06	34.7
SRR1039520.5587862	sp|P51532|SMCA4_HUMAN	100	21	0	0	1	63	844	864	8.73e-11	48.9
SRR1039520.13287705	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	617	636	2.15e-10	47.8
SRR1039520.4238210	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	419	438	1.72e-08	42.4
SRR1039520.7424239	tr|A0A670JPT3|A0A670JPT3_PODMU	95.0	20	1	0	3	62	352	371	1.27e-08	42.7
SRR1039520.6223996	sp|P10275|ANDR_HUMAN	100	20	0	0	62	3	23	42	1.57e-10	48.1
SRR1039520.2305477	sp|P08238|HS90B_HUMAN	100	21	0	0	63	1	425	445	2.27e-10	47.8
SRR1039520.15670872	sp|P08238|HS90B_HUMAN	90.0	20	2	0	2	61	652	671	1.01e-06	37.4
SRR1039520.14728331	tr|A0A480PNE7|A0A480PNE7_PIG	100	20	0	0	61	2	17	36	6.26e-11	49.3
SRR1039520.4028402	tr|W1PJ14|W1PJ14_AMBTC	60.0	20	8	0	3	62	498	517	6.00e-05	32.3
SRR1039520.10726451	sp|P40763|STAT3_HUMAN	100	21	0	0	63	1	278	298	1.32e-08	42.7
SRR1039520.8837445	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	308	327	1.15e-10	48.5
SRR1039520.17926036	tr|W1PJ14|W1PJ14_AMBTC	73.7	19	5	0	5	61	492	510	1.25e-05	34.3
SRR1039520.9908775	sp|P51532|SMCA4_HUMAN	84.2	19	3	0	7	63	905	923	9.48e-06	34.7
SRR1039520.4699692	sp|B2RWS6|EP300_MOUSE	94.7	19	1	0	62	6	192	210	1.11e-07	40.0
SRR1039520.8194639	sp|P09471|GNAO_HUMAN	81.0	21	4	0	63	1	246	266	3.11e-07	38.9
SRR1039520.15599236	sp|P08238|HS90B_HUMAN	85.0	20	3	0	61	2	648	667	2.59e-06	36.2
SRR1039520.5314073	tr|A8QZ73|A8QZ73_MAIZE	77.8	18	4	0	8	61	107	124	1.69e-06	36.6
SRR1039520.13303216	tr|W1PJ14|W1PJ14_AMBTC	57.1	21	9	0	1	63	468	488	1.63e-04	31.2
SRR1039520.3066979	sp|P40763|STAT3_HUMAN	100	21	0	0	63	1	281	301	1.32e-08	42.7
SRR1039520.1933270	sp|Q9NRY4|RHG35_HUMAN	100	20	0	0	62	3	308	327	1.90e-09	45.1
SRR1039520.5520159	tr|W1PJ14|W1PJ14_AMBTC	85.7	21	3	0	63	1	537	557	1.82e-08	42.4
SRR1039520.11280066	sp|P08238|HS90B_HUMAN	95.0	20	1	0	3	62	273	292	1.72e-08	42.4
SRR1039520.4566451	tr|A0AAW1ANN7|A0AAW1ANN7_CROAD	61.9	21	8	0	1	63	127	147	5.19e-06	35.4
SRR1039520.18750909	sp|Q9NRY4|RHG35_HUMAN	100	20	0	0	61	2	144	163	1.39e-09	45.4
SRR1039520.3936974	sp|P08238|HS90B_HUMAN	100	20	0	0	62	3	314	333	3.60e-09	44.3
SRR1039520.682544	sp|P08238|HS90B_HUMAN	100	20	0	0	61	2	3	22	3.95e-07	38.5
SRR1039520.20772748	sp|P08238|HS90B_HUMAN	81.0	21	4	0	63	1	548	568	1.62e-04	31.2
SRR1039520.6303466	tr|A0A480LKS3|A0A480LKS3_PIG	100	20	0	0	62	3	206	225	1.30e-08	42.7
SRR1039520.11654081	sp|P08238|HS90B_HUMAN	76.2	21	5	0	63	1	64	84	1.07e-06	37.4
SRR1039520.20958428	sp|P08238|HS90B_HUMAN	100	20	0	0	62	3	597	616	1.41e-09	45.4
SRR1039520.12355173	sp|B2RWS6|EP300_MOUSE	90.0	20	2	0	3	62	1901	1920	8.95e-06	34.7
SRR1039520.16832713	sp|Q925J9|MED1_MOUSE	88.9	18	2	0	3	56	905	922	5.33e-07	38.1
SRR1039520.14022046	sp|Q92831|KAT2B_HUMAN	95.0	20	1	0	2	61	523	542	1.92e-09	45.1
SRR1039520.13179527	sp|Q9NRY4|RHG35_HUMAN	100	21	0	0	63	1	725	745	6.39e-11	49.3
SRR1039520.1387991	tr|A0A670JPT3|A0A670JPT3_PODMU	95.0	20	1	0	61	2	308	327	2.13e-07	39.3
SRR1039520.9833963	sp|P08238|HS90B_HUMAN	100	21	0	0	63	1	89	109	9.69e-09	43.1
SRR1039520.19871408	sp|P08238|HS90B_HUMAN	80.0	20	4	0	2	61	125	144	3.95e-07	38.5
SRR1039520.16633024	sp|P09471|GNAO_HUMAN	90.0	20	2	0	2	61	260	279	7.57e-07	37.7
SRR1039520.11615895	sp|Q64127|TIF1A_MOUSE	71.4	21	6	0	1	63	161	181	1.30e-05	34.3
SRR1039520.797621	sp|P01116|RASK_HUMAN	82.4	17	3	0	3	53	31	47	2.38e-05	33.5
SRR1039520.6863086	sp|Q92993|KAT5_HUMAN	85.0	20	3	0	3	62	316	335	3.25e-08	41.6
SRR1039520.14694960	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	683	702	2.35e-08	42.0
SRR1039520.12197192	sp|P08238|HS90B_HUMAN	100	20	0	0	61	2	468	487	1.72e-08	42.4
SRR1039520.13916556	sp|P51532|SMCA4_HUMAN	85.7	21	3	0	63	1	1161	1181	2.00e-09	45.1
SRR1039520.1007437	sp|B2RWS6|EP300_MOUSE	100	20	0	0	2	61	1182	1201	3.23e-11	50.1
SRR1039520.18327756	sp|P40763|STAT3_HUMAN	50.0	20	10	0	62	3	475	494	7.38e-04	29.3
SRR1039520.15694351	sp|B2RWS6|EP300_MOUSE	100	15	0	0	18	62	287	301	6.54e-06	35.0
SRR1039520.1771726	sp|P09471|GNAO_HUMAN	75.0	20	5	0	3	62	210	229	3.63e-06	35.8
SRR1039520.5964972	sp|P08238|HS90B_HUMAN	75.0	20	5	0	3	62	452	471	1.70e-05	33.9
SRR1039520.18101772	sp|P08238|HS90B_HUMAN	100	21	0	0	1	63	583	603	1.21e-10	48.5
SRR1039520.3911044	sp|B2RWS6|EP300_MOUSE	90.0	20	2	0	2	61	576	595	1.69e-08	42.4
SRR1039520.7369140	sp|Q9UGP4|LIMD1_HUMAN	95.2	21	1	0	1	63	541	561	4.75e-11	49.7
SRR1039520.14111258	sp|P08238|HS90B_HUMAN	100	20	0	0	61	2	294	313	7.52e-10	46.2
SRR1039520.3980710	sp|B2RWS6|EP300_MOUSE	94.4	18	1	0	62	9	1899	1916	1.68e-05	33.9
SRR1039520.8643957	sp|P09471|GNAO_HUMAN	75.0	20	5	0	1	60	197	216	3.47e-08	41.6
SRR1039520.5281256	sp|P08238|HS90B_HUMAN	90.5	21	2	0	63	1	403	423	4.64e-08	41.2
SRR1039520.18019359	tr|A0A480LKS3|A0A480LKS3_PIG	100	20	0	0	62	3	300	319	1.98e-09	45.1
SRR1039520.176229	sp|P08238|HS90B_HUMAN	100	19	0	0	1	57	214	232	7.01e-06	35.0
SRR1039520.19693015	sp|Q15788|NCOA1_HUMAN	100	20	0	0	2	61	702	721	9.99e-07	37.4
SRR1039520.14046352	tr|W1PJ14|W1PJ14_AMBTC	82.4	17	3	0	3	53	548	564	1.39e-06	37.0
SRR1039520.14516413	sp|Q9NRY4|RHG35_HUMAN	60.0	20	8	0	62	3	1377	1396	1.52e-04	31.2
SRR1039520.2138408	sp|Q15788|NCOA1_HUMAN	100	20	0	0	3	62	369	388	1.70e-08	42.4
SRR1039520.15634419	sp|P08238|HS90B_HUMAN	90.5	21	2	0	63	1	360	380	4.23e-10	47.0
SRR1039520.4707172	sp|Q90416|RXRGA_DANRE	61.9	21	8	0	63	1	383	403	3.41e-05	33.1
SRR1039520.180602	tr|A2BGS7|A2BGS7_DANRE	73.7	19	5	0	57	1	105	123	3.04e-07	38.9
SRR1039520.18345220	sp|Q9NRY4|RHG35_HUMAN	100	20	0	0	2	61	1122	1141	7.30e-07	37.7
SRR1039520.2140148	sp|Q96H86|ZN764_HUMAN	77.8	18	4	0	55	2	38	55	9.24e-06	34.7
SRR1039520.11391736	sp|P09471|GNAO_HUMAN	90.0	20	2	0	1	60	213	232	1.22e-07	40.0
SRR1039520.16079213	sp|Q9UGP4|LIMD1_HUMAN	57.9	19	8	0	3	59	616	634	1.39e-06	37.0
SRR1039520.17939297	sp|P09471|GNAO_HUMAN	75.0	20	5	0	3	62	247	266	4.96e-06	35.4
SRR1039520.1539673	sp|P08238|HS90B_HUMAN	100	21	0	0	63	1	6	26	5.18e-09	43.9
SRR1039520.13716864	sp|P40763|STAT3_HUMAN	80.0	20	4	0	62	3	332	351	1.54e-07	39.7
SRR1039520.17884614	sp|P01116|RASK_HUMAN	61.1	18	7	0	55	2	52	69	7.72e-04	29.3
SRR1039520.7728398	tr|A0A480LKS3|A0A480LKS3_PIG	100	20	0	0	2	61	272	291	2.21e-10	47.8
SRR1039520.5639185	sp|P08238|HS90B_HUMAN	73.7	19	5	0	58	2	591	609	9.09e-06	34.7
SRR1039520.18835793	sp|P51532|SMCA4_HUMAN	100	21	0	0	63	1	1077	1097	1.46e-09	45.4
SRR1039520.10534656	sp|P08238|HS90B_HUMAN	100	20	0	0	61	2	686	705	2.35e-08	42.0
SRR1039520.5618965	sp|B2RWS6|EP300_MOUSE	95.0	20	1	0	3	62	1941	1960	1.11e-07	40.0
SRR1039520.5181659	tr|W1PJ14|W1PJ14_AMBTC	70.0	20	6	0	60	1	466	485	9.63e-06	34.7
SRR1039520.9930070	sp|P01116|RASK_HUMAN	65.0	20	7	0	1	60	41	60	8.93e-05	32.0
SRR1039520.16367114	sp|Q9NRY4|RHG35_HUMAN	100	21	0	0	1	63	48	68	1.63e-10	48.1
SRR1039520.5554999	sp|P08238|HS90B_HUMAN	68.4	19	6	0	59	3	703	721	1.53e-04	31.2
SRR1039520.14786435	sp|P51532|SMCA4_HUMAN	100	20	0	0	2	61	365	384	5.33e-07	38.1
SRR1039520.187239	sp|P51532|SMCA4_HUMAN	82.4	17	3	0	62	12	1179	1195	4.32e-05	32.7
SRR1039520.6001625	sp|P08238|HS90B_HUMAN	100	20	0	0	62	3	482	501	1.72e-08	42.4
SRR1039520.7182598	sp|P09471|GNAO_HUMAN	80.0	20	4	0	2	61	278	297	2.16e-07	39.3
SRR1039520.19598330	sp|P28704|RXRB_MOUSE	100	20	0	0	62	3	205	224	3.33e-11	50.1
SRR1039520.13779257	sp|P09471|GNAO_HUMAN	80.0	20	4	0	4	63	166	185	1.09e-06	37.4
SRR1039520.13855353	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	367	386	1.92e-09	45.1
SRR1039520.17811556	sp|P08238|HS90B_HUMAN	100	19	0	0	62	6	214	232	4.85e-06	35.4
SRR1039520.14245238	tr|A0A8I3NIH7|A0A8I3NIH7_CANLF	65.0	20	7	0	2	61	253	272	1.02e-06	37.4
SRR1039520.1868058	sp|P08238|HS90B_HUMAN	100	20	0	0	62	3	626	645	4.92e-09	43.9
SRR1039520.19764025	sp|P40763|STAT3_HUMAN	71.4	21	6	0	1	63	504	524	1.06e-06	37.4
SRR1039520.20710152	sp|P08238|HS90B_HUMAN	85.0	20	3	0	62	3	650	669	2.59e-06	36.2
SRR1039520.5835336	sp|P09471|GNAO_HUMAN	95.0	20	1	0	62	3	174	193	2.41e-08	42.0
SRR1039520.3795479	sp|B2RWS6|EP300_MOUSE	68.4	19	6	0	58	2	1083	1101	4.30e-05	32.7
SRR1039520.20825621	tr|A0AA88PK51|A0AA88PK51_9TELE	70.0	20	6	0	2	61	1034	1053	1.23e-05	34.3
SRR1039520.11899670	sp|P40763|STAT3_HUMAN	85.0	20	3	0	2	61	379	398	2.11e-07	39.3
SRR1039520.7215188	tr|A0A670JPT3|A0A670JPT3_PODMU	100	21	0	0	1	63	320	340	4.28e-10	47.0
SRR1039520.14226585	sp|P08238|HS90B_HUMAN	100	20	0	0	2	61	317	336	3.60e-09	44.3
SRR1039520.843605	sp|P09471|GNAO_HUMAN	82.4	17	3	0	51	1	324	340	3.44e-05	33.1
SRR1039520.6170410	sp|Q9NRY4|RHG35_HUMAN	100	21	0	0	63	1	1235	1255	3.06e-10	47.4
SRR1039520.4199298	sp|P08238|HS90B_HUMAN	100	18	0	0	2	55	215	232	2.33e-05	33.5
SRR1039520.11172651	sp|P08238|HS90B_HUMAN	100	20	0	0	2	61	547	566	2.59e-06	36.2
SRR1039520.20754400	sp|P09471|GNAO_HUMAN	83.3	18	3	0	3	56	292	309	4.96e-06	35.4
SRR1039520.1623545	tr|W1PJ14|W1PJ14_AMBTC	68.4	19	6	0	2	58	467	485	8.22e-05	32.0
SRR1039520.1790515	sp|Q64127|TIF1A_MOUSE	80.0	20	4	0	61	2	183	202	1.25e-08	42.7
SRR1039520.4686676	sp|P40763|STAT3_HUMAN	100	21	0	0	63	1	395	415	9.67e-09	43.1
SRR1039520.3393702	sp|Q9UGP4|LIMD1_HUMAN	50.0	20	10	0	3	62	619	638	2.10e-04	30.8
SRR1039520.16484157	tr|W1PJ14|W1PJ14_AMBTC	78.9	19	4	0	2	58	522	540	2.60e-06	36.2
SRR1039520.7210575	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	280	299	4.02e-10	47.0
SRR1039520.16310671	sp|P08238|HS90B_HUMAN	90.0	20	2	0	2	61	652	671	1.01e-06	37.4
SRR1039520.13157417	sp|P08238|HS90B_HUMAN	95.0	20	1	0	2	61	287	306	1.57e-10	48.1
SRR1039520.7695495	sp|P08238|HS90B_HUMAN	100	20	0	0	62	3	172	191	5.50e-10	46.6
SRR1039520.7944604	sp|P40763|STAT3_HUMAN	100	20	0	0	61	2	287	306	2.63e-09	44.7
SRR1039520.9637268	tr|A0A8I3NIH7|A0A8I3NIH7_CANLF	100	20	0	0	61	2	298	317	2.37e-08	42.0
SRR1039520.6425028	tr|W1PJ14|W1PJ14_AMBTC	90.0	20	2	0	2	61	532	551	2.64e-09	44.7
SRR1039520.20574913	sp|P08238|HS90B_HUMAN	95.0	20	1	0	61	2	128	147	8.24e-08	40.4
SRR1039520.11487357	sp|P08238|HS90B_HUMAN	100	21	0	0	63	1	291	311	4.23e-10	47.0
SRR1039520.21152818	sp|P40763|STAT3_HUMAN	61.9	21	8	0	1	63	3	23	1.62e-04	31.2
SRR1039520.6100185	sp|P09471|GNAO_HUMAN	90.0	20	2	0	60	1	170	189	6.50e-08	40.8
SRR1039520.8881443	sp|P09471|GNAO_HUMAN	85.0	20	3	0	2	61	267	286	4.96e-06	35.4
SRR1039520.9296032	sp|P51531|SMCA2_HUMAN	80.0	20	4	0	2	61	1116	1135	3.50e-06	35.8
SRR1039520.19728813	sp|P51532|SMCA4_HUMAN	65.0	20	7	0	61	2	802	821	4.79e-06	35.4
SRR1039520.10843683	sp|P09471|GNAO_HUMAN	80.0	20	4	0	62	3	205	224	1.16e-07	40.0
SRR1039520.20901340	sp|P40763|STAT3_HUMAN	100	21	0	0	1	63	237	257	5.31e-12	52.4
SRR1039520.20249638	sp|P08238|HS90B_HUMAN	100	20	0	0	2	61	590	609	5.50e-10	46.6
SRR1039520.1570215	sp|Q9NRY4|RHG35_HUMAN	100	20	0	0	3	62	456	475	1.01e-09	45.8
SRR1039520.16132433	sp|P08238|HS90B_HUMAN	100	21	0	0	1	63	324	344	4.23e-10	47.0
SRR1039520.8183959	sp|P51532|SMCA4_HUMAN	100	21	0	0	1	63	472	492	4.17e-10	47.0
SRR1039520.5767276	sp|P40763|STAT3_HUMAN	100	20	0	0	61	2	546	565	2.41e-11	50.4
SRR1039520.1536871	sp|P08238|HS90B_HUMAN	90.5	21	2	0	1	63	526	546	6.35e-08	40.8
SRR1039520.11129585	sp|Q9UGP4|LIMD1_HUMAN	55.0	20	9	0	2	61	530	549	8.20e-05	32.0
SRR1039520.10348613	sp|P08238|HS90B_HUMAN	100	20	0	0	61	2	654	673	1.13e-07	40.0
SRR1039520.5579590	sp|P08238|HS90B_HUMAN	100	20	0	0	2	61	207	226	2.63e-09	44.7
SRR1039520.18736318	sp|A2T929|RXRAA_DANRE	90.0	20	2	0	62	3	66	85	2.93e-07	38.9
SRR1039520.14633272	sp|P08238|HS90B_HUMAN	95.2	21	1	0	63	1	31	51	1.32e-08	42.7
SRR1039520.3266601	sp|Q92831|KAT2B_HUMAN	100	20	0	0	3	62	292	311	2.14e-10	47.8
SRR1039520.18504046	sp|P08238|HS90B_HUMAN	75.0	20	5	0	62	3	703	722	1.70e-05	33.9
SRR1039520.9513956	tr|A0A8I3NIH7|A0A8I3NIH7_CANLF	100	20	0	0	2	61	164	183	1.42e-09	45.4
SRR1039520.13048426	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	472	491	1.26e-08	42.7
SRR1039520.7941422	sp|P40763|STAT3_HUMAN	100	21	0	0	1	63	45	65	1.08e-09	45.8
SRR1039520.13897782	sp|P40763|STAT3_HUMAN	100	20	0	0	61	2	199	218	2.59e-06	36.2
SRR1039520.20969135	sp|O43889|CREB3_HUMAN	100	20	0	0	62	3	304	323	3.02e-10	47.4
SRR1039520.15703630	sp|P08238|HS90B_HUMAN	100	20	0	0	62	3	396	415	1.54e-07	39.7
SRR1039520.21089237	sp|O43889|CREB3_HUMAN	100	20	0	0	3	62	97	116	6.89e-09	43.5
SRR1039520.13104033	sp|Q64127|TIF1A_MOUSE	82.4	17	3	0	2	52	190	206	1.11e-04	31.6
SRR1039520.17972586	sp|P08238|HS90B_HUMAN	100	20	0	0	61	2	279	298	5.50e-10	46.6
SRR1039520.11470114	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	113	132	3.22e-08	41.6
SRR1039520.9271673	sp|Q9NRY4|RHG35_HUMAN	100	21	0	0	63	1	393	413	4.18e-10	47.0
SRR1039520.635641	sp|P08238|HS90B_HUMAN	95.0	20	1	0	3	62	317	336	6.73e-09	43.5
SRR1039520.21167691	sp|Q9NRY4|RHG35_HUMAN	100	15	0	0	52	8	1485	1499	8.10e-05	32.0
SRR1039520.8602632	sp|Q61026|NCOA2_MOUSE	100	20	0	0	2	61	1222	1241	2.32e-08	42.0
SRR1039520.7191842	tr|A0A8I3NIH7|A0A8I3NIH7_CANLF	100	20	0	0	62	3	152	171	1.42e-09	45.4
SRR1039520.2971220	sp|P08238|HS90B_HUMAN	100	21	0	0	63	1	179	199	4.64e-08	41.2
SRR1039520.19408615	sp|P51531|SMCA2_HUMAN	100	20	0	0	61	2	390	409	8.13e-08	40.4
SRR1039520.18939402	sp|P40763|STAT3_HUMAN	100	21	0	0	1	63	472	492	2.53e-11	50.4
SRR1039520.5144385	sp|Q9NRY4|RHG35_HUMAN	63.2	19	7	0	62	6	658	676	1.68e-05	33.9
SRR1039520.11565858	sp|P09471|GNAO_HUMAN	80.0	20	4	0	60	1	282	301	6.50e-08	40.8
SRR1039520.14546752	sp|P08238|HS90B_HUMAN	100	20	0	0	2	61	477	496	6.02e-08	40.8
SRR1039520.16621039	sp|P08238|HS90B_HUMAN	85.0	20	3	0	62	3	619	638	8.24e-08	40.4
SRR1039520.13968814	sp|P08238|HS90B_HUMAN	85.7	21	3	0	63	1	348	368	8.68e-08	40.4
SRR1039520.848459	sp|P08238|HS90B_HUMAN	66.7	21	7	0	1	63	464	484	4.61e-05	32.7
SRR1039520.5357855	tr|W1PJ14|W1PJ14_AMBTC	73.7	19	5	0	5	61	492	510	1.25e-05	34.3
SRR1039520.20415501	sp|P09471|GNAO_HUMAN	94.7	19	1	0	62	6	199	217	3.02e-10	47.4
SRR1039520.19537856	sp|O43889|CREB3_HUMAN	100	20	0	0	2	61	209	228	3.62e-06	35.8
SRR1039520.10417541	sp|P09471|GNAO_HUMAN	89.5	19	2	0	3	59	39	57	2.96e-07	38.9
SRR1039520.1593198	sp|P08238|HS90B_HUMAN	100	20	0	0	61	2	425	444	5.50e-10	46.6
SRR1039520.8911117	sp|Q9NRY4|RHG35_HUMAN	100	21	0	0	1	63	1129	1149	6.27e-08	40.8
SRR1039520.13309910	tr|A0A3M0IZD0|A0A3M0IZD0_HIRRU	86.7	15	2	0	61	17	3	17	9.38e-06	34.7
SRR1039520.7425867	sp|B2RWS6|EP300_MOUSE	100	20	0	0	61	2	1564	1583	6.60e-09	43.5
SRR1039520.15310284	sp|P10275|ANDR_HUMAN	95.0	20	1	0	3	62	565	584	6.13e-11	49.3
SRR1039520.283960	tr|W1PJ14|W1PJ14_AMBTC	88.2	17	2	0	54	4	528	544	1.47e-06	37.0
SRR1039520.14564034	sp|Q9NRY4|RHG35_HUMAN	65.0	20	7	0	61	2	1381	1400	2.31e-05	33.5
SRR1039520.12247206	sp|P08238|HS90B_HUMAN	52.4	21	10	0	63	1	360	380	1.62e-04	31.2
SRR1039520.16771732	sp|P51531|SMCA2_HUMAN	100	18	0	0	2	55	1382	1399	1.52e-07	39.7
SRR1039520.6804531	sp|P42345|MTOR_HUMAN	100	21	0	0	63	1	875	895	3.72e-09	44.3
SRR1039520.13035014	sp|P40763|STAT3_HUMAN	90.0	20	2	0	60	1	382	401	2.22e-07	39.3
SRR1039520.1416151	sp|P08238|HS90B_HUMAN	100	20	0	0	61	2	698	717	6.02e-08	40.8
SRR1039520.10323129	tr|W1PJ14|W1PJ14_AMBTC	85.7	21	3	0	63	1	540	560	5.20e-09	43.9
SRR1039520.13584341	tr|W1PJ14|W1PJ14_AMBTC	66.7	21	7	0	63	1	496	516	3.76e-06	35.8
SRR1039520.8091810	sp|P08238|HS90B_HUMAN	85.0	20	3	0	61	2	157	176	2.88e-07	38.9
SRR1039520.11549501	sp|P08238|HS90B_HUMAN	85.0	20	3	0	61	2	164	183	1.38e-06	37.0
SRR1039520.9663567	sp|Q9NRY4|RHG35_HUMAN	100	20	0	0	62	3	1210	1229	2.08e-07	39.3
SRR1039520.15659697	sp|O43889|CREB3_HUMAN	100	21	0	0	63	1	36	56	9.08e-11	48.9
SRR1039520.12697858	sp|P42345|MTOR_HUMAN	100	20	0	0	61	2	962	981	1.23e-08	42.7
SRR1039520.13988649	sp|P08238|HS90B_HUMAN	85.7	21	3	0	63	1	609	629	3.39e-08	41.6
SRR1039520.10001537	tr|W1PJ14|W1PJ14_AMBTC	85.0	20	3	0	61	2	538	557	5.42e-07	38.1
SRR1039520.6380776	tr|A0AA88PK51|A0AA88PK51_9TELE	60.0	20	8	0	60	1	1057	1076	5.67e-04	29.6
SRR1039520.10260453	sp|B2RWS6|EP300_MOUSE	90.0	20	2	0	61	2	1113	1132	3.62e-12	52.8
SRR1039520.10043529	sp|P43354|NR4A2_HUMAN	100	20	0	0	61	2	559	578	9.25e-09	43.1
SRR1039520.18705662	sp|P08238|HS90B_HUMAN	90.0	20	2	0	3	62	425	444	9.20e-09	43.1
SRR1039520.8241109	sp|P51532|SMCA4_HUMAN	81.0	21	4	0	63	1	1165	1185	6.26e-08	40.8
SRR1039520.2645381	sp|P08238|HS90B_HUMAN	100	21	0	0	1	63	415	435	5.18e-09	43.9
SRR1039520.5453532	sp|P40763|STAT3_HUMAN	100	20	0	0	62	3	82	101	6.01e-08	40.8
SRR1039520.5333796	sp|P40763|STAT3_HUMAN	100	20	0	0	61	2	383	402	3.59e-09	44.3
SRR1039520.10015857	tr|W1PJ14|W1PJ14_AMBTC	90.0	20	2	0	2	61	530	549	4.94e-09	43.9
SRR1039520.7075279	sp|P51531|SMCA2_HUMAN	100	16	0	0	63	16	1496	1511	7.75e-04	29.3
SRR1039520.11983268	tr|A0A480LKS3|A0A480LKS3_PIG	100	20	0	0	2	61	111	130	1.80e-11	50.8
SRR1039520.16268175	sp|P08238|HS90B_HUMAN	85.0	20	3	0	2	61	203	222	4.92e-09	43.9
SRR1039520.8527871	sp|P09471|GNAO_HUMAN	95.2	21	1	0	63	1	208	228	4.86e-11	49.7
SRR1039520.3816835	tr|A0A670JPT3|A0A670JPT3_PODMU	100	16	0	0	15	62	297	312	2.35e-05	33.5
SRR1039520.2684019	sp|P08238|HS90B_HUMAN	100	20	0	0	62	3	28	47	1.26e-08	42.7
SRR1039520.5747232	sp|P40763|STAT3_HUMAN	100	20	0	0	62	3	542	561	3.29e-11	50.1
SRR1039520.12744810	sp|P51532|SMCA4_HUMAN	100	21	0	0	63	1	924	944	6.38e-11	49.3
SRR1039520.1775796	sp|P01116|RASK_HUMAN	68.4	19	6	0	3	59	99	117	2.19e-04	30.8
SRR1039520.9725807	sp|O43889|CREB3_HUMAN	100	21	0	0	63	1	55	75	1.36e-08	42.7
SRR1039520.18365201	sp|P08238|HS90B_HUMAN	76.2	21	5	0	63	1	382	402	5.12e-06	35.4
SRR1039520.12503128	sp|P51531|SMCA2_HUMAN	100	20	0	0	3	62	1491	1510	7.29e-07	37.7
SRR1039520.7775535	sp|Q925J9|MED1_MOUSE	90.0	20	2	0	62	3	946	965	2.32e-08	42.0
SRR1039520.15533595	sp|P51531|SMCA2_HUMAN	100	20	0	0	61	2	526	545	9.07e-09	43.1
SRR1039520.17842722	sp|P08238|HS90B_HUMAN	100	20	0	0	2	61	396	415	1.54e-07	39.7
SRR1039520.6286993	sp|P01116|RASK_HUMAN	85.0	20	3	0	3	62	98	117	2.70e-07	38.9
SRR1039520.9922956	sp|P08238|HS90B_HUMAN	100	20	0	0	61	2	207	226	2.63e-09	44.7
SRR1039520.2196123	sp|P08238|HS90B_HUMAN	100	21	0	0	1	63	366	386	8.86e-11	48.9
SRR1039520.8934533	sp|P08238|HS90B_HUMAN	100	20	0	0	62	3	436	455	3.22e-08	41.6
SRR1039520.20021768	sp|O43889|CREB3_HUMAN	100	21	0	0	63	1	103	123	3.47e-08	41.6
SRR1039520.16433865	sp|P08238|HS90B_HUMAN	100	19	0	0	61	5	279	297	2.63e-09	44.7
