SRR1039520.6223996	sp|P10275|ANDR_HUMAN	100	13	0	0	25	63	1	13	3.03e-04	30.4
SRR1039520.4028402	tr|W1PJ14|W1PJ14_AMBTC	85.7	21	3	0	63	1	540	560	5.20e-09	43.9
SRR1039520.10726451	sp|P40763|STAT3_HUMAN	90.0	20	2	0	3	62	252	271	3.59e-09	44.3
SRR1039520.8837445	sp|P08238|HS90B_HUMAN	100	20	0	0	61	2	348	367	6.73e-09	43.5
SRR1039520.11886929	tr|W1PJ14|W1PJ14_AMBTC	70.0	20	6	0	2	61	494	513	2.34e-05	33.5
SRR1039520.9915216	sp|B2RWS6|EP300_MOUSE	70.0	20	6	0	62	3	557	576	9.95e-07	37.4
SRR1039520.8194639	sp|P09471|GNAO_HUMAN	95.0	20	1	0	3	62	209	228	3.02e-10	47.4
SRR1039520.15599236	sp|P08238|HS90B_HUMAN	90.0	20	2	0	3	62	627	646	6.02e-08	40.8
SRR1039520.31281780	sp|P51531|SMCA2_HUMAN	100	19	0	0	2	58	624	642	2.85e-07	38.9
SRR1039520.30745863	sp|P09471|GNAO_HUMAN	70.0	20	6	0	2	61	58	77	3.26e-05	33.1
SRR1039520.10952020	sp|P08238|HS90B_HUMAN	81.0	21	4	0	63	1	505	525	2.48e-08	42.0
SRR1039520.13303216	tr|W1PJ14|W1PJ14_AMBTC	84.2	19	3	0	63	7	546	564	1.63e-07	39.7
SRR1039520.28756882	sp|P42345|MTOR_HUMAN	100	20	0	0	3	62	2007	2026	3.16e-08	41.6
SRR1039520.3066979	sp|P40763|STAT3_HUMAN	100	20	0	0	3	62	237	256	3.29e-11	50.1
SRR1039520.27966404	sp|P08238|HS90B_HUMAN	100	20	0	0	2	61	631	650	2.35e-08	42.0
SRR1039520.5520159	tr|W1PJ14|W1PJ14_AMBTC	57.1	21	9	0	1	63	501	521	1.80e-05	33.9
SRR1039520.10872648	sp|P08238|HS90B_HUMAN	71.4	21	6	0	63	1	369	389	8.68e-08	40.4
SRR1039520.27558211	sp|P08238|HS90B_HUMAN	95.0	20	1	0	3	62	129	148	8.24e-08	40.4
SRR1039520.18750909	sp|Q9NRY4|RHG35_HUMAN	100	20	0	0	2	61	128	147	1.90e-09	45.1
SRR1039520.29126737	sp|P08238|HS90B_HUMAN	100	20	0	0	61	2	298	317	2.94e-10	47.4
SRR1039520.21236631	sp|Q64127|TIF1A_MOUSE	73.7	19	5	0	2	58	285	303	7.35e-04	29.3
SRR1039520.26942144	sp|P08238|HS90B_HUMAN	75.0	20	5	0	62	3	129	148	3.54e-06	35.8
SRR1039520.22904062	sp|P08238|HS90B_HUMAN	100	20	0	0	2	61	512	531	1.15e-10	48.5
SRR1039520.22242977	sp|Q61026|NCOA2_MOUSE	100	20	0	0	2	61	1091	1110	5.95e-08	40.8
SRR1039520.29248110	sp|P09471|GNAO_HUMAN	95.0	20	1	0	62	3	206	225	5.65e-10	46.6
SRR1039520.872823	sp|P08238|HS90B_HUMAN	95.0	20	1	0	2	61	672	691	1.41e-09	45.4
SRR1039520.31461386	sp|P40763|STAT3_HUMAN	95.2	21	1	0	63	1	389	409	2.22e-07	39.3
SRR1039520.33036903	sp|P08238|HS90B_HUMAN	88.9	18	2	0	62	9	677	694	5.40e-07	38.1
SRR1039520.20958428	sp|P08238|HS90B_HUMAN	100	20	0	0	2	61	588	607	2.41e-11	50.4
SRR1039520.31503236	sp|P51532|SMCA4_HUMAN	58.8	17	7	0	62	12	1036	1052	8.09e-05	32.0
SRR1039520.24697444	tr|A0A480LKS3|A0A480LKS3_PIG	95.0	20	1	0	2	61	22	41	1.42e-06	37.0
SRR1039520.32641420	sp|O43889|CREB3_HUMAN	100	19	0	0	57	1	1	19	7.96e-07	37.7
SRR1039520.14022046	sp|Q92831|KAT2B_HUMAN	85.0	20	3	0	61	2	600	619	1.01e-06	37.4
SRR1039520.13179527	sp|Q9NRY4|RHG35_HUMAN	100	21	0	0	1	63	705	725	2.00e-09	45.1
SRR1039520.472558	sp|P09471|GNAO_HUMAN	90.5	21	2	0	63	1	36	56	4.26e-07	38.5
SRR1039520.1387991	tr|A0A670JPT3|A0A670JPT3_PODMU	85.0	20	3	0	3	62	292	311	1.40e-06	37.0
SRR1039520.9833963	sp|P08238|HS90B_HUMAN	81.0	21	4	0	1	63	75	95	1.19e-07	40.0
SRR1039520.14563473	sp|P08238|HS90B_HUMAN	100	21	0	0	63	1	31	51	5.18e-09	43.9
SRR1039520.33013383	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	25	44	2.11e-07	39.3
SRR1039520.2755441	tr|W1PJ14|W1PJ14_AMBTC	73.7	19	5	0	5	61	494	512	1.25e-05	34.3
SRR1039520.34189551	sp|P08238|HS90B_HUMAN	100	14	0	0	44	3	272	285	5.40e-04	29.6
SRR1039520.14694960	sp|P08238|HS90B_HUMAN	100	15	0	0	62	18	710	724	4.37e-05	32.7
SRR1039520.31363437	sp|P08238|HS90B_HUMAN	85.0	20	3	0	62	3	58	77	5.40e-07	38.1
SRR1039520.26892173	sp|P01116|RASK_HUMAN	100	21	0	0	1	63	60	80	2.12e-11	50.1
SRR1039520.33284435	sp|P08238|HS90B_HUMAN	90.0	20	2	0	62	3	623	642	8.24e-08	40.4
SRR1039520.15694351	sp|B2RWS6|EP300_MOUSE	85.0	20	3	0	62	3	307	326	7.27e-07	37.7
SRR1039520.7369140	sp|Q9UGP4|LIMD1_HUMAN	90.0	20	2	0	62	3	549	568	2.16e-10	47.8
SRR1039520.14111258	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	280	299	4.02e-10	47.0
SRR1039520.23784082	sp|P51532|SMCA4_HUMAN	70.0	20	6	0	60	1	964	983	4.56e-05	32.7
SRR1039520.5281256	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	371	390	1.03e-09	45.8
SRR1039520.18019359	tr|A0A480LKS3|A0A480LKS3_PIG	100	21	0	0	1	63	265	285	3.18e-10	47.4
SRR1039520.176229	sp|P08238|HS90B_HUMAN	100	20	0	0	61	2	275	294	2.94e-10	47.4
SRR1039520.27809032	sp|B2RWS6|EP300_MOUSE	95.0	20	1	0	62	3	1214	1233	1.11e-07	40.0
SRR1039520.13390758	tr|W1PJ14|W1PJ14_AMBTC	70.0	20	6	0	60	1	466	485	9.63e-06	34.7
SRR1039520.19693015	sp|Q15788|NCOA1_HUMAN	100	20	0	0	62	3	720	739	8.14e-08	40.4
SRR1039520.23104497	sp|P28704|RXRB_MOUSE	100	20	0	0	62	3	241	260	4.07e-10	47.0
SRR1039520.25837078	sp|P08238|HS90B_HUMAN	100	20	0	0	62	3	353	372	4.92e-09	43.9
SRR1039520.2138408	sp|Q15788|NCOA1_HUMAN	100	18	0	0	54	1	398	415	1.05e-06	37.4
SRR1039520.33177233	sp|P40763|STAT3_HUMAN	75.0	20	5	0	61	2	453	472	1.12e-04	31.6
SRR1039520.15634419	sp|P08238|HS90B_HUMAN	90.0	20	2	0	3	62	332	351	2.35e-08	42.0
SRR1039520.19163841	tr|W1PJ14|W1PJ14_AMBTC	70.0	20	6	0	60	1	466	485	9.63e-06	34.7
SRR1039520.18345220	sp|Q9NRY4|RHG35_HUMAN	95.0	20	1	0	61	2	1141	1160	1.52e-07	39.7
SRR1039520.30211625	sp|P08238|HS90B_HUMAN	100	20	0	0	1	60	586	605	8.86e-11	48.9
SRR1039520.24652221	sp|P40763|STAT3_HUMAN	100	21	0	0	1	63	329	349	1.65e-10	48.1
SRR1039520.32381033	tr|W1PJ14|W1PJ14_AMBTC	73.7	19	5	0	3	59	492	510	1.25e-05	34.3
SRR1039520.18835793	sp|P51531|SMCA2_HUMAN	100	20	0	0	2	61	1027	1046	5.42e-10	46.6
SRR1039520.24074772	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	18	37	3.22e-08	41.6
SRR1039520.10418409	tr|W1PJ14|W1PJ14_AMBTC	60.0	20	8	0	61	2	468	487	2.11e-04	30.8
SRR1039520.5618965	sp|B2RWS6|EP300_MOUSE	90.5	21	2	0	63	1	1946	1966	7.67e-07	37.7
SRR1039520.3872692	sp|O43889|CREB3_HUMAN	100	21	0	0	63	1	115	135	6.49e-08	40.8
SRR1039520.23577567	tr|W1PJ14|W1PJ14_AMBTC	85.7	21	3	0	1	63	528	548	1.82e-08	42.4
SRR1039520.5554999	sp|P08238|HS90B_HUMAN	82.4	17	3	0	3	53	708	724	1.24e-05	34.3
SRR1039520.16908766	sp|P51532|SMCA4_HUMAN	72.2	18	5	0	7	60	804	821	6.25e-05	32.3
SRR1039520.21081508	tr|A8QZ77|A8QZ77_MAIZE	75.0	20	5	0	3	62	116	135	4.35e-09	43.5
SRR1039520.682462	tr|W1PJ14|W1PJ14_AMBTC	85.7	21	3	0	63	1	542	562	3.80e-09	44.3
SRR1039520.33230901	sp|Q9UGP4|LIMD1_HUMAN	84.2	19	3	0	5	61	588	606	2.89e-07	38.9
SRR1039520.13779257	sp|P09471|GNAO_HUMAN	85.7	21	3	0	63	1	185	205	5.31e-09	43.9
SRR1039520.13855353	sp|P08238|HS90B_HUMAN	100	21	0	0	63	1	382	402	2.48e-08	42.0
SRR1039520.31973060	sp|P40763|STAT3_HUMAN	70.0	20	6	0	61	2	11	30	2.59e-06	36.2
SRR1039520.15610819	sp|P08238|HS90B_HUMAN	63.2	19	7	0	59	3	368	386	9.09e-06	34.7
SRR1039520.28821998	sp|P51532|SMCA4_HUMAN	100	20	0	0	62	3	803	822	2.12e-10	47.8
SRR1039520.1868058	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	573	592	6.73e-09	43.5
SRR1039520.15384815	sp|P10275|ANDR_HUMAN	85.0	20	3	0	3	62	572	591	1.25e-08	42.7
SRR1039520.26416076	sp|Q9UGP4|LIMD1_HUMAN	70.0	20	6	0	62	3	544	563	8.25e-08	40.4
SRR1039520.20710152	sp|P08238|HS90B_HUMAN	90.5	21	2	0	1	63	634	654	4.16e-07	38.5
SRR1039520.23973450	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	627	646	6.73e-09	43.5
SRR1039520.1963347	tr|A0A8I3NIH7|A0A8I3NIH7_CANLF	100	20	0	0	3	62	534	553	1.16e-10	48.5
SRR1039520.24147746	sp|P09471|GNAO_HUMAN	66.7	18	6	0	8	61	195	212	6.79e-06	35.0
SRR1039520.24420703	sp|P09471|GNAO_HUMAN	95.0	20	1	0	61	2	201	220	1.62e-10	48.1
SRR1039520.2159358	tr|W1PJ14|W1PJ14_AMBTC	70.0	20	6	0	61	2	466	485	6.67e-06	35.0
SRR1039520.30564266	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	457	476	1.26e-08	42.7
SRR1039520.25287744	sp|P51532|SMCA4_HUMAN	68.4	19	6	0	61	5	1035	1053	9.98e-07	37.4
SRR1039520.30237069	sp|P51531|SMCA2_HUMAN	100	20	0	0	3	62	1326	1345	2.08e-07	39.3
SRR1039520.34215370	sp|Q9NRY4|RHG35_HUMAN	100	20	0	0	62	3	86	105	2.90e-10	47.4
SRR1039520.4686676	sp|P40763|STAT3_HUMAN	100	21	0	0	1	63	379	399	1.08e-09	45.8
SRR1039520.16484157	tr|W1PJ14|W1PJ14_AMBTC	89.5	19	2	0	58	2	542	560	2.36e-08	42.0
SRR1039520.31451899	sp|P40763|STAT3_HUMAN	100	20	0	0	2	61	20	39	5.49e-10	46.6
SRR1039520.16310671	sp|P08238|HS90B_HUMAN	95.0	20	1	0	61	2	671	690	2.63e-09	44.7
SRR1039520.19187917	sp|P51532|SMCA4_HUMAN	65.0	20	7	0	2	61	964	983	8.09e-05	32.0
SRR1039520.34122609	sp|P51532|SMCA4_HUMAN	94.4	18	1	0	63	10	1295	1312	2.70e-06	36.2
SRR1039520.28079524	sp|P10275|ANDR_HUMAN	78.9	19	4	0	62	6	725	743	4.38e-08	41.2
SRR1039520.7695495	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	116	135	2.35e-08	42.0
SRR1039520.32420797	sp|P08238|HS90B_HUMAN	100	20	0	0	61	2	396	415	1.54e-07	39.7
SRR1039520.7944604	sp|P40763|STAT3_HUMAN	100	20	0	0	3	62	261	280	6.01e-08	40.8
SRR1039520.9637268	tr|A0A8I3NIH7|A0A8I3NIH7_CANLF	100	20	0	0	3	62	226	245	1.78e-11	50.8
SRR1039520.28942721	sp|P08238|HS90B_HUMAN	81.0	21	4	0	1	63	209	229	6.35e-08	40.8
SRR1039520.28669499	tr|W1PJ14|W1PJ14_AMBTC	70.0	20	6	0	62	3	494	513	2.34e-05	33.5
SRR1039520.28868424	sp|Q9NRY4|RHG35_HUMAN	100	21	0	0	63	1	1398	1418	6.39e-11	49.3
SRR1039520.6100185	sp|P09471|GNAO_HUMAN	76.2	21	5	0	1	63	131	151	1.36e-08	42.7
SRR1039520.8881443	sp|P09471|GNAO_HUMAN	80.0	20	4	0	61	2	282	301	6.18e-08	40.8
SRR1039520.9296032	sp|P51532|SMCA4_HUMAN	80.0	20	4	0	61	2	1171	1190	1.11e-07	40.0
SRR1039520.20901340	sp|P40763|STAT3_HUMAN	100	21	0	0	63	1	261	281	1.32e-08	42.7
SRR1039520.30888085	sp|Q61026|NCOA2_MOUSE	94.7	19	1	0	57	1	1002	1020	1.17e-07	40.0
SRR1039520.1570215	sp|Q9NRY4|RHG35_HUMAN	100	20	0	0	61	2	501	520	2.32e-08	42.0
SRR1039520.21836251	sp|P10275|ANDR_HUMAN	75.0	20	5	0	3	62	714	733	8.19e-08	40.4
SRR1039520.4576643	tr|W1PJ14|W1PJ14_AMBTC	66.7	21	7	0	1	63	493	513	5.14e-06	35.4
SRR1039520.5767276	sp|P40763|STAT3_HUMAN	100	20	0	0	2	61	537	556	2.41e-11	50.4
SRR1039520.22720865	sp|P08238|HS90B_HUMAN	90.0	20	2	0	61	2	512	531	1.26e-08	42.7
SRR1039520.1536871	sp|P08238|HS90B_HUMAN	90.0	20	2	0	62	3	615	634	3.22e-08	41.6
SRR1039520.4371870	sp|P08238|HS90B_HUMAN	100	21	0	0	63	1	276	296	2.54e-11	50.4
SRR1039520.25821944	sp|P08238|HS90B_HUMAN	100	20	0	0	2	61	678	697	9.20e-09	43.1
SRR1039520.3266601	sp|Q92831|KAT2B_HUMAN	100	20	0	0	62	3	308	327	5.38e-07	38.1
SRR1039520.10363442	sp|Q90417|RXRBB_DANRE	55.0	20	9	0	3	62	399	418	7.49e-04	29.3
SRR1039520.13048426	sp|P08238|HS90B_HUMAN	100	20	0	0	61	2	483	502	1.26e-08	42.7
SRR1039520.7941422	sp|P40763|STAT3_HUMAN	100	21	0	0	63	1	93	113	2.26e-10	47.8
SRR1039520.23405757	sp|P08238|HS90B_HUMAN	85.0	20	3	0	2	61	78	97	7.39e-07	37.7
SRR1039520.13897782	sp|P40763|STAT3_HUMAN	100	21	0	0	1	63	156	176	1.48e-09	45.4
SRR1039520.15703630	sp|P08238|HS90B_HUMAN	100	20	0	0	2	61	355	374	5.50e-10	46.6
SRR1039520.30576571	sp|P42345|MTOR_HUMAN	100	20	0	0	62	3	1749	1768	2.89e-10	47.4
SRR1039520.7518038	tr|W1PJ14|W1PJ14_AMBTC	85.7	21	3	0	63	1	539	559	7.12e-09	43.5
SRR1039520.32370150	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	149	168	1.03e-09	45.8
SRR1039520.34556442	sp|P08238|HS90B_HUMAN	100	20	0	0	2	61	465	484	1.54e-07	39.7
SRR1039520.11470114	sp|P08238|HS90B_HUMAN	100	21	0	0	63	1	127	147	3.79e-09	44.3
SRR1039520.26138024	tr|A0A480LKS3|A0A480LKS3_PIG	100	21	0	0	63	1	196	216	2.08e-09	45.1
SRR1039520.2971220	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	161	180	1.92e-09	45.1
SRR1039520.19408615	sp|P51531|SMCA2_HUMAN	100	20	0	0	3	62	357	376	6.63e-09	43.5
SRR1039520.25035747	tr|W1PJ14|W1PJ14_AMBTC	52.4	21	10	0	1	63	500	520	6.34e-05	32.3
SRR1039520.18939402	sp|P40763|STAT3_HUMAN	100	20	0	0	61	2	541	560	2.41e-11	50.4
SRR1039520.10230263	sp|P51532|SMCA4_HUMAN	85.0	20	3	0	4	63	1152	1171	5.62e-07	38.1
SRR1039520.27648627	sp|P40763|STAT3_HUMAN	100	20	0	0	62	3	332	351	7.51e-10	46.2
SRR1039520.11565858	sp|P09471|GNAO_HUMAN	90.0	20	2	0	2	61	253	272	8.45e-08	40.4
SRR1039520.31489040	tr|A8QZ73|A8QZ73_MAIZE	80.0	20	4	0	2	61	114	133	3.21e-09	43.9
SRR1039520.16621039	sp|P08238|HS90B_HUMAN	85.0	20	3	0	3	62	578	597	3.95e-07	38.5
SRR1039520.31303467	tr|A0A480LKS3|A0A480LKS3_PIG	100	19	0	0	62	6	305	323	1.45e-09	45.4
SRR1039520.5357855	tr|W1PJ14|W1PJ14_AMBTC	83.3	18	3	0	61	8	547	564	2.90e-07	38.9
SRR1039520.11394861	tr|A0AA88PK51|A0AA88PK51_9TELE	68.4	19	6	0	6	62	1061	1079	2.31e-05	33.5
SRR1039520.20415501	sp|P09471|GNAO_HUMAN	95.0	20	1	0	2	61	177	196	2.41e-08	42.0
SRR1039520.1593198	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	364	383	5.50e-10	46.6
SRR1039520.8155390	sp|P09471|GNAO_HUMAN	78.9	19	4	0	62	6	206	224	5.53e-07	38.1
SRR1039520.33962725	tr|W1PJ14|W1PJ14_AMBTC	68.4	19	6	0	62	6	467	485	8.22e-05	32.0
SRR1039520.8911117	sp|Q9NRY4|RHG35_HUMAN	76.2	21	5	0	63	1	1140	1160	5.06e-06	35.4
SRR1039520.11741981	sp|Q9NRY4|RHG35_HUMAN	73.7	19	5	0	58	2	1317	1335	7.30e-07	37.7
SRR1039520.26954534	sp|Q92993|KAT5_HUMAN	100	21	0	0	63	1	272	292	1.00e-11	51.6
SRR1039520.11674233	sp|P51531|SMCA2_HUMAN	100	20	0	0	62	3	94	113	3.55e-09	44.3
SRR1039520.30750380	sp|P08238|HS90B_HUMAN	90.5	21	2	0	1	63	181	201	2.48e-08	42.0
SRR1039520.16771732	sp|P51532|SMCA4_HUMAN	86.4	22	2	1	63	1	1467	1488	3.70e-06	35.8
SRR1039520.31659011	tr|W1PJ14|W1PJ14_AMBTC	85.7	21	3	0	63	1	538	558	8.72e-08	40.4
SRR1039520.26343396	sp|P08238|HS90B_HUMAN	85.0	20	3	0	2	61	650	669	2.59e-06	36.2
SRR1039520.28557496	sp|P40763|STAT3_HUMAN	100	21	0	0	63	1	214	234	1.81e-08	42.4
SRR1039520.6804531	sp|P42345|MTOR_HUMAN	100	20	0	0	3	62	849	868	1.89e-09	45.1
SRR1039520.26269668	tr|W1PJ14|W1PJ14_AMBTC	85.0	20	3	0	61	2	538	557	5.42e-07	38.1
SRR1039520.30704905	sp|P08238|HS90B_HUMAN	95.0	20	1	0	3	62	321	340	6.73e-09	43.5
SRR1039520.13584341	tr|W1PJ14|W1PJ14_AMBTC	70.0	20	6	0	3	62	466	485	6.67e-06	35.0
SRR1039520.8091810	sp|P08238|HS90B_HUMAN	95.0	20	1	0	2	61	138	157	3.60e-09	44.3
SRR1039520.11549501	sp|P08238|HS90B_HUMAN	95.0	20	1	0	3	62	113	132	3.95e-07	38.5
SRR1039520.28313047	tr|A0A480LKS3|A0A480LKS3_PIG	100	20	0	0	3	62	72	91	1.77e-08	42.4
SRR1039520.6565973	sp|P08238|HS90B_HUMAN	90.0	20	2	0	2	61	42	61	4.85e-06	35.4
SRR1039520.9663567	sp|Q9NRY4|RHG35_HUMAN	100	20	0	0	2	61	1205	1224	3.55e-09	44.3
SRR1039520.15659697	sp|O43889|CREB3_HUMAN	100	20	0	0	2	61	14	33	5.04e-09	43.9
SRR1039520.6483010	tr|W1PJ14|W1PJ14_AMBTC	88.2	17	2	0	52	2	528	544	1.39e-06	37.0
SRR1039520.32362146	tr|W1PJ14|W1PJ14_AMBTC	70.0	20	6	0	61	2	494	513	2.34e-05	33.5
SRR1039520.27421199	sp|P42345|MTOR_HUMAN	100	20	0	0	62	3	928	947	1.01e-09	45.8
SRR1039520.8687299	sp|P01116|RASK_HUMAN	65.0	20	7	0	2	61	5	24	3.27e-05	33.1
SRR1039520.10015857	tr|W1PJ14|W1PJ14_AMBTC	83.3	18	3	0	61	8	547	564	2.90e-07	38.9
SRR1039520.21673680	sp|P08238|HS90B_HUMAN	95.2	21	1	0	1	63	609	629	3.79e-09	44.3
SRR1039520.11983268	tr|A0A480LKS3|A0A480LKS3_PIG	100	20	0	0	62	3	130	149	1.98e-09	45.1
SRR1039520.24859247	sp|P08238|HS90B_HUMAN	100	20	0	0	61	2	530	549	3.22e-08	41.6
SRR1039520.27977187	sp|P09471|GNAO_HUMAN	75.0	20	5	0	3	62	209	228	1.16e-07	40.0
SRR1039520.3417214	sp|P08238|HS90B_HUMAN	75.0	20	5	0	62	3	564	583	6.64e-06	35.0
SRR1039520.5355164	tr|A0A212CGZ6|A0A212CGZ6_CEREH	81.0	21	4	0	63	1	25	45	1.70e-10	48.1
SRR1039520.9725807	sp|O43889|CREB3_HUMAN	100	20	0	0	2	61	23	42	2.70e-09	44.7
SRR1039520.7850351	sp|Q64127|TIF1A_MOUSE	71.4	21	6	0	1	63	933	953	4.13e-07	38.5
SRR1039520.7775535	sp|Q925J9|MED1_MOUSE	90.5	21	2	0	1	63	841	861	4.58e-08	41.2
SRR1039520.1550767	tr|A0A212CGZ6|A0A212CGZ6_CEREH	80.0	20	4	0	60	1	22	41	1.52e-09	45.4
SRR1039520.15533595	sp|P51532|SMCA4_HUMAN	100	20	0	0	3	62	522	541	8.12e-08	40.4
SRR1039520.17842722	sp|P08238|HS90B_HUMAN	100	20	0	0	61	2	440	459	2.63e-09	44.7
SRR1039520.23070049	sp|P08238|HS90B_HUMAN	100	21	0	0	63	1	565	585	8.68e-08	40.4
SRR1039520.25741606	tr|A0A665TFT5|A0A665TFT5_ECHNA	60.0	20	8	0	60	1	391	410	7.91e-04	29.3
SRR1039520.29041699	sp|P51532|SMCA4_HUMAN	100	21	0	0	1	63	74	94	1.46e-09	45.4
SRR1039520.25733577	sp|P09471|GNAO_HUMAN	80.0	20	4	0	62	3	278	297	2.16e-07	39.3
SRR1039520.2196123	sp|P08238|HS90B_HUMAN	100	20	0	0	61	2	389	408	3.95e-07	38.5
SRR1039520.31092251	tr|A0A480LKS3|A0A480LKS3_PIG	100	21	0	0	1	63	30	50	1.36e-08	42.7
SRR1039520.8934533	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	403	422	1.72e-08	42.4
SRR1039520.20021768	sp|O43889|CREB3_HUMAN	100	20	0	0	3	62	19	38	5.64e-10	46.6
SRR1039520.27160855	sp|P51532|SMCA4_HUMAN	76.2	21	5	0	63	1	593	613	4.56e-05	32.7
SRR1039520.26660124	sp|P08238|HS90B_HUMAN	100	21	0	0	63	1	199	219	3.10e-10	47.4
SRR1039520.27413065	sp|Q9NRY4|RHG35_HUMAN	57.9	19	8	0	58	2	1317	1335	7.32e-04	29.3
SRR1039520.17991631	sp|P40763|STAT3_HUMAN	65.0	20	7	0	2	61	471	490	1.38e-06	37.0
SRR1039520.15595836	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	306	325	1.15e-10	48.5
SRR1039520.31114150	sp|B2RWS6|EP300_MOUSE	95.0	20	1	0	3	62	2152	2171	4.78e-06	35.4
SRR1039520.29537530	sp|P28704|RXRB_MOUSE	100	20	0	0	2	61	416	435	1.94e-09	45.1
SRR1039520.1830118	sp|Q9NRY4|RHG35_HUMAN	57.9	19	8	0	2	58	179	197	2.08e-04	30.8
SRR1039520.9423145	sp|P09471|GNAO_HUMAN	52.4	21	10	0	63	1	190	210	4.25e-04	30.0
SRR1039520.20005803	sp|P09471|GNAO_HUMAN	93.3	15	1	0	47	3	35	49	2.14e-04	30.8
SRR1039520.11953769	tr|W1PJ14|W1PJ14_AMBTC	90.5	21	2	0	63	1	533	553	8.91e-11	48.9
SRR1039520.21865876	sp|Q9UGP4|LIMD1_HUMAN	50.0	20	10	0	62	3	606	625	1.54e-04	31.2
SRR1039520.3314928	sp|P08238|HS90B_HUMAN	100	20	0	0	61	2	413	432	6.02e-08	40.8
SRR1039520.20841688	sp|P40763|STAT3_HUMAN	100	20	0	0	62	3	717	736	6.72e-09	43.5
SRR1039520.1654976	sp|P08238|HS90B_HUMAN	100	19	0	0	61	5	279	297	2.63e-09	44.7
SRR1039520.19969729	tr|A0AAW1ANN7|A0AAW1ANN7_CROAD	65.0	20	7	0	4	63	129	148	8.75e-05	32.0
SRR1039520.21330660	sp|P40763|STAT3_HUMAN	47.4	19	10	0	2	58	559	577	1.53e-04	31.2
SRR1039520.4683297	sp|P08238|HS90B_HUMAN	90.5	21	2	0	1	63	400	420	5.69e-07	38.1
SRR1039520.6534454	sp|P19793|RXRA_HUMAN	100	20	0	0	61	2	70	89	1.28e-08	42.7
