SRR1039512.17966379	sp|P08238|HS90B_HUMAN	100	18	0	0	63	10	215	232	3.37e-05	33.1
SRR1039512.18145855	sp|Q64127|TIF1A_MOUSE	70.0	20	6	0	63	4	229	248	7.74e-07	37.7
SRR1039512.23975952	tr|A0A670JPT3|A0A670JPT3_PODMU	95.0	20	1	0	2	61	148	167	2.98e-10	47.4
SRR1039512.25740228	sp|P08238|HS90B_HUMAN	100	20	0	0	61	2	612	631	4.02e-10	47.0
SRR1039512.13730590	sp|P51532|SMCA4_HUMAN	95.0	20	1	0	2	61	504	523	1.87e-06	36.6
SRR1039512.26781071	sp|P40763|STAT3_HUMAN	100	15	0	0	2	46	756	770	3.54e-06	35.8
SRR1039512.9956698	sp|P08238|HS90B_HUMAN	100	21	0	0	1	63	378	398	3.79e-09	44.3
SRR1039512.22846263	sp|P08238|HS90B_HUMAN	100	21	0	0	63	1	412	432	1.08e-09	45.8
SRR1039512.2498689	sp|P01116|RASK_HUMAN	66.7	18	6	0	8	61	4	21	4.11e-04	30.0
SRR1039512.23080387	sp|P08238|HS90B_HUMAN	83.3	18	3	0	8	61	707	724	1.53e-04	31.2
SRR1039512.23347612	sp|P08238|HS90B_HUMAN	95.0	20	1	0	3	62	174	193	3.60e-09	44.3
SRR1039512.4681224	sp|P08238|HS90B_HUMAN	100	20	0	0	2	61	291	310	1.92e-09	45.1
SRR1039512.13530948	sp|P09471|GNAO_HUMAN	90.0	20	2	0	3	62	266	285	1.04e-06	37.4
SRR1039512.22456018	tr|A0AA88PK51|A0AA88PK51_9TELE	88.2	17	2	0	3	53	1012	1028	3.51e-06	35.8
SRR1039512.17960519	sp|P08238|HS90B_HUMAN	100	21	0	0	1	63	110	130	3.79e-09	44.3
SRR1039512.5879114	tr|W1PJ14|W1PJ14_AMBTC	66.7	21	7	0	63	1	464	484	3.38e-05	33.1
SRR1039512.139061	sp|P01116|RASK_HUMAN	100	20	0	0	61	2	105	124	3.97e-10	46.6
SRR1039512.1457639	sp|P08238|HS90B_HUMAN	100	21	0	0	63	1	588	608	1.86e-11	50.8
SRR1039512.8553645	sp|P08238|HS90B_HUMAN	100	20	0	0	4	63	48	67	3.39e-08	41.6
SRR1039512.18377968	sp|P08238|HS90B_HUMAN	85.7	21	3	0	1	63	166	186	6.35e-08	40.8
SRR1039512.25489425	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	89	108	1.72e-08	42.4
SRR1039512.12875981	sp|P08238|HS90B_HUMAN	95.0	20	1	0	3	62	584	603	1.41e-09	45.4
SRR1039512.6713048	sp|P08238|HS90B_HUMAN	81.0	21	4	0	63	1	505	525	2.48e-08	42.0
SRR1039512.1250428	tr|W1PJ14|W1PJ14_AMBTC	70.0	20	6	0	60	1	466	485	9.63e-06	34.7
SRR1039512.1570500	sp|P08238|HS90B_HUMAN	100	18	0	0	55	2	272	289	6.02e-08	40.8
SRR1039512.12507149	sp|P08238|HS90B_HUMAN	100	21	0	0	1	63	610	630	4.23e-10	47.0
SRR1039512.11240286	tr|A0A480LKS3|A0A480LKS3_PIG	100	20	0	0	2	61	127	146	5.66e-10	46.6
SRR1039512.22385641	sp|Q925J9|MED1_MOUSE	90.5	21	2	0	63	1	1362	1382	5.66e-04	29.6
SRR1039512.27734453	sp|Q61026|NCOA2_MOUSE	90.0	20	2	0	3	62	1439	1458	3.55e-09	44.3
SRR1039512.22049777	sp|O43889|CREB3_HUMAN	100	21	0	0	1	63	96	116	2.07e-09	45.1
SRR1039512.17485437	sp|P09471|GNAO_HUMAN	76.2	21	5	0	63	1	285	305	3.47e-08	41.6
SRR1039512.10948769	tr|A0A670JPT3|A0A670JPT3_PODMU	100	21	0	0	1	63	296	316	1.34e-08	42.7
SRR1039512.23419069	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	574	593	3.22e-08	41.6
SRR1039512.1807031	sp|P08238|HS90B_HUMAN	90.5	21	2	0	1	63	659	679	2.77e-09	44.7
SRR1039512.11970597	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	170	189	1.90e-09	45.1
SRR1039512.27826681	tr|A0A8I3NIH7|A0A8I3NIH7_CANLF	100	20	0	0	3	62	246	265	8.49e-11	48.9
SRR1039512.14453487	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	206	225	2.63e-09	44.7
SRR1039512.8456693	sp|B2RWS6|EP300_MOUSE	68.4	19	6	0	59	3	554	572	1.51e-04	31.2
SRR1039512.12589329	sp|P40763|STAT3_HUMAN	76.2	21	5	0	1	63	330	350	2.22e-07	39.3
SRR1039512.26702107	sp|P08238|HS90B_HUMAN	100	20	0	0	62	3	122	141	4.92e-09	43.9
SRR1039512.5964062	sp|P08238|HS90B_HUMAN	76.2	21	5	0	63	1	554	574	2.46e-05	33.5
SRR1039512.15553209	sp|P08238|HS90B_HUMAN	75.0	20	5	0	2	61	63	82	1.24e-05	34.3
SRR1039512.3254049	tr|W1PJ14|W1PJ14_AMBTC	61.1	18	7	0	55	2	471	488	5.42e-04	29.6
SRR1039512.17787472	sp|P42345|MTOR_HUMAN	100	20	0	0	61	2	949	968	1.23e-08	42.7
SRR1039512.15652077	tr|A0A670JPT3|A0A670JPT3_PODMU	85.0	20	3	0	3	62	446	465	1.40e-06	37.0
SRR1039512.13698209	sp|Q92831|KAT2B_HUMAN	100	21	0	0	63	1	777	797	7.89e-10	46.2
SRR1039512.15281122	tr|A0A670JPT3|A0A670JPT3_PODMU	100	20	0	0	61	2	173	192	1.16e-10	48.5
SRR1039512.9928795	sp|P08238|HS90B_HUMAN	83.3	18	3	0	3	56	707	724	1.24e-05	34.3
SRR1039512.14539283	sp|P09471|GNAO_HUMAN	89.5	19	2	0	59	3	170	188	7.57e-07	37.7
SRR1039512.25703818	sp|P08238|HS90B_HUMAN	100	20	0	0	2	61	293	312	2.94e-10	47.4
SRR1039512.17777514	sp|Q15788|NCOA1_HUMAN	100	21	0	0	63	1	1242	1262	5.11e-09	43.9
SRR1039512.15974495	sp|P40763|STAT3_HUMAN	100	21	0	0	1	63	65	85	3.78e-09	44.3
SRR1039512.1418133	sp|P40763|STAT3_HUMAN	100	16	0	0	2	49	404	419	7.38e-07	37.7
SRR1039512.1170244	sp|P08238|HS90B_HUMAN	100	20	0	0	2	61	17	36	2.35e-08	42.0
SRR1039512.7169167	sp|P08238|HS90B_HUMAN	90.0	20	2	0	62	3	651	670	1.38e-06	37.0
SRR1039512.659506	sp|Q96H86|ZN764_HUMAN	66.7	21	7	0	63	1	32	52	5.20e-06	35.4
SRR1039512.7250327	sp|P08238|HS90B_HUMAN	100	21	0	0	1	63	577	597	1.08e-09	45.8
SRR1039512.14001741	sp|P08238|HS90B_HUMAN	100	21	0	0	63	1	126	146	1.81e-08	42.4
SRR1039512.27708401	sp|P09471|GNAO_HUMAN	88.9	18	2	0	62	9	40	57	1.42e-06	37.0
SRR1039512.14446657	sp|B2RWS6|EP300_MOUSE	100	19	0	0	61	5	2297	2315	1.52e-07	39.7
SRR1039512.19048467	tr|W1PJ14|W1PJ14_AMBTC	73.7	19	5	0	59	3	492	510	1.25e-05	34.3
SRR1039512.4398366	sp|P08238|HS90B_HUMAN	100	20	0	0	61	2	103	122	1.13e-07	40.0
SRR1039512.4229174	sp|P08238|HS90B_HUMAN	90.0	20	2	0	61	2	639	658	7.39e-07	37.7
SRR1039512.309438	sp|P08238|HS90B_HUMAN	100	20	0	0	62	3	363	382	4.02e-10	47.0
SRR1039512.26106079	sp|P51532|SMCA4_HUMAN	100	20	0	0	3	62	641	660	7.41e-10	46.2
SRR1039512.17286229	sp|B2RWS6|EP300_MOUSE	90.0	20	2	0	62	3	2390	2409	1.23e-05	34.3
SRR1039512.4735381	sp|P08238|HS90B_HUMAN	90.5	21	2	0	1	63	181	201	2.48e-08	42.0
SRR1039512.6644689	tr|W1PJ14|W1PJ14_AMBTC	70.0	20	6	0	3	62	495	514	1.02e-06	37.4
SRR1039512.14624537	sp|Q9NRY4|RHG35_HUMAN	75.0	20	5	0	62	3	485	504	6.56e-06	35.0
SRR1039512.22245840	sp|P08238|HS90B_HUMAN	100	20	0	0	62	3	145	164	2.63e-09	44.7
SRR1039512.3176642	sp|P51531|SMCA2_HUMAN	66.7	21	7	0	1	63	1135	1155	2.43e-05	33.5
SRR1039512.6077352	tr|A0A480PNE7|A0A480PNE7_PIG	100	20	0	0	2	61	64	83	3.59e-06	35.8
SRR1039512.10872648	sp|Q61026|NCOA2_MOUSE	100	12	0	0	38	3	1	12	5.35e-04	29.6
SRR1039512.24120440	tr|W1PJ14|W1PJ14_AMBTC	73.7	19	5	0	6	62	492	510	1.25e-05	34.3
SRR1039512.8062513	sp|Q92831|KAT2B_HUMAN	100	20	0	0	61	2	654	673	8.21e-08	40.4
SRR1039512.27504523	sp|P01116|RASK_HUMAN	65.0	20	7	0	61	2	56	75	3.27e-05	33.1
SRR1039512.17363358	sp|P40763|STAT3_HUMAN	57.1	21	9	0	1	63	54	74	5.70e-04	29.6
SRR1039512.3604211	sp|P51532|SMCA4_HUMAN	80.0	20	4	0	3	62	1171	1190	1.11e-07	40.0
SRR1039512.8236259	sp|P08238|HS90B_HUMAN	100	20	0	0	61	2	90	109	4.40e-08	41.2
SRR1039512.25575963	sp|P08238|HS90B_HUMAN	90.0	20	2	0	60	1	483	502	8.68e-08	40.4
SRR1039512.19241917	sp|P42345|MTOR_HUMAN	100	20	0	0	62	3	522	541	9.03e-09	43.1
SRR1039512.17146960	sp|P51531|SMCA2_HUMAN	100	20	0	0	3	62	573	592	1.52e-07	39.7
SRR1039512.22365497	tr|A0AA88PK51|A0AA88PK51_9TELE	85.0	20	3	0	61	2	1002	1021	4.81e-06	35.4
SRR1039512.24199306	tr|W1PJ14|W1PJ14_AMBTC	70.0	20	6	0	1	60	466	485	2.47e-05	33.5
SRR1039512.23171018	sp|P08238|HS90B_HUMAN	75.0	20	5	0	3	62	569	588	4.37e-05	32.7
SRR1039512.11475878	sp|P08238|HS90B_HUMAN	84.2	19	3	0	2	58	379	397	1.89e-06	36.6
SRR1039512.8615290	sp|P08238|HS90B_HUMAN	85.0	20	3	0	3	62	161	180	3.95e-07	38.5
SRR1039512.13779445	sp|P08238|HS90B_HUMAN	80.0	20	4	0	3	62	434	453	4.85e-06	35.4
SRR1039512.14341065	sp|P51532|SMCA4_HUMAN	100	21	0	0	63	1	1339	1359	5.71e-10	46.6
SRR1039512.15869762	sp|P08238|HS90B_HUMAN	85.7	21	3	0	1	63	428	448	1.62e-07	39.7
SRR1039512.10898897	sp|P10275|ANDR_HUMAN	100	21	0	0	63	1	615	635	1.47e-09	45.4
SRR1039512.167515	sp|Q925J9|MED1_MOUSE	89.5	19	2	0	62	6	1336	1354	1.37e-06	37.0
SRR1039512.14858337	tr|W1PJ14|W1PJ14_AMBTC	85.0	20	3	0	61	2	538	557	5.42e-07	38.1
SRR1039512.19760770	sp|P42345|MTOR_HUMAN	100	21	0	0	63	1	2295	2315	8.69e-11	48.9
SRR1039512.1899238	sp|P16220|CREB1_HUMAN	100	20	0	0	61	2	279	298	1.77e-08	42.4
SRR1039512.7108213	sp|P51532|SMCA4_HUMAN	95.2	21	1	0	1	63	502	522	1.17e-07	40.0
SRR1039512.19421507	sp|P08238|HS90B_HUMAN	85.0	20	3	0	61	2	619	638	8.24e-08	40.4
SRR1039512.168782	sp|Q9NRY4|RHG35_HUMAN	100	20	0	0	3	62	819	838	2.08e-07	39.3
SRR1039512.18147328	tr|A0A480LKS3|A0A480LKS3_PIG	100	20	0	0	61	2	207	226	4.54e-08	41.2
SRR1039512.26265265	sp|P08238|HS90B_HUMAN	100	21	0	0	63	1	276	296	2.54e-11	50.4
SRR1039512.15220669	sp|P08238|HS90B_HUMAN	76.2	21	5	0	1	63	75	95	1.46e-06	37.0
SRR1039512.16724274	sp|P08238|HS90B_HUMAN	95.0	20	1	0	61	2	133	152	1.72e-08	42.4
SRR1039512.3688830	sp|Q9NRY4|RHG35_HUMAN	57.1	21	9	0	63	1	1262	1282	1.44e-06	37.0
SRR1039512.23659959	tr|W1PJ14|W1PJ14_AMBTC	57.1	21	9	0	1	63	501	521	1.80e-05	33.9
SRR1039512.21253750	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	701	720	1.26e-08	42.7
SRR1039512.4696032	sp|P08238|HS90B_HUMAN	100	20	0	0	61	2	398	417	7.39e-07	37.7
SRR1039512.13814115	sp|P08238|HS90B_HUMAN	85.0	20	3	0	61	2	203	222	4.92e-09	43.9
SRR1039512.1892686	sp|P08238|HS90B_HUMAN	81.0	21	4	0	63	1	505	525	2.48e-08	42.0
SRR1039512.20170232	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	461	480	1.13e-07	40.0
SRR1039512.2348654	sp|P01116|RASK_HUMAN	70.0	20	6	0	3	62	56	75	6.67e-06	35.0
SRR1039512.9993256	sp|P42345|MTOR_HUMAN	94.7	19	1	0	6	62	2322	2340	1.51e-07	39.7
SRR1039512.2782653	sp|Q925J9|MED1_MOUSE	100	20	0	0	3	62	523	542	2.32e-08	42.0
SRR1039512.15295460	sp|P08238|HS90B_HUMAN	100	20	0	0	62	3	306	325	1.15e-10	48.5
SRR1039512.17460953	sp|P42345|MTOR_HUMAN	100	20	0	0	61	2	1738	1757	6.04e-11	49.3
SRR1039512.8949907	sp|P20815|CP3A5_HUMAN	90.0	20	2	0	2	61	116	135	6.09e-08	40.8
SRR1039512.14043883	sp|P08238|HS90B_HUMAN	95.0	20	1	0	3	62	674	693	3.60e-09	44.3
SRR1039512.19482509	tr|A0A670JPT3|A0A670JPT3_PODMU	100	21	0	0	63	1	329	349	1.09e-09	45.8
SRR1039512.9072176	sp|P40763|STAT3_HUMAN	95.0	20	1	0	2	61	751	770	1.54e-07	39.7
SRR1039512.13631263	sp|P08238|HS90B_HUMAN	100	20	0	0	2	61	437	456	3.22e-08	41.6
SRR1039512.18605517	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	640	659	8.24e-08	40.4
SRR1039512.176440	sp|P08238|HS90B_HUMAN	100	20	0	0	61	2	295	314	7.52e-10	46.2
SRR1039512.2384144	sp|P08238|HS90B_HUMAN	95.0	20	1	0	2	61	133	152	1.72e-08	42.4
SRR1039512.22505841	sp|Q9NRY4|RHG35_HUMAN	100	20	0	0	62	3	1392	1411	1.14e-10	48.5
SRR1039512.6495564	sp|P08238|HS90B_HUMAN	85.7	21	3	0	1	63	630	650	1.19e-07	40.0
SRR1039512.16312316	sp|O43889|CREB3_HUMAN	100	20	0	0	3	62	207	226	1.15e-07	40.0
SRR1039512.15472498	sp|P09471|GNAO_HUMAN	85.7	21	3	0	63	1	182	202	9.93e-09	43.1
SRR1039512.18201291	sp|P08238|HS90B_HUMAN	81.0	21	4	0	63	1	205	225	9.69e-09	43.1
SRR1039512.11948089	sp|P08238|HS90B_HUMAN	85.0	20	3	0	61	2	201	220	1.72e-08	42.4
SRR1039512.16069500	sp|P09471|GNAO_HUMAN	90.0	20	2	0	2	61	260	279	7.57e-07	37.7
SRR1039512.1717878	sp|P09471|GNAO_HUMAN	93.3	15	1	0	17	61	35	49	2.14e-04	30.8
SRR1039512.25247508	sp|P08238|HS90B_HUMAN	100	20	0	0	2	61	297	316	2.94e-10	47.4
SRR1039512.6343141	sp|O43889|CREB3_HUMAN	100	20	0	0	3	62	204	223	7.55e-07	37.7
SRR1039512.2113889	sp|P08238|HS90B_HUMAN	100	20	0	0	2	61	49	68	4.92e-09	43.9
SRR1039512.12587865	sp|P51531|SMCA2_HUMAN	100	21	0	0	63	1	1453	1473	2.00e-09	45.1
SRR1039512.14284216	sp|P01116|RASK_HUMAN	78.9	19	4	0	3	59	55	73	3.52e-06	35.8
SRR1039512.1013666	sp|P08238|HS90B_HUMAN	85.0	20	3	0	2	61	619	638	8.24e-08	40.4
SRR1039512.22047169	sp|P08238|HS90B_HUMAN	100	14	0	0	44	3	272	285	5.40e-04	29.6
SRR1039512.11903299	tr|A8QZ73|A8QZ73_MAIZE	83.3	18	3	0	56	3	107	124	1.23e-07	39.7
SRR1039512.4104626	sp|P40763|STAT3_HUMAN	100	20	0	0	2	61	227	246	9.18e-09	43.1
SRR1039512.1914057	sp|P08238|HS90B_HUMAN	95.0	20	1	0	3	62	670	689	2.63e-09	44.7
SRR1039512.7510450	sp|P08238|HS90B_HUMAN	100	21	0	0	1	63	147	167	3.10e-10	47.4
SRR1039512.11292426	sp|P08238|HS90B_HUMAN	76.2	21	5	0	1	63	489	509	5.12e-06	35.4
SRR1039512.12383391	sp|Q9NRY4|RHG35_HUMAN	100	20	0	0	62	3	424	443	1.37e-06	37.0
SRR1039512.8158710	sp|P09471|GNAO_HUMAN	80.0	20	4	0	3	62	134	153	1.16e-07	40.0
SRR1039512.21824541	sp|P08238|HS90B_HUMAN	100	21	0	0	63	1	90	110	9.69e-09	43.1
SRR1039512.10445694	sp|P08238|HS90B_HUMAN	100	20	0	0	61	2	606	625	1.26e-08	42.7
SRR1039512.25214684	sp|P08238|HS90B_HUMAN	95.0	20	1	0	61	2	669	688	6.73e-09	43.5
SRR1039512.25471918	sp|P08238|HS90B_HUMAN	95.2	21	1	0	1	63	582	602	4.23e-10	47.0
SRR1039512.12449175	tr|A0A670JPT3|A0A670JPT3_PODMU	100	21	0	0	1	63	338	358	1.67e-10	48.1
SRR1039512.18340479	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	207	226	2.63e-09	44.7
SRR1039512.21576678	tr|W1PJ14|W1PJ14_AMBTC	71.4	21	6	0	1	63	494	514	2.74e-06	36.2
SRR1039512.20624373	sp|P08238|HS90B_HUMAN	85.0	20	3	0	62	3	59	78	2.88e-07	38.9
SRR1039512.18627455	tr|A8QZ73|A8QZ73_MAIZE	81.0	21	4	0	1	63	109	129	6.36e-10	45.8
SRR1039512.17241268	sp|Q9NRY4|RHG35_HUMAN	100	20	0	0	3	62	819	838	2.08e-07	39.3
SRR1039512.20051665	sp|P08238|HS90B_HUMAN	100	20	0	0	62	3	432	451	1.72e-08	42.4
SRR1039512.10284824	sp|Q15788|NCOA1_HUMAN	100	20	0	0	2	61	1072	1091	9.08e-09	43.1
SRR1039512.22831103	tr|A0A8I3NIH7|A0A8I3NIH7_CANLF	100	20	0	0	2	61	369	388	2.97e-10	47.4
SRR1039512.10989157	sp|P08238|HS90B_HUMAN	95.2	21	1	0	63	1	607	627	2.48e-08	42.0
SRR1039512.259498	sp|P08238|HS90B_HUMAN	100	20	0	0	61	2	134	153	6.73e-09	43.5
SRR1039512.9227579	sp|P51532|SMCA4_HUMAN	83.3	18	3	0	56	3	1146	1163	5.91e-05	32.3
SRR1039512.5782681	sp|P08238|HS90B_HUMAN	100	21	0	0	63	1	146	166	1.66e-10	48.1
SRR1039512.7179039	tr|W1PJ14|W1PJ14_AMBTC	73.7	19	5	0	62	6	492	510	1.25e-05	34.3
SRR1039512.18978063	sp|P51531|SMCA2_HUMAN	100	21	0	0	63	1	380	400	6.26e-08	40.8
SRR1039512.8786476	sp|P51532|SMCA4_HUMAN	100	21	0	0	63	1	1167	1187	6.38e-11	49.3
SRR1039512.16744468	tr|A0A670JPT3|A0A670JPT3_PODMU	90.0	20	2	0	62	3	138	157	4.07e-10	47.0
SRR1039512.15119371	sp|Q9NRY4|RHG35_HUMAN	90.5	21	2	0	1	63	99	119	9.56e-09	43.1
SRR1039512.17372237	tr|W1PJ14|W1PJ14_AMBTC	88.2	17	2	0	11	61	528	544	1.39e-06	37.0
SRR1039512.15321706	sp|P08238|HS90B_HUMAN	100	21	0	0	63	1	106	126	6.35e-08	40.8
SRR1039512.16141016	sp|P08238|HS90B_HUMAN	95.0	20	1	0	3	62	605	624	1.54e-07	39.7
SRR1039512.924191	sp|P08238|HS90B_HUMAN	90.0	20	2	0	3	62	626	645	2.88e-07	38.9
SRR1039512.18141350	sp|B2RWS6|EP300_MOUSE	90.0	20	2	0	2	61	218	237	9.95e-07	37.4
SRR1039512.21469735	sp|P08238|HS90B_HUMAN	95.2	21	1	0	63	1	669	689	1.48e-09	45.4
SRR1039512.16580052	sp|P08238|HS90B_HUMAN	95.2	21	1	0	63	1	396	416	8.68e-08	40.4
SRR1039512.14853956	sp|B2RWS6|EP300_MOUSE	100	20	0	0	3	62	2042	2061	3.16e-08	41.6
SRR1039512.1706809	sp|P51531|SMCA2_HUMAN	100	20	0	0	61	2	1080	1099	2.59e-09	44.7
SRR1039512.828049	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	283	302	1.57e-10	48.1
SRR1039512.1529291	tr|W1PJ14|W1PJ14_AMBTC	70.0	20	6	0	62	3	466	485	6.67e-06	35.0
SRR1039512.19038122	sp|P51532|SMCA4_HUMAN	100	20	0	0	61	2	59	78	3.96e-10	47.0
SRR1039512.23356886	sp|P40763|STAT3_HUMAN	100	21	0	0	63	1	231	251	1.08e-09	45.8
SRR1039512.1246185	sp|Q925J9|MED1_MOUSE	95.0	20	1	0	62	3	373	392	7.41e-10	46.2
SRR1039512.23662695	tr|W1PJ14|W1PJ14_AMBTC	73.7	19	5	0	5	61	492	510	1.25e-05	34.3
SRR1039512.12930566	sp|P08238|HS90B_HUMAN	75.0	20	5	0	63	4	591	610	2.73e-06	36.2
SRR1039512.21900351	tr|W1PJ14|W1PJ14_AMBTC	52.4	21	10	0	1	63	500	520	6.34e-05	32.3
SRR1039512.23389628	sp|P51532|SMCA4_HUMAN	75.0	20	5	0	2	61	761	780	7.29e-07	37.7
SRR1039512.24487503	sp|P08238|HS90B_HUMAN	100	20	0	0	3	62	592	611	3.60e-09	44.3
SRR1039512.14025053	sp|Q925J9|MED1_MOUSE	85.0	20	3	0	3	62	681	700	1.23e-05	34.3
SRR1039512.7801823	sp|P08238|HS90B_HUMAN	95.0	20	1	0	2	61	390	409	2.59e-06	36.2
SRR1039512.21816014	sp|Q96H86|ZN764_HUMAN	100	18	0	0	54	1	164	181	1.24e-10	48.5
SRR1039512.28077668	tr|A0A670JPT3|A0A670JPT3_PODMU	100	20	0	0	62	3	294	313	2.38e-08	42.0
SRR1039512.24360661	sp|P08238|HS90B_HUMAN	100	20	0	0	2	61	611	630	5.50e-10	46.6
SRR1039512.19472870	sp|P01116|RASK_HUMAN	75.0	20	5	0	3	62	90	109	1.26e-05	34.3
SRR1039512.11395767	sp|Q9NRY4|RHG35_HUMAN	100	20	0	0	61	2	610	629	1.90e-09	45.1
SRR1039512.3643657	sp|P08238|HS90B_HUMAN	84.2	19	3	0	2	58	560	578	1.38e-06	37.0
SRR1039512.10606237	sp|P16220|CREB1_HUMAN	75.0	20	5	0	2	61	227	246	1.75e-05	33.9
SRR1039512.9011795	sp|P40763|STAT3_HUMAN	100	21	0	0	1	63	275	295	1.19e-07	40.0
SRR1039512.5709590	sp|P08238|HS90B_HUMAN	100	20	0	0	62	3	532	551	1.01e-06	37.4
SRR1039512.9708725	sp|P08238|HS90B_HUMAN	100	21	0	0	1	63	630	650	3.79e-09	44.3
SRR1039512.23404804	tr|W1PJ14|W1PJ14_AMBTC	85.7	21	3	0	63	1	538	558	8.72e-08	40.4
SRR1039512.5220302	sp|P08238|HS90B_HUMAN	100	21	0	0	63	1	167	187	1.66e-10	48.1
SRR1039512.13367464	sp|B2RWS6|EP300_MOUSE	81.0	21	4	0	1	63	1769	1789	1.30e-08	42.7
SRR1039512.21280815	sp|P08238|HS90B_HUMAN	81.0	21	4	0	63	1	548	568	1.62e-04	31.2
SRR1039512.10834968	sp|B2RWS6|EP300_MOUSE	90.0	20	2	0	61	2	213	232	5.92e-08	40.8
SRR1039512.551705	sp|P08238|HS90B_HUMAN	85.0	20	3	0	62	3	58	77	5.40e-07	38.1
SRR1039512.23833238	sp|P08238|HS90B_HUMAN	85.0	20	3	0	3	62	76	95	7.39e-07	37.7
SRR1039512.18714296	tr|W1PJ14|W1PJ14_AMBTC	89.5	19	2	0	58	2	542	560	2.36e-08	42.0
SRR1039512.5396049	sp|P08238|HS90B_HUMAN	100	20	0	0	62	3	615	634	2.15e-10	47.8
SRR1039512.7774740	sp|P42345|MTOR_HUMAN	100	20	0	0	61	2	491	510	9.03e-09	43.1
SRR1039512.1958366	sp|P08238|HS90B_HUMAN	95.2	21	1	0	63	1	85	105	1.32e-08	42.7
SRR1039512.22185246	sp|P08238|HS90B_HUMAN	95.2	21	1	0	63	1	31	51	1.32e-08	42.7
SRR1039512.2035047	sp|P08238|HS90B_HUMAN	100	21	0	0	63	1	313	333	1.08e-09	45.8
SRR1039512.8559298	sp|P08238|HS90B_HUMAN	100	20	0	0	60	1	272	291	2.77e-09	44.7
SRR1039512.5494231	tr|A0AA88PK51|A0AA88PK51_9TELE	63.2	19	7	0	59	3	991	1009	1.52e-04	31.2
SRR1039512.9261074	tr|A0A8D0DM74|A0A8D0DM74_SALMN	66.7	18	6	0	61	8	71	88	2.92e-04	30.4
SRR1039512.18606798	sp|Q15788|NCOA1_HUMAN	90.5	21	2	0	63	1	1040	1060	7.71e-07	37.7
SRR1039512.12799591	sp|Q9NRY4|RHG35_HUMAN	100	20	0	0	2	61	1205	1224	3.55e-09	44.3
SRR1039512.3532367	sp|P51532|SMCA4_HUMAN	76.2	21	5	0	63	1	1154	1174	7.70e-07	37.7
SRR1039512.20149356	sp|P09471|GNAO_HUMAN	63.2	19	7	0	2	58	170	188	5.50e-04	29.6
SRR1039512.5574528	sp|P09471|GNAO_HUMAN	78.9	19	4	0	5	61	335	353	1.04e-06	37.4
SRR1039512.16972222	sp|P08238|HS90B_HUMAN	100	20	0	0	2	61	556	575	4.40e-08	41.2
SRR1039512.1400426	tr|W1PJ14|W1PJ14_AMBTC	60.0	20	8	0	61	2	468	487	2.11e-04	30.8
SRR1039512.26022899	sp|P09471|GNAO_HUMAN	70.0	20	6	0	3	62	4	23	7.53e-04	29.3
SRR1039512.23497111	sp|P08238|HS90B_HUMAN	64.7	17	6	0	12	62	88	104	7.39e-04	29.3
SRR1039512.23848034	sp|P08238|HS90B_HUMAN	75.0	20	5	0	61	2	496	515	3.54e-06	35.8
SRR1039512.8229539	sp|P08238|HS90B_HUMAN	100	21	0	0	1	63	375	395	2.02e-09	45.1
SRR1039512.5634236	sp|P08238|HS90B_HUMAN	100	20	0	0	61	2	54	73	3.60e-09	44.3
SRR1039512.11924611	tr|A0A480LKS3|A0A480LKS3_PIG	100	20	0	0	61	2	100	119	9.48e-09	43.1
SRR1039512.13365846	sp|P20815|CP3A5_HUMAN	95.2	21	1	0	1	63	148	168	1.83e-08	42.4
SRR1039512.15234185	sp|P51532|SMCA4_HUMAN	100	20	0	0	62	3	1056	1075	5.42e-10	46.6
SRR1039512.2320331	sp|P08238|HS90B_HUMAN	90.5	21	2	0	63	1	54	74	1.81e-08	42.4
SRR1039512.4575547	sp|Q92993|KAT5_HUMAN	100	21	0	0	63	1	163	183	6.41e-08	40.8
SRR1039512.5088108	sp|P01116|RASK_HUMAN	80.0	15	3	0	18	62	1	15	2.19e-04	30.8
SRR1039512.22701596	sp|P08238|HS90B_HUMAN	90.5	21	2	0	63	1	526	546	6.35e-08	40.8
SRR1039512.8963450	sp|P51532|SMCA4_HUMAN	100	20	0	0	1	60	855	874	1.79e-08	42.4
SRR1039512.22624213	sp|P51532|SMCA4_HUMAN	100	21	0	0	63	1	486	506	5.11e-09	43.9
SRR1039512.4611842	sp|P08238|HS90B_HUMAN	66.7	21	7	0	1	63	499	519	4.16e-07	38.5
SRR1039512.20809194	sp|P42345|MTOR_HUMAN	100	21	0	0	63	1	2231	2251	1.82e-11	50.8
SRR1039512.27445352	sp|B2RWS6|EP300_MOUSE	100	20	0	0	61	2	1236	1255	2.36e-11	50.4
SRR1039512.17594956	sp|P51531|SMCA2_HUMAN	100	17	0	0	57	7	662	678	6.93e-06	35.0
