SRR1039521.12722995	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	412	431	2.91e-10	47.4
SRR1039521.12728608	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	688	707	1.70e-08	42.4
SRR1039521.12774344	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	1186	1205	5.44e-10	46.6
SRR1039521.12781080	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	449	468	5.96e-08	40.8
SRR1039521.12801029	sp|O35973|PER1_MOUSE	85.0	20	3	0	61	2	212	231	1.00e-06	37.4
SRR1039521.12861035	sp|O35973|PER1_MOUSE	89.5	19	2	0	58	2	866	884	1.52e-04	31.2
SRR1039521.12872524	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	344	364	2.51e-11	50.4
SRR1039521.12891190	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	1033	1052	1.37e-06	37.0
SRR1039521.12895179	sp|O35973|PER1_MOUSE	100	18	0	0	61	8	1047	1064	8.11e-05	32.0
SRR1039521.12923691	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	125	144	4.80e-06	35.4
SRR1039521.12949852	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	4	23	6.65e-09	43.5
SRR1039521.12959341	sp|O35973|PER1_MOUSE	100	19	0	0	62	6	733	751	1.70e-08	42.4
SRR1039521.12998594	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	408	428	1.83e-11	50.8
SRR1039521.13012502	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	196	215	2.09e-07	39.3
SRR1039521.13024963	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	119	138	7.31e-07	37.7
SRR1039521.13029796	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	1213	1233	2.74e-09	44.7
SRR1039521.13045150	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	543	563	2.24e-10	47.8
SRR1039521.13063488	sp|O35973|PER1_MOUSE	100	20	0	0	1	60	1166	1185	3.36e-08	41.6
SRR1039521.13103170	sp|O35973|PER1_MOUSE	95.0	20	1	0	63	4	232	251	1.79e-08	42.4
SRR1039521.13116043	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	356	375	1.14e-10	48.5
SRR1039521.13124028	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	81	101	3.71e-06	35.8
SRR1039521.13152216	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	775	794	6.65e-09	43.5
SRR1039521.13205961	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	225	244	1.53e-07	39.7
SRR1039521.13240528	sp|P43354|NR4A2_HUMAN	90.0	20	2	0	2	61	576	595	2.12e-07	39.3
SRR1039521.13250004	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	519	538	1.53e-07	39.7
SRR1039521.13252057	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	179	198	1.39e-09	45.4
SRR1039521.13256960	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	464	483	9.09e-09	43.1
SRR1039521.13267586	sp|O35973|PER1_MOUSE	84.2	19	3	0	3	59	1165	1183	3.16e-05	33.1
SRR1039521.13274162	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	628	647	1.02e-09	45.8
SRR1039521.13279411	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	208	227	2.09e-07	39.3
SRR1039521.13327261	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	116	135	5.34e-07	38.1
SRR1039521.13343650	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	198	217	3.91e-07	38.5
SRR1039521.13346981	sp|P43354|NR4A2_HUMAN	95.2	21	1	0	63	1	317	337	4.26e-10	47.0
SRR1039521.13349767	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	520	540	2.45e-08	42.0
SRR1039521.13367123	sp|O35973|PER1_MOUSE	93.3	15	1	0	45	1	964	978	2.44e-05	33.5
SRR1039521.13433359	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	118	137	7.31e-07	37.7
SRR1039521.13459684	sp|O35973|PER1_MOUSE	94.4	18	1	0	2	55	496	513	2.85e-07	38.9
SRR1039521.13527040	sp|O35973|PER1_MOUSE	100	20	0	0	60	1	31	50	1.46e-09	45.4
SRR1039521.13700461	sp|O35973|PER1_MOUSE	94.7	19	1	0	62	6	263	281	6.65e-09	43.5
SRR1039521.13727473	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	293	312	1.02e-09	45.8
SRR1039521.13727902	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	628	648	3.06e-10	47.4
SRR1039521.13736839	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	356	375	1.14e-10	48.5
SRR1039521.13740223	sp|O35973|PER1_MOUSE	90.0	20	2	0	3	62	907	926	1.37e-06	37.0
SRR1039521.13760908	sp|O35973|PER1_MOUSE	88.9	18	2	0	8	61	939	956	2.85e-04	30.4
SRR1039521.13771989	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	519	538	1.53e-07	39.7
SRR1039521.13776853	sp|O35973|PER1_MOUSE	80.0	20	4	0	2	61	566	585	5.93e-05	32.3
SRR1039521.13838495	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	109	129	1.98e-06	36.6
SRR1039521.13838811	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	211	230	3.18e-08	41.6
SRR1039521.13861293	sp|O35973|PER1_MOUSE	94.7	19	1	0	58	2	621	639	3.18e-08	41.6
SRR1039521.13897717	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	479	498	8.15e-08	40.4
SRR1039521.13903331	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	126	145	1.87e-06	36.6
SRR1039521.13920820	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	137	156	5.96e-08	40.8
SRR1039521.13955112	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	139	158	5.96e-08	40.8
SRR1039521.13970058	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	112	131	3.16e-05	33.1
SRR1039521.13982640	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	913	932	5.34e-07	38.1
SRR1039521.14037530	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	144	163	1.24e-08	42.7
SRR1039521.14097889	sp|O35973|PER1_MOUSE	90.0	20	2	0	2	61	15	34	2.33e-08	42.0
SRR1039521.14182707	sp|P43354|NR4A2_HUMAN	85.0	20	3	0	1	60	563	582	1.07e-06	37.4
SRR1039521.14297197	sp|O35973|PER1_MOUSE	84.2	19	3	0	59	3	505	523	3.91e-07	38.5
SRR1039521.14333560	tr|A2BGS7|A2BGS7_DANRE	81.3	16	3	0	63	16	114	129	3.50e-05	33.1
SRR1039521.14345329	sp|O35973|PER1_MOUSE	90.5	21	2	0	63	1	1202	1222	2.74e-09	44.7
SRR1039521.14361595	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	460	479	1.70e-08	42.4
SRR1039521.14378809	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	322	342	1.64e-10	48.1
SRR1039521.14402955	sp|O35973|PER1_MOUSE	85.0	20	3	0	3	62	699	718	2.85e-04	30.4
SRR1039521.14407375	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	442	461	2.91e-10	47.4
SRR1039521.14420921	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	408	428	1.83e-11	50.8
SRR1039521.14429400	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	490	509	5.96e-08	40.8
SRR1039521.14459950	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	625	645	2.24e-10	47.8
SRR1039521.14485179	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	488	507	1.11e-07	40.0
SRR1039521.14534681	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	525	544	7.31e-07	37.7
SRR1039521.14538838	sp|O35973|PER1_MOUSE	89.5	19	2	0	3	59	1195	1213	9.09e-09	43.1
SRR1039521.14558421	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	169	188	3.55e-09	44.3
SRR1039521.14577682	sp|O35973|PER1_MOUSE	85.0	20	3	0	61	2	506	525	4.35e-08	41.2
SRR1039521.14582644	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	461	480	9.09e-09	43.1
SRR1039521.14592078	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	145	164	4.35e-08	41.2
SRR1039521.14594533	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	520	540	2.45e-08	42.0
SRR1039521.14639375	sp|O35973|PER1_MOUSE	85.0	20	3	0	3	62	676	695	1.69e-05	33.9
SRR1039521.14644376	sp|O35973|PER1_MOUSE	85.0	20	3	0	2	61	1197	1216	5.96e-08	40.8
SRR1039521.14651668	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	86	105	5.93e-05	32.3
SRR1039521.14677246	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	242	262	2.74e-09	44.7
SRR1039521.14706346	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	83	103	6.94e-06	35.0
SRR1039521.14716557	sp|O35973|PER1_MOUSE	85.0	20	3	0	61	2	1198	1217	3.18e-08	41.6
SRR1039521.14725854	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	785	805	1.79e-08	42.4
SRR1039521.14808149	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	731	751	1.46e-09	45.4
SRR1039521.14834214	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	419	439	7.18e-12	52.0
SRR1039521.14837890	sp|O35973|PER1_MOUSE	85.7	21	3	0	1	63	508	528	1.61e-07	39.7
SRR1039521.14858059	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	383	402	2.13e-10	47.8
SRR1039521.14859158	sp|O35973|PER1_MOUSE	90.0	20	2	0	2	61	977	996	1.11e-07	40.0
SRR1039521.14882378	sp|O35973|PER1_MOUSE	89.5	19	2	0	59	3	1200	1218	3.18e-08	41.6
SRR1039521.14946301	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	1210	1229	3.55e-09	44.3
SRR1039521.14951079	sp|O35973|PER1_MOUSE	84.2	19	3	0	58	2	571	589	2.31e-05	33.5
SRR1039521.14974006	sp|O35973|PER1_MOUSE	85.7	21	3	0	63	1	444	464	5.64e-07	38.1
SRR1039521.15048568	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	206	225	8.15e-08	40.4
SRR1039521.15062798	sp|P43354|NR4A2_HUMAN	95.0	20	1	0	62	3	261	280	1.58e-10	48.1
SRR1039521.15098076	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	468	487	5.96e-08	40.8
SRR1039521.15103933	sp|P43354|NR4A2_HUMAN	95.0	20	1	0	2	61	322	341	2.37e-08	42.0
SRR1039521.15137310	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	541	560	1.14e-10	48.5
SRR1039521.15177860	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	379	398	3.55e-09	44.3
SRR1039521.15188362	sp|O35973|PER1_MOUSE	90.0	20	2	0	62	3	275	294	9.09e-09	43.1
SRR1039521.15194692	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	379	398	3.55e-09	44.3
SRR1039521.15202637	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	784	803	5.96e-08	40.8
SRR1039521.15207997	sp|O35973|PER1_MOUSE	100	19	0	0	58	2	1081	1099	1.69e-05	33.9
SRR1039521.15261401	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	1029	1048	5.34e-07	38.1
SRR1039521.15311918	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	545	564	1.02e-09	45.8
SRR1039521.15329958	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	192	211	1.24e-08	42.7
SRR1039521.15335260	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	397	417	4.19e-10	47.0
SRR1039521.15336454	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	689	709	5.12e-09	43.9
SRR1039521.15336719	tr|C0ITM0|C0ITM0_DANRE	70.6	17	5	0	2	52	313	329	8.33e-05	32.0
SRR1039521.15339778	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	106	125	5.96e-08	40.8
SRR1039521.15371189	sp|O35973|PER1_MOUSE	100	17	0	0	51	1	69	85	5.67e-04	29.6
SRR1039521.15388008	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	198	217	3.91e-07	38.5
SRR1039521.15403091	sp|O35973|PER1_MOUSE	100	15	0	0	45	1	963	977	1.45e-06	37.0
SRR1039521.15440245	sp|O35973|PER1_MOUSE	90.0	20	2	0	61	2	1149	1168	1.69e-05	33.9
SRR1039521.15457918	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	731	750	6.65e-09	43.5
SRR1039521.15501257	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	130	149	3.51e-06	35.8
SRR1039521.15524858	sp|O35973|PER1_MOUSE	88.9	18	2	0	1	54	1168	1185	6.94e-06	35.0
SRR1039521.15527830	sp|P43354|NR4A2_HUMAN	55.0	20	9	0	3	62	58	77	1.54e-04	31.2
SRR1039521.15530848	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	454	474	3.06e-10	47.4
SRR1039521.15541755	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	526	545	5.34e-07	38.1
SRR1039521.15546472	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	873	892	6.65e-09	43.5
SRR1039521.15629873	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	423	442	1.14e-10	48.5
SRR1039521.15713557	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	1083	1103	1.45e-06	37.0
SRR1039521.15745109	sp|O35973|PER1_MOUSE	90.0	20	2	0	2	61	1192	1211	1.70e-08	42.4
SRR1039521.15779928	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	1089	1109	8.59e-08	40.4
SRR1039521.15813153	sp|O35973|PER1_MOUSE	90.5	21	2	0	1	63	790	810	8.59e-08	40.4
SRR1039521.15853625	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	424	443	3.26e-11	50.1
SRR1039521.15867847	sp|P43354|NR4A2_HUMAN	100	21	0	0	1	63	268	288	1.53e-12	53.9
SRR1039521.15878377	sp|O35973|PER1_MOUSE	94.7	19	1	0	63	7	553	571	4.59e-08	41.2
SRR1039521.15886671	sp|O35973|PER1_MOUSE	100	18	0	0	9	62	69	86	8.11e-05	32.0
SRR1039521.15893522	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	80	99	3.16e-05	33.1
SRR1039521.15908148	sp|O35973|PER1_MOUSE	94.1	17	1	0	62	12	941	957	2.08e-04	30.8
SRR1039521.15941423	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	351	370	6.09e-11	49.3
SRR1039521.15946394	sp|O35973|PER1_MOUSE	85.7	21	3	0	63	1	574	594	6.28e-08	40.8
SRR1039521.16002847	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	1167	1186	3.55e-09	44.3
SRR1039521.16046463	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	1086	1105	1.37e-06	37.0
SRR1039521.16051431	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	89	108	4.33e-05	32.7
SRR1039521.16141144	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	1181	1200	6.65e-09	43.5
SRR1039521.16156049	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	90	109	1.23e-05	34.3
SRR1039521.16205385	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	363	382	2.91e-10	47.4
SRR1039521.16237927	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	384	404	8.76e-11	48.9
SRR1039521.16261057	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	371	390	1.90e-09	45.1
SRR1039521.16270933	sp|P43354|NR4A2_HUMAN	75.0	20	5	0	1	60	467	486	6.38e-08	40.8
SRR1039521.16316030	sp|O35973|PER1_MOUSE	90.0	20	2	0	3	62	277	296	5.96e-08	40.8
SRR1039521.16332378	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	465	485	9.58e-09	43.1
SRR1039521.16334944	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	322	341	1.02e-09	45.8
SRR1039521.16345500	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	536	555	8.32e-11	48.9
SRR1039521.16350052	sp|O35973|PER1_MOUSE	84.2	19	3	0	59	3	505	523	3.91e-07	38.5
SRR1039521.16363782	sp|O35973|PER1_MOUSE	100	14	0	0	20	61	963	976	3.16e-05	33.1
SRR1039521.16449429	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	917	936	4.86e-09	43.9
SRR1039521.16450119	sp|P43354|NR4A2_HUMAN	90.0	20	2	0	62	3	566	585	9.25e-09	43.1
SRR1039521.16513634	sp|O35973|PER1_MOUSE	94.7	19	1	0	62	6	263	281	6.65e-09	43.5
SRR1039521.16584101	sp|O35973|PER1_MOUSE	78.9	19	4	0	58	2	570	588	1.52e-04	31.2
SRR1039521.16594206	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	773	792	4.86e-09	43.9
SRR1039521.16602154	sp|O35973|PER1_MOUSE	85.7	21	3	0	63	1	270	290	8.59e-08	40.4
SRR1039521.16636407	sp|O35973|PER1_MOUSE	92.9	14	1	0	3	44	879	892	8.11e-05	32.0
SRR1039521.16667935	sp|O35973|PER1_MOUSE	100	20	0	0	61	2	1216	1235	7.43e-10	46.2
SRR1039521.16668319	sp|O35973|PER1_MOUSE	90.0	20	2	0	63	4	820	839	2.45e-08	42.0
SRR1039521.16703129	tr|C0ITM0|C0ITM0_DANRE	72.2	18	5	0	63	10	312	329	1.34e-05	34.3
SRR1039521.16707764	sp|O35973|PER1_MOUSE	90.0	20	2	0	3	62	976	995	2.09e-07	39.3
SRR1039521.16719621	sp|O35973|PER1_MOUSE	100	18	0	0	63	10	1218	1235	1.61e-07	39.7
SRR1039521.16729356	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	406	425	6.65e-09	43.5
SRR1039521.16777980	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	397	416	1.70e-08	42.4
SRR1039521.16806733	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	1126	1145	1.90e-09	45.1
SRR1039521.16834309	sp|O35973|PER1_MOUSE	100	17	0	0	3	53	37	53	9.00e-06	34.7
SRR1039521.16835313	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	290	310	1.34e-11	51.2
SRR1039521.16839403	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	436	456	1.83e-11	50.8
SRR1039521.16847322	sp|O35973|PER1_MOUSE	100	19	0	0	5	61	623	641	4.86e-09	43.9
SRR1039521.16921709	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	208	228	6.28e-08	40.8
SRR1039521.16924277	sp|P43354|NR4A2_HUMAN	90.0	20	2	0	3	62	579	598	4.43e-08	41.2
SRR1039521.16925229	sp|O35973|PER1_MOUSE	90.5	21	2	0	63	1	619	639	7.01e-09	43.5
SRR1039521.16965281	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	80	99	3.16e-05	33.1
SRR1039521.16984406	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	416	435	4.45e-11	49.7
SRR1039521.16994195	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	1170	1189	7.43e-10	46.2
SRR1039521.17026951	sp|O35973|PER1_MOUSE	95.2	21	1	0	1	63	224	244	1.18e-07	40.0
SRR1039521.17033551	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	1028	1047	5.34e-07	38.1
SRR1039521.17047304	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	1171	1190	1.02e-09	45.8
SRR1039521.17109496	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	303	322	4.45e-11	49.7
SRR1039521.17113760	sp|O35973|PER1_MOUSE	75.0	20	5	0	61	2	569	588	3.91e-04	30.0
SRR1039521.17150091	sp|O35973|PER1_MOUSE	90.0	20	2	0	2	61	819	838	6.65e-09	43.5
SRR1039521.17165885	sp|O35973|PER1_MOUSE	85.7	21	3	0	1	63	508	528	1.61e-07	39.7
SRR1039521.17223189	sp|O35973|PER1_MOUSE	80.0	20	4	0	3	62	986	1005	1.23e-05	34.3
SRR1039521.17234575	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	111	130	4.33e-05	32.7
SRR1039521.17252449	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	1087	1106	3.51e-06	35.8
SRR1039521.17317064	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	323	342	5.96e-08	40.8
SRR1039521.17321596	sp|O35973|PER1_MOUSE	85.7	21	3	0	63	1	1197	1217	7.01e-09	43.5
SRR1039521.17342791	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	463	483	2.00e-09	45.1
SRR1039521.17343422	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	208	228	6.28e-08	40.8
SRR1039521.17373245	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	328	347	8.32e-11	48.9
SRR1039521.17395830	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	701	720	4.33e-05	32.7
SRR1039521.17396306	sp|O35973|PER1_MOUSE	88.2	17	2	0	13	63	818	834	1.61e-07	39.7
SRR1039521.17412489	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	258	277	4.86e-09	43.9
SRR1039521.17437637	sp|O35973|PER1_MOUSE	80.0	20	4	0	2	61	986	1005	1.23e-05	34.3
SRR1039521.17452700	sp|O35973|PER1_MOUSE	100	16	0	0	3	50	1163	1178	3.16e-05	33.1
SRR1039521.17461898	sp|O35973|PER1_MOUSE	100	16	0	0	14	61	1	16	6.58e-06	35.0
SRR1039521.17467649	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	162	181	2.33e-08	42.0
SRR1039521.17470218	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	173	193	1.64e-10	48.1
SRR1039521.17470502	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	286	305	3.98e-10	47.0
SRR1039521.17477619	sp|O35973|PER1_MOUSE	90.0	20	2	0	3	62	1148	1167	1.23e-05	34.3
SRR1039521.17530864	sp|O35973|PER1_MOUSE	83.3	18	3	0	3	56	1193	1210	1.37e-06	37.0
SRR1039521.17541470	sp|O35973|PER1_MOUSE	85.0	20	3	0	61	2	818	837	4.35e-08	41.2
SRR1039521.17575759	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	1186	1205	5.44e-10	46.6
SRR1039521.17595955	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	388	408	3.74e-09	44.3
SRR1039521.17600938	sp|O35973|PER1_MOUSE	100	19	0	0	5	61	623	641	4.86e-09	43.9
SRR1039521.17698038	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	301	320	4.45e-11	49.7
SRR1039521.17700142	sp|O35973|PER1_MOUSE	90.5	21	2	0	1	63	1135	1155	4.59e-08	41.2
SRR1039521.17705719	sp|O35973|PER1_MOUSE	94.4	18	1	0	3	56	636	653	4.35e-08	41.2
SRR1039521.17728847	sp|P43354|NR4A2_HUMAN	85.0	20	3	0	62	3	514	533	1.90e-06	36.6
SRR1039521.17748754	sp|O35973|PER1_MOUSE	100	14	0	0	20	61	771	784	5.93e-05	32.3
SRR1039521.17765508	sp|O35973|PER1_MOUSE	94.7	19	1	0	61	5	918	936	2.33e-08	42.0
SRR1039521.17770891	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	362	381	5.44e-10	46.6
SRR1039521.17803795	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	126	145	1.87e-06	36.6
SRR1039521.17821062	sp|P43354|NR4A2_HUMAN	75.0	20	5	0	62	3	416	435	1.55e-07	39.7
SRR1039521.17840571	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	539	558	1.56e-10	48.1
SRR1039521.17884010	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	353	373	1.20e-10	48.5
SRR1039521.17889991	sp|P43354|NR4A2_HUMAN	52.4	21	10	0	63	1	59	79	6.34e-05	32.3
SRR1039521.17911218	sp|O35973|PER1_MOUSE	95.0	20	1	0	1	60	634	653	2.74e-09	44.7
SRR1039521.17976097	sp|O35973|PER1_MOUSE	100	17	0	0	61	11	735	751	7.31e-07	37.7
SRR1039521.17978379	sp|O35973|PER1_MOUSE	94.4	18	1	0	3	56	1168	1185	1.87e-06	36.6
SRR1039521.18033513	sp|O35973|PER1_MOUSE	90.5	21	2	0	1	63	975	995	6.28e-08	40.8
SRR1039521.18047666	sp|O35973|PER1_MOUSE	100	20	0	0	3	62	462	481	1.24e-08	42.7
SRR1039521.18108382	sp|O35973|PER1_MOUSE	89.5	19	2	0	6	62	939	957	4.80e-06	35.4
SRR1039521.18262283	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	88	108	6.94e-06	35.0
SRR1039521.18267634	sp|O35973|PER1_MOUSE	90.5	21	2	0	1	63	231	251	4.59e-08	41.2
SRR1039521.18287063	sp|O35973|PER1_MOUSE	100	19	0	0	2	58	733	751	1.70e-08	42.4
SRR1039521.18347409	sp|O35973|PER1_MOUSE	100	20	0	0	62	3	1029	1048	5.34e-07	38.1
SRR1039521.18391304	sp|O35973|PER1_MOUSE	100	20	0	0	4	63	963	982	1.07e-09	45.8
SRR1039521.18396422	tr|C0ITM0|C0ITM0_DANRE	68.8	16	5	0	62	15	314	329	2.14e-04	30.8
SRR1039521.18400414	sp|O35973|PER1_MOUSE	95.0	20	1	0	61	2	200	219	1.53e-07	39.7
SRR1039521.18456787	sp|O35973|PER1_MOUSE	100	14	0	0	43	2	963	976	3.16e-05	33.1
SRR1039521.18466904	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	182	201	3.98e-10	47.0
SRR1039521.18536428	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	454	474	3.06e-10	47.4
SRR1039521.18537794	sp|O35973|PER1_MOUSE	85.0	20	3	0	61	2	555	574	1.87e-06	36.6
SRR1039521.18586674	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	548	568	4.19e-10	47.0
SRR1039521.18663257	sp|O35973|PER1_MOUSE	100	19	0	0	5	61	31	49	4.86e-09	43.9
SRR1039521.18696233	sp|O35973|PER1_MOUSE	95.0	20	1	0	3	62	283	302	4.86e-09	43.9
SRR1039521.18733551	sp|O35973|PER1_MOUSE	95.2	21	1	0	63	1	871	891	3.74e-09	44.3
SRR1039521.18803425	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	247	266	2.33e-08	42.0
SRR1039521.18830418	sp|O35973|PER1_MOUSE	95.0	20	1	0	2	61	178	197	7.43e-10	46.2
SRR1039521.18836817	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	353	372	1.56e-10	48.1
SRR1039521.18842855	tr|C0ITM0|C0ITM0_DANRE	76.2	21	5	0	1	63	305	325	1.21e-07	40.0
SRR1039521.18858603	sp|O35973|PER1_MOUSE	100	20	0	0	60	1	1080	1099	6.94e-06	35.0
SRR1039521.18866847	sp|O35973|PER1_MOUSE	100	21	0	0	63	1	1170	1190	1.20e-10	48.5
SRR1039521.18870537	sp|O35973|PER1_MOUSE	100	20	0	0	2	61	219	238	8.15e-08	40.4
SRR1039521.18881399	sp|O35973|PER1_MOUSE	85.0	20	3	0	61	2	1197	1216	5.96e-08	40.8
SRR1039521.18885643	sp|O35973|PER1_MOUSE	100	21	0	0	1	63	292	312	2.51e-11	50.4
SRR1039521.18904996	sp|O35973|PER1_MOUSE	85.0	20	3	0	61	2	508	527	1.11e-07	40.0
SRR1039521.18906647	sp|O35973|PER1_MOUSE	95.0	20	1	0	62	3	1153	1172	3.51e-06	35.8
